TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1111484898,XBID_Hour_Power,20200617T090000Z,20200617T100000Z,N,20200616T220559.558Z,BUY,NL,Y,U,40.79,EUR,2.9
1111484899,XBID_Hour_Power,20200617T090000Z,20200617T100000Z,N,20200616T220600.390Z,BUY,NL,Y,U,40.79,EUR,2.1
1111484900,XBID_Hour_Power,20200617T090000Z,20200617T100000Z,N,20200616T220600.696Z,BUY,NL,Y,U,40.79,EUR,5.0
1111484901,XBID_Hour_Power,20200617T090000Z,20200617T100000Z,N,20200616T220600.906Z,BUY,NL,Y,U,40.79,EUR,5.0
1111484902,XBID_Hour_Power,20200617T090000Z,20200617T100000Z,N,20200616T220601.340Z,BUY,NL,Y,U,40.79,EUR,5.0
1111484903,XBID_Hour_Power,20200617T090000Z,20200617T100000Z,N,20200616T220602.019Z,BUY,NL,Y,U,40.79,EUR,5.0
1111484904,XBID_Hour_Power,20200617T090000Z,20200617T100000Z,N,20200616T220602.520Z,BUY,NL,Y,U,40.79,EUR,5.0
1111484905,XBID_Hour_Power,20200617T090000Z,20200617T100000Z,N,20200616T220602.961Z,BUY,NL,Y,U,40.79,EUR,4.9
1111485212,XBID_Hour_Power,20200617T040000Z,20200617T050000Z,N,20200616T220948.810Z,BUY,NL,N,N,33.38,EUR,5.0
1111485212,XBID_Hour_Power,20200617T040000Z,20200617T050000Z,N,20200616T220948.810Z,SELL,NL,N,N,33.38,EUR,5.0
1111485213,XBID_Hour_Power,20200617T040000Z,20200617T050000Z,N,20200616T220948.810Z,BUY,NL,N,N,33.38,EUR,5.0
1111485213,XBID_Hour_Power,20200617T040000Z,20200617T050000Z,N,20200616T220948.810Z,SELL,NL,N,N,33.38,EUR,5.0
1111485214,XBID_Hour_Power,20200617T040000Z,20200617T050000Z,N,20200616T220948.810Z,BUY,NL,N,N,33.38,EUR,5.0
1111485214,XBID_Hour_Power,20200617T040000Z,20200617T050000Z,N,20200616T220948.810Z,SELL,NL,N,N,33.38,EUR,5.0
1111485215,XBID_Hour_Power,20200617T040000Z,20200617T050000Z,N,20200616T220948.810Z,BUY,NL,N,N,33.38,EUR,5.0
1111485215,XBID_Hour_Power,20200617T040000Z,20200617T050000Z,N,20200616T220948.810Z,SELL,NL,N,N,33.38,EUR,5.0
1111485584,XBID_Hour_Power,20200617T000000Z,20200617T010000Z,N,20200616T221401.479Z,SELL,NL,N,N,26.80,EUR,0.5
1111485585,XBID_Hour_Power,20200617T000000Z,20200617T010000Z,N,20200616T221401.479Z,SELL,NL,N,N,26.80,EUR,10.0
1111485694,XBID_Hour_Power,20200617T000000Z,20200617T010000Z,N,20200616T221514.141Z,BUY,NL,N,N,26.60,EUR,0.2
1111485811,XBID_Hour_Power,20200617T010000Z,20200617T020000Z,N,20200616T221703.949Z,BUY,NL,N,N,25.42,EUR,0.1
1111485849,XBID_Hour_Power,20200617T020000Z,20200617T030000Z,N,20200616T221809.272Z,BUY,NL,N,N,25.38,EUR,0.4
1111485851,XBID_Hour_Power,20200617T020000Z,20200617T030000Z,N,20200616T221811.043Z,BUY,NL,N,N,25.38,EUR,0.4
1111485857,XBID_Hour_Power,20200617T000000Z,20200617T010000Z,N,20200616T221817.542Z,BUY,NL,N,N,26.76,EUR,0.3
1111485865,XBID_Hour_Power,20200617T000000Z,20200617T010000Z,N,20200616T221821.286Z,BUY,NL,N,N,26.76,EUR,0.4
1111485866,XBID_Hour_Power,20200617T000000Z,20200617T010000Z,N,20200616T221821.392Z,BUY,NL,N,N,26.74,EUR,0.4
1111485877,XBID_Hour_Power,20200617T000000Z,20200617T010000Z,N,20200616T221831.867Z,BUY,NL,N,N,26.76,EUR,0.4
1111485878,XBID_Hour_Power,20200617T000000Z,20200617T010000Z,N,20200616T221833.150Z,BUY,NL,N,N,26.74,EUR,0.3
1111485885,XBID_Hour_Power,20200617T000000Z,20200617T010000Z,N,20200616T221845.405Z,BUY,NL,N,N,26.76,EUR,0.4
1111486774,Intraday_Hour_Power,20200616T230000Z,20200617T000000Z,N,20200616T222837.340Z,BUY,NL,N,N,33.31,EUR,1.0
1111486774,Intraday_Hour_Power,20200616T230000Z,20200617T000000Z,N,20200616T222837.340Z,SELL,NL,N,N,33.31,EUR,1.0
1111486779,Intraday_Hour_Power,20200616T230000Z,20200617T000000Z,N,20200616T222843.297Z,BUY,NL,N,N,33.31,EUR,0.4
1111486779,Intraday_Hour_Power,20200616T230000Z,20200617T000000Z,N,20200616T222843.297Z,SELL,NL,N,N,33.31,EUR,0.4
1111486865,XBID_Hour_Power,20200617T010000Z,20200617T020000Z,N,20200616T222954.220Z,BUY,NL,N,N,26.08,EUR,0.4
1111486869,XBID_Hour_Power,20200617T010000Z,20200617T020000Z,N,20200616T222954.355Z,BUY,NL,N,N,26.08,EUR,0.4
