TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1088163091,XBID_Hour_Power,20200102T020000Z,20200102T030000Z,N,20200101T230008.988Z,BUY,NL,Y,U,28.59,EUR,1.0
1088163092,XBID_Hour_Power,20200102T030000Z,20200102T040000Z,N,20200101T230014.569Z,BUY,NL,Y,U,28.71,EUR,1.0
1088163108,XBID_Hour_Power,20200102T020000Z,20200102T030000Z,N,20200101T230047.879Z,BUY,NL,N,N,28.59,EUR,1.9
1088163109,XBID_Hour_Power,20200102T030000Z,20200102T040000Z,N,20200101T230054.648Z,BUY,NL,N,N,28.71,EUR,5.0
1088163110,XBID_Hour_Power,20200102T030000Z,20200102T040000Z,N,20200101T230054.648Z,BUY,NL,N,N,28.71,EUR,5.0
1088163111,XBID_Hour_Power,20200102T030000Z,20200102T040000Z,N,20200101T230054.648Z,BUY,NL,N,N,28.71,EUR,4.0
1088163117,XBID_Hour_Power,20200102T020000Z,20200102T030000Z,N,20200101T230056.827Z,BUY,NL,Y,U,28.59,EUR,7.0
1088163118,XBID_Hour_Power,20200102T020000Z,20200102T030000Z,N,20200101T230056.827Z,BUY,NL,Y,U,28.59,EUR,5.1
1088163141,XBID_Hour_Power,20200102T030000Z,20200102T040000Z,N,20200101T230103.337Z,BUY,NL,N,Y,28.71,EUR,14.3
1088163143,XBID_Hour_Power,20200102T030000Z,20200102T040000Z,N,20200101T230104.471Z,BUY,NL,N,Y,28.71,EUR,0.7
1088163147,XBID_Hour_Power,20200102T030000Z,20200102T040000Z,N,20200101T230105.650Z,BUY,NL,N,Y,28.71,EUR,15.0
1088163158,XBID_Hour_Power,20200102T030000Z,20200102T040000Z,N,20200101T230110.503Z,BUY,NL,N,N,28.71,EUR,15.0
1088163160,XBID_Hour_Power,20200102T030000Z,20200102T040000Z,N,20200101T230112.422Z,BUY,NL,N,N,28.72,EUR,15.0
1088163170,XBID_Hour_Power,20200102T030000Z,20200102T040000Z,N,20200101T230119.224Z,BUY,NL,N,N,28.74,EUR,14.7
1088163186,XBID_Hour_Power,20200102T020000Z,20200102T030000Z,N,20200101T230141.021Z,BUY,NL,N,N,28.13,EUR,4.9
1088163187,XBID_Hour_Power,20200102T020000Z,20200102T030000Z,N,20200101T230141.024Z,BUY,NL,N,N,28.13,EUR,5.0
1088163223,XBID_Hour_Power,20200102T020000Z,20200102T030000Z,N,20200101T230204.366Z,BUY,NL,Y,U,28.13,EUR,1.0
1088163345,XBID_Hour_Power,20200102T010000Z,20200102T020000Z,N,20200101T230415.295Z,BUY,NL,N,Y,30.14,EUR,13.1
1088163346,XBID_Hour_Power,20200102T010000Z,20200102T020000Z,N,20200101T230415.295Z,BUY,NL,N,Y,30.14,EUR,1.0
1088163347,XBID_Hour_Power,20200102T010000Z,20200102T020000Z,N,20200101T230415.295Z,BUY,NL,Y,U,30.15,EUR,7.7
1088163348,XBID_Hour_Power,20200102T010000Z,20200102T020000Z,N,20200101T230415.295Z,BUY,NL,N,N,30.49,EUR,1.0
