TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1086926227,XBID_Hour_Power,20191222T010000Z,20191222T020000Z,N,20191221T230044.936Z,BUY,NL,Y,U,14.61,EUR,5.0
1086926236,XBID_Hour_Power,20191222T040000Z,20191222T050000Z,N,20191221T230100.362Z,BUY,NL,N,N,19.79,EUR,6.2
1086926246,XBID_Hour_Power,20191222T040000Z,20191222T050000Z,N,20191221T230102.684Z,BUY,NL,Y,U,19.89,EUR,3.0
1086926251,XBID_Hour_Power,20191222T040000Z,20191222T050000Z,N,20191221T230111.707Z,BUY,NL,N,N,19.89,EUR,9.0
1086926254,XBID_Hour_Power,20191222T040000Z,20191222T050000Z,N,20191221T230113.771Z,BUY,NL,Y,U,19.80,EUR,3.0
1086926274,XBID_Hour_Power,20191222T040000Z,20191222T050000Z,N,20191221T230123.144Z,BUY,NL,Y,U,25.99,EUR,3.0
1086926315,XBID_Hour_Power,20191222T020000Z,20191222T030000Z,N,20191221T230154.579Z,SELL,NL,N,N,7.95,EUR,4.9
1086926316,XBID_Hour_Power,20191222T020000Z,20191222T030000Z,N,20191221T230154.579Z,SELL,NL,N,N,7.95,EUR,5.0
1086926352,XBID_Hour_Power,20191222T020000Z,20191222T030000Z,N,20191221T230242.021Z,SELL,NL,N,N,8.60,EUR,7.5
1086926353,XBID_Hour_Power,20191222T020000Z,20191222T030000Z,N,20191221T230242.021Z,SELL,NL,N,N,8.60,EUR,7.5
1086926354,XBID_Hour_Power,20191222T020000Z,20191222T030000Z,N,20191221T230242.021Z,SELL,NL,N,N,8.60,EUR,7.5
1086926355,XBID_Hour_Power,20191222T020000Z,20191222T030000Z,N,20191221T230242.021Z,SELL,NL,N,N,8.60,EUR,7.5
1086926356,XBID_Hour_Power,20191222T020000Z,20191222T030000Z,N,20191221T230242.021Z,SELL,NL,N,N,8.60,EUR,1.4
1086926357,XBID_Hour_Power,20191222T020000Z,20191222T030000Z,N,20191221T230242.025Z,SELL,NL,N,N,8.60,EUR,4.3
1086926489,XBID_Hour_Power,20191222T010000Z,20191222T020000Z,N,20191221T230343.248Z,SELL,NL,N,N,14.60,EUR,4.7
1086926490,XBID_Hour_Power,20191222T010000Z,20191222T020000Z,N,20191221T230343.248Z,SELL,NL,N,N,14.60,EUR,1.3
1086926493,XBID_Hour_Power,20191222T010000Z,20191222T020000Z,N,20191221T230343.248Z,SELL,NL,N,N,14.60,EUR,4.7
1086926494,XBID_Hour_Power,20191222T010000Z,20191222T020000Z,N,20191221T230343.248Z,SELL,NL,N,N,14.60,EUR,1.3
1086926495,XBID_Hour_Power,20191222T010000Z,20191222T020000Z,N,20191221T230343.248Z,SELL,NL,N,N,14.60,EUR,3.7
1086926496,XBID_Hour_Power,20191222T010000Z,20191222T020000Z,N,20191221T230343.248Z,SELL,NL,N,N,14.60,EUR,2.3
1086926497,XBID_Hour_Power,20191222T010000Z,20191222T020000Z,N,20191221T230343.248Z,SELL,NL,N,N,14.60,EUR,2.0
1086926725,XBID_Hour_Power,20191222T020000Z,20191222T030000Z,N,20191221T230615.446Z,SELL,NL,N,N,9.50,EUR,0.6
1086926726,XBID_Hour_Power,20191222T020000Z,20191222T030000Z,N,20191221T230615.446Z,SELL,NL,N,N,9.50,EUR,4.4
1086926727,XBID_Hour_Power,20191222T020000Z,20191222T030000Z,N,20191221T230615.446Z,SELL,NL,N,N,9.50,EUR,0.6
1086926728,XBID_Hour_Power,20191222T020000Z,20191222T030000Z,N,20191221T230615.446Z,SELL,NL,N,N,9.50,EUR,4.4
