TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1090964569,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231138.098Z,BUY,NL,N,N,45.96,EUR,10.0
1090964569,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231138.098Z,SELL,NL,N,N,45.96,EUR,10.0
1090964625,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231147.233Z,BUY,NL,N,N,45.96,EUR,10.0
1090964625,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231147.233Z,SELL,NL,N,N,45.96,EUR,10.0
1090964655,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231200.384Z,BUY,NL,N,N,45.96,EUR,9.0
1090964655,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231200.384Z,SELL,NL,N,N,45.96,EUR,9.0
1090964660,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231213.059Z,BUY,NL,N,N,46.00,EUR,1.0
1090964660,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231213.059Z,SELL,NL,N,N,46.00,EUR,1.0
1090964693,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231232.044Z,BUY,NL,N,N,44.00,EUR,5.0
1090964693,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231232.044Z,SELL,NL,N,N,44.00,EUR,5.0
1090964703,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231239.123Z,BUY,NL,N,N,43.99,EUR,10.0
1090964703,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231239.123Z,SELL,NL,N,N,43.99,EUR,10.0
1090964727,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231250.272Z,BUY,NL,N,N,43.99,EUR,10.0
1090964727,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231250.272Z,SELL,NL,N,N,43.99,EUR,10.0
1090964744,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231259.071Z,BUY,NL,N,N,43.99,EUR,10.0
1090964744,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231259.071Z,SELL,NL,N,N,43.99,EUR,10.0
1090964749,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231305.740Z,BUY,NL,N,N,43.99,EUR,10.0
1090964749,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231305.740Z,SELL,NL,N,N,43.99,EUR,10.0
1090964754,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231314.376Z,BUY,NL,N,N,43.99,EUR,10.0
1090964754,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231314.376Z,SELL,NL,N,N,43.99,EUR,10.0
1090964764,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231323.317Z,BUY,NL,N,N,43.99,EUR,10.0
1090964764,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231323.317Z,SELL,NL,N,N,43.99,EUR,10.0
1090964813,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231331.798Z,BUY,NL,N,N,43.99,EUR,5.0
1090964813,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231331.798Z,SELL,NL,N,N,43.99,EUR,5.0
1090964818,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231339.523Z,BUY,NL,N,N,44.00,EUR,5.0
1090964818,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231339.523Z,SELL,NL,N,N,44.00,EUR,5.0
1090964820,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231346.568Z,BUY,NL,N,N,44.00,EUR,5.0
1090964820,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231346.568Z,SELL,NL,N,N,44.00,EUR,5.0
1090964909,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231424.204Z,BUY,NL,N,N,43.00,EUR,10.0
1090964909,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231424.204Z,SELL,NL,N,N,43.00,EUR,10.0
1090965389,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231752.393Z,BUY,NL,N,N,43.77,EUR,5.0
1090965389,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231752.393Z,SELL,NL,N,N,43.77,EUR,5.0
1090965423,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231758.672Z,BUY,NL,N,N,43.77,EUR,5.0
1090965423,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231758.672Z,SELL,NL,N,N,43.77,EUR,5.0
1090965464,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231805.684Z,BUY,NL,N,N,43.77,EUR,5.0
1090965464,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231805.684Z,SELL,NL,N,N,43.77,EUR,5.0
1090965471,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231813.164Z,BUY,NL,N,N,43.77,EUR,5.0
1090965471,XBID_Hour_Power,20200123T020000Z,20200123T030000Z,N,20200122T231813.164Z,SELL,NL,N,N,43.77,EUR,5.0
1090965509,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231824.597Z,BUY,NL,N,N,44.76,EUR,10.0
1090965509,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231824.597Z,SELL,NL,N,N,44.76,EUR,10.0
1090965557,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231832.035Z,BUY,NL,N,N,44.76,EUR,10.0
1090965557,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231832.035Z,SELL,NL,N,N,44.76,EUR,10.0
1090965619,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231839.599Z,BUY,NL,N,N,44.76,EUR,10.0
1090965619,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231839.599Z,SELL,NL,N,N,44.76,EUR,10.0
1090965656,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231847.810Z,BUY,NL,N,N,44.76,EUR,10.0
1090965656,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231847.810Z,SELL,NL,N,N,44.76,EUR,10.0
1090965670,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231855.309Z,BUY,NL,N,N,44.76,EUR,10.0
1090965670,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231855.309Z,SELL,NL,N,N,44.76,EUR,10.0
1090965689,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231905.294Z,BUY,NL,N,N,44.76,EUR,10.0
1090965689,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231905.294Z,SELL,NL,N,N,44.76,EUR,10.0
1090965700,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231914.202Z,BUY,NL,N,N,44.78,EUR,5.0
1090965700,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231914.202Z,SELL,NL,N,N,44.78,EUR,5.0
1090965750,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231920.699Z,BUY,NL,N,N,44.79,EUR,5.0
1090965750,XBID_Hour_Power,20200123T010000Z,20200123T020000Z,N,20200122T231920.699Z,SELL,NL,N,N,44.79,EUR,5.0
1090966872,XBID_Hour_Power,20200123T030000Z,20200123T040000Z,N,20200122T232602.707Z,BUY,NL,N,N,35.40,EUR,10.0
1090966872,XBID_Hour_Power,20200123T030000Z,20200123T040000Z,N,20200122T232602.707Z,SELL,NL,N,N,35.40,EUR,10.0
1090966873,XBID_Hour_Power,20200123T030000Z,20200123T040000Z,N,20200122T232602.707Z,BUY,NL,N,N,35.40,EUR,10.0
