TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1090680411,XBID_Hour_Power,20200121T040000Z,20200121T050000Z,N,20200120T230808.906Z,BUY,NL,N,N,36.20,EUR,2.0
1090680412,XBID_Hour_Power,20200121T040000Z,20200121T050000Z,N,20200120T230811.172Z,BUY,NL,N,N,36.50,EUR,4.0
1090680413,XBID_Hour_Power,20200121T040000Z,20200121T050000Z,N,20200120T230813.520Z,BUY,NL,N,N,36.68,EUR,0.5
1090680415,XBID_Hour_Power,20200121T040000Z,20200121T050000Z,N,20200120T230815.415Z,BUY,NL,N,N,36.69,EUR,13.0
1090680416,XBID_Hour_Power,20200121T040000Z,20200121T050000Z,N,20200120T230816.950Z,BUY,NL,N,N,36.70,EUR,4.0
1090680417,XBID_Hour_Power,20200121T040000Z,20200121T050000Z,N,20200120T230816.950Z,BUY,NL,N,N,36.70,EUR,4.0
1090680425,XBID_Hour_Power,20200121T040000Z,20200121T050000Z,N,20200120T230819.327Z,BUY,NL,N,N,36.69,EUR,1.5
1090680426,XBID_Hour_Power,20200121T040000Z,20200121T050000Z,N,20200120T230819.443Z,BUY,NL,Y,U,36.69,EUR,10.0
1090680442,XBID_Hour_Power,20200121T040000Z,20200121T050000Z,N,20200120T230819.562Z,BUY,NL,N,N,36.69,EUR,0.5
1090680584,XBID_Hour_Power,20200121T010000Z,20200121T020000Z,N,20200120T231036.609Z,BUY,NL,N,N,34.95,EUR,10.0
1090680596,XBID_Hour_Power,20200121T010000Z,20200121T020000Z,N,20200120T231044.280Z,BUY,NL,N,N,34.97,EUR,0.2
1090682989,XBID_Hour_Power,20200121T010000Z,20200121T020000Z,N,20200120T234118.692Z,BUY,NL,N,N,36.16,EUR,4.0
1090682993,XBID_Hour_Power,20200121T010000Z,20200121T020000Z,N,20200120T234120.532Z,BUY,NL,N,N,36.14,EUR,15.8
1090683731,XBID_Hour_Power,20200121T010000Z,20200121T020000Z,N,20200120T234732.184Z,BUY,NL,N,N,38.00,EUR,5.0
1090683731,XBID_Hour_Power,20200121T010000Z,20200121T020000Z,N,20200120T234732.184Z,SELL,NL,N,N,38.00,EUR,5.0
1090683950,XBID_Hour_Power,20200121T010000Z,20200121T020000Z,N,20200120T235153.207Z,BUY,NL,N,N,38.00,EUR,5.0
1090683950,XBID_Hour_Power,20200121T010000Z,20200121T020000Z,N,20200120T235153.207Z,SELL,NL,N,N,38.00,EUR,5.0
1090683951,XBID_Hour_Power,20200121T010000Z,20200121T020000Z,N,20200120T235153.207Z,BUY,NL,N,N,38.00,EUR,2.5
1090683951,XBID_Hour_Power,20200121T010000Z,20200121T020000Z,N,20200120T235153.207Z,SELL,NL,N,N,38.00,EUR,2.5
1090684067,XBID_Hour_Power,20200121T010000Z,20200121T020000Z,N,20200120T235506.775Z,SELL,NL,N,N,34.30,EUR,0.5
1090684068,XBID_Hour_Power,20200121T010000Z,20200121T020000Z,N,20200120T235506.775Z,SELL,NL,N,N,34.30,EUR,2.4
1090684069,XBID_Hour_Power,20200121T010000Z,20200121T020000Z,N,20200120T235506.775Z,SELL,NL,N,N,34.30,EUR,3.5
1090684070,XBID_Hour_Power,20200121T010000Z,20200121T020000Z,N,20200120T235506.775Z,SELL,NL,N,N,34.20,EUR,5.0
1090684071,XBID_Hour_Power,20200121T010000Z,20200121T020000Z,N,20200120T235506.775Z,SELL,NL,N,N,34.15,EUR,5.0
1090684081,XBID_Hour_Power,20200121T010000Z,20200121T020000Z,N,20200120T235510.309Z,SELL,NL,N,N,33.89,EUR,0.5
1090684082,XBID_Hour_Power,20200121T010000Z,20200121T020000Z,N,20200120T235510.309Z,SELL,NL,N,N,33.88,EUR,2.0
1090684083,XBID_Hour_Power,20200121T010000Z,20200121T020000Z,N,20200120T235510.309Z,SELL,NL,N,N,33.81,EUR,2.9
1090684084,XBID_Hour_Power,20200121T010000Z,20200121T020000Z,N,20200120T235510.309Z,SELL,NL,N,N,33.53,EUR,11.0
1090684085,XBID_Hour_Power,20200121T010000Z,20200121T020000Z,N,20200120T235510.309Z,SELL,NL,N,N,33.52,EUR,5.0
1090684086,XBID_Hour_Power,20200121T010000Z,20200121T020000Z,N,20200120T235510.309Z,SELL,NL,N,N,33.52,EUR,4.7
1090684170,XBID_Hour_Power,20200121T010000Z,20200121T020000Z,N,20200120T235626.230Z,SELL,NL,N,N,33.62,EUR,0.7
