TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1115403715,XBID_Hour_Power,20200710T010000Z,20200710T020000Z,N,20200709T220203.539Z,SELL,NL,N,N,31.08,EUR,0.3
1115403716,XBID_Hour_Power,20200710T010000Z,20200710T020000Z,N,20200709T220203.539Z,SELL,NL,N,N,31.07,EUR,1.5
1115403717,XBID_Hour_Power,20200710T010000Z,20200710T020000Z,N,20200709T220203.539Z,SELL,NL,N,N,31.05,EUR,3.0
1115403718,XBID_Hour_Power,20200710T010000Z,20200710T020000Z,N,20200709T220203.539Z,SELL,NL,N,N,31.01,EUR,1.0
1115403719,XBID_Hour_Power,20200710T010000Z,20200710T020000Z,N,20200709T220203.539Z,SELL,NL,N,N,30.99,EUR,10.2
1115403831,XBID_Hour_Power,20200710T010000Z,20200710T020000Z,N,20200709T220338.497Z,SELL,NL,N,N,31.38,EUR,0.1
1115403832,XBID_Hour_Power,20200710T010000Z,20200710T020000Z,N,20200709T220338.500Z,SELL,NL,N,N,31.38,EUR,2.5
1115403878,XBID_Hour_Power,20200710T010000Z,20200710T020000Z,N,20200709T220427.338Z,SELL,NL,N,N,31.00,EUR,0.7
1115403879,XBID_Hour_Power,20200710T010000Z,20200710T020000Z,N,20200709T220427.338Z,SELL,NL,N,N,30.99,EUR,11.6
1115404018,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T220556.952Z,BUY,NL,N,N,35.14,EUR,4.0
1115404019,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T220556.952Z,BUY,NL,N,N,35.40,EUR,0.2
1115404020,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T220556.952Z,BUY,NL,N,N,35.47,EUR,0.8
1115404021,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T220556.952Z,BUY,NL,N,N,35.47,EUR,2.2
1115404023,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T220558.446Z,BUY,NL,N,N,35.47,EUR,2.8
1115404024,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T220558.446Z,BUY,NL,N,N,35.47,EUR,0.2
1115404033,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T220600.612Z,BUY,NL,N,N,35.47,EUR,1.6
1115404091,XBID_Hour_Power,20200710T050000Z,20200710T060000Z,N,20200709T220648.376Z,BUY,NL,N,N,38.19,EUR,0.6
1115404132,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T220712.209Z,BUY,NL,N,N,35.17,EUR,1.5
1115404137,XBID_Hour_Power,20200710T010000Z,20200710T020000Z,N,20200709T220712.854Z,SELL,NL,N,N,31.41,EUR,5.0
1115404138,XBID_Hour_Power,20200710T010000Z,20200710T020000Z,N,20200709T220712.854Z,SELL,NL,N,N,31.41,EUR,4.8
1115404350,XBID_Hour_Power,20200710T010000Z,20200710T020000Z,N,20200709T220915.659Z,SELL,NL,N,N,31.55,EUR,7.9
1115404362,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T220933.254Z,BUY,NL,Y,U,35.60,EUR,6.9
1115404363,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T220933.254Z,BUY,NL,Y,U,35.60,EUR,10.1
1115404364,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T220933.254Z,BUY,NL,Y,U,35.60,EUR,2.0
1115404365,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T220933.254Z,BUY,NL,Y,U,35.60,EUR,0.7
1115404366,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T220933.254Z,BUY,NL,N,N,35.60,EUR,5.0
1115404367,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T220933.254Z,BUY,NL,Y,U,35.60,EUR,5.3
1115404373,XBID_Hour_Power,20200710T040000Z,20200710T050000Z,N,20200709T220943.813Z,BUY,NL,Y,U,36.39,EUR,4.0
1115404374,XBID_Hour_Power,20200710T040000Z,20200710T050000Z,N,20200709T220943.813Z,BUY,NL,N,N,36.50,EUR,5.0
1115404375,XBID_Hour_Power,20200710T040000Z,20200710T050000Z,N,20200709T220943.813Z,BUY,NL,N,N,36.50,EUR,5.0
1115404376,XBID_Hour_Power,20200710T040000Z,20200710T050000Z,N,20200709T220943.813Z,BUY,NL,N,N,36.50,EUR,5.0
1115404377,XBID_Hour_Power,20200710T040000Z,20200710T050000Z,N,20200709T220943.813Z,BUY,NL,N,N,36.50,EUR,5.0
1115404378,XBID_Hour_Power,20200710T040000Z,20200710T050000Z,N,20200709T220943.813Z,BUY,NL,N,N,36.50,EUR,5.0
1115404379,XBID_Hour_Power,20200710T040000Z,20200710T050000Z,N,20200709T220943.813Z,BUY,NL,N,N,37.05,EUR,1.0
1115404380,XBID_Hour_Power,20200710T050000Z,20200710T060000Z,N,20200709T220947.381Z,BUY,NL,N,N,38.19,EUR,3.0
1115404381,XBID_Hour_Power,20200710T050000Z,20200710T060000Z,N,20200709T220947.381Z,BUY,NL,N,N,38.19,EUR,1.0
1115404382,XBID_Hour_Power,20200710T050000Z,20200710T060000Z,N,20200709T220947.381Z,BUY,NL,N,N,38.20,EUR,1.0
1115404383,XBID_Hour_Power,20200710T050000Z,20200710T060000Z,N,20200709T220947.381Z,BUY,NL,N,N,38.30,EUR,9.0
1115404384,XBID_Hour_Power,20200710T050000Z,20200710T060000Z,N,20200709T220947.381Z,BUY,NL,N,N,38.50,EUR,4.0
1115404385,XBID_Hour_Power,20200710T050000Z,20200710T060000Z,N,20200709T220947.381Z,BUY,NL,N,N,38.50,EUR,6.0
1115404386,XBID_Hour_Power,20200710T050000Z,20200710T060000Z,N,20200709T220947.381Z,BUY,NL,N,N,38.50,EUR,4.0
1115404387,XBID_Hour_Power,20200710T050000Z,20200710T060000Z,N,20200709T220947.381Z,BUY,NL,Y,U,38.90,EUR,2.0
1115404396,XBID_Hour_Power,20200710T040000Z,20200710T050000Z,N,20200709T220950.675Z,BUY,NL,N,N,37.04,EUR,2.6
1115404397,XBID_Hour_Power,20200710T040000Z,20200710T050000Z,N,20200709T220950.679Z,BUY,NL,N,N,37.04,EUR,1.4
1115404398,XBID_Hour_Power,20200710T040000Z,20200710T050000Z,N,20200709T220950.679Z,BUY,NL,N,N,37.05,EUR,1.1
1115404458,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T221114.559Z,BUY,NL,Y,U,35.60,EUR,1.0
1115404493,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T221149.259Z,BUY,NL,Y,U,35.61,EUR,0.7
1115404494,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T221149.259Z,BUY,NL,Y,U,35.61,EUR,4.3
1115404495,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T221149.259Z,BUY,NL,Y,U,35.61,EUR,0.7
1115404594,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T221233.509Z,BUY,NL,Y,U,35.63,EUR,3.2
1115404595,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T221233.509Z,BUY,NL,Y,U,35.63,EUR,5.0
1115404596,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T221233.509Z,BUY,NL,Y,U,35.64,EUR,5.0
1115404597,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T221233.509Z,BUY,NL,Y,U,35.65,EUR,1.8
1115404824,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T221448.205Z,BUY,NL,N,N,35.97,EUR,0.3
1115404825,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T221448.205Z,BUY,NL,Y,U,35.98,EUR,3.6
1115404826,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T221448.205Z,BUY,NL,Y,U,35.98,EUR,1.1
1115404827,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T221448.205Z,BUY,NL,Y,U,35.98,EUR,4.0
1115404828,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T221448.205Z,BUY,NL,Y,U,35.98,EUR,1.0
1115404829,XBID_Hour_Power,20200710T000000Z,20200710T010000Z,N,20200709T221448.205Z,BUY,NL,Y,U,35.98,EUR,1.0
1115404843,XBID_Hour_Power,20200710T010000Z,20200710T020000Z,N,20200709T221455.318Z,BUY,NL,N,N,31.44,EUR,5.0
1115404844,XBID_Hour_Power,20200710T010000Z,20200710T020000Z,N,20200709T221455.318Z,BUY,NL,N,N,31.44,EUR,1.8
1115404845,XBID_Hour_Power,20200710T010000Z,20200710T020000Z,N,20200709T221455.318Z,BUY,NL,N,N,31.44,EUR,3.2
1115404846,XBID_Hour_Power,20200710T010000Z,20200710T020000Z,N,20200709T221455.318Z,BUY,NL,N,N,31.44,EUR,1.2
1115404949,XBID_Hour_Power,20200710T010000Z,20200710T020000Z,N,20200709T221545.684Z,BUY,NL,N,N,31.44,EUR,0.1
1115404954,XBID_Hour_Power,20200710T010000Z,20200710T020000Z,N,20200709T221549.364Z,SELL,NL,N,N,31.50,EUR,4.3
1115404955,XBID_Hour_Power,20200710T010000Z,20200710T020000Z,N,20200709T221549.364Z,SELL,NL,N,N,31.50,EUR,0.7
1115404958,XBID_Hour_Power,20200710T010000Z,20200710T020000Z,N,20200709T221549.364Z,SELL,NL,N,N,31.50,EUR,1.3
1115404974,XBID_Hour_Power,20200710T010000Z,20200710T020000Z,N,20200709T221557.213Z,SELL,NL,N,N,31.65,EUR,4.2
1115404975,XBID_Hour_Power,20200710T010000Z,20200710T020000Z,N,20200709T221557.213Z,SELL,NL,N,N,31.65,EUR,0.8
1115404976,XBID_Hour_Power,20200710T010000Z,20200710T020000Z,N,20200709T221557.213Z,SELL,NL,N,N,31.65,EUR,1.3
