TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1098585423,XBID_Hour_Power,20200318T010000Z,20200318T020000Z,N,20200317T231227.704Z,SELL,NL,N,N,24.00,EUR,4.3
1098585424,XBID_Hour_Power,20200318T010000Z,20200318T020000Z,N,20200317T231227.704Z,SELL,NL,N,N,24.00,EUR,0.5
1098585425,XBID_Hour_Power,20200318T010000Z,20200318T020000Z,N,20200317T231227.704Z,SELL,NL,N,N,23.87,EUR,5.0
1098585426,XBID_Hour_Power,20200318T010000Z,20200318T020000Z,N,20200317T231227.704Z,SELL,NL,N,N,23.87,EUR,0.2
1098585427,XBID_Hour_Power,20200318T010000Z,20200318T020000Z,N,20200317T231227.924Z,SELL,NL,N,N,23.87,EUR,5.0
1098585431,XBID_Hour_Power,20200318T010000Z,20200318T020000Z,N,20200317T231233.331Z,SELL,NL,N,N,23.60,EUR,3.0
1098586278,XBID_Hour_Power,20200318T010000Z,20200318T020000Z,N,20200317T231818.046Z,SELL,NL,Y,U,23.71,EUR,4.0
1098587200,XBID_Hour_Power,20200318T040000Z,20200318T050000Z,N,20200317T232631.783Z,SELL,NL,N,N,24.55,EUR,10.0
1098588792,XBID_Hour_Power,20200318T040000Z,20200318T050000Z,N,20200317T233931.106Z,SELL,NL,Y,U,25.89,EUR,10.0
1098588803,XBID_Hour_Power,20200318T040000Z,20200318T050000Z,N,20200317T233947.880Z,SELL,NL,N,N,25.99,EUR,1.5
1098588815,XBID_Hour_Power,20200318T040000Z,20200318T050000Z,N,20200317T234004.334Z,SELL,NL,N,N,25.52,EUR,1.0
1098588816,XBID_Hour_Power,20200318T040000Z,20200318T050000Z,N,20200317T234004.334Z,SELL,NL,N,N,25.51,EUR,0.7
1098588817,XBID_Hour_Power,20200318T040000Z,20200318T050000Z,N,20200317T234004.334Z,SELL,NL,N,N,25.50,EUR,3.9
1098588818,XBID_Hour_Power,20200318T040000Z,20200318T050000Z,N,20200317T234004.334Z,SELL,NL,N,N,25.50,EUR,1.9
1098588819,XBID_Hour_Power,20200318T040000Z,20200318T050000Z,N,20200317T234004.334Z,SELL,NL,N,N,25.02,EUR,5.0
1098588820,XBID_Hour_Power,20200318T040000Z,20200318T050000Z,N,20200317T234004.334Z,SELL,NL,N,N,25.01,EUR,5.0
1098588821,XBID_Hour_Power,20200318T040000Z,20200318T050000Z,N,20200317T234004.334Z,SELL,NL,N,N,25.00,EUR,2.5
1098588877,XBID_Hour_Power,20200318T040000Z,20200318T050000Z,N,20200317T234034.272Z,SELL,NL,N,N,25.79,EUR,10.0
1098589081,XBID_Hour_Power,20200318T040000Z,20200318T050000Z,N,20200317T234445.351Z,SELL,NL,Y,U,24.59,EUR,10.0
1098589124,XBID_Hour_Power,20200318T040000Z,20200318T050000Z,N,20200317T234529.498Z,SELL,NL,Y,U,24.69,EUR,9.8
1098589302,XBID_Hour_Power,20200318T010000Z,20200318T020000Z,N,20200317T234926.587Z,SELL,NL,Y,U,23.60,EUR,0.1
1098589303,XBID_Hour_Power,20200318T010000Z,20200318T020000Z,N,20200317T234926.587Z,SELL,NL,N,N,23.59,EUR,10.0
1098589304,XBID_Hour_Power,20200318T010000Z,20200318T020000Z,N,20200317T234926.587Z,SELL,NL,N,N,23.59,EUR,4.9
1098589412,XBID_Hour_Power,20200318T010000Z,20200318T020000Z,N,20200317T235007.248Z,SELL,NL,N,N,23.61,EUR,4.7
1098589413,XBID_Hour_Power,20200318T010000Z,20200318T020000Z,N,20200317T235007.248Z,SELL,NL,Y,U,23.60,EUR,0.1
1098589414,XBID_Hour_Power,20200318T010000Z,20200318T020000Z,N,20200317T235007.248Z,SELL,NL,N,N,23.60,EUR,10.0
1098589415,XBID_Hour_Power,20200318T010000Z,20200318T020000Z,N,20200317T235007.248Z,SELL,NL,N,N,23.60,EUR,0.2
1098589652,XBID_Hour_Power,20200318T040000Z,20200318T050000Z,N,20200317T235550.892Z,SELL,NL,N,N,24.13,EUR,1.0
1098589653,XBID_Hour_Power,20200318T040000Z,20200318T050000Z,N,20200317T235550.892Z,SELL,NL,N,N,23.41,EUR,10.0
1098589654,XBID_Hour_Power,20200318T040000Z,20200318T050000Z,N,20200317T235550.892Z,SELL,NL,N,N,23.41,EUR,5.0
1098589655,XBID_Hour_Power,20200318T040000Z,20200318T050000Z,N,20200317T235550.892Z,SELL,NL,N,N,23.40,EUR,5.0
1098589661,XBID_Hour_Power,20200318T040000Z,20200318T050000Z,N,20200317T235556.725Z,SELL,NL,N,N,23.37,EUR,10.0
1098589664,XBID_Hour_Power,20200318T040000Z,20200318T050000Z,N,20200317T235558.035Z,SELL,NL,N,N,23.37,EUR,5.0
1098589786,XBID_Hour_Power,20200318T040000Z,20200318T050000Z,N,20200317T235756.419Z,SELL,NL,N,N,24.59,EUR,1.5
1098589787,XBID_Hour_Power,20200318T040000Z,20200318T050000Z,N,20200317T235756.421Z,SELL,NL,N,N,24.59,EUR,8.5
1098589864,XBID_Hour_Power,20200318T010000Z,20200318T020000Z,N,20200317T235832.400Z,SELL,NL,Y,U,24.11,EUR,5.0
1098590008,XBID_Hour_Power,20200318T040000Z,20200318T050000Z,N,20200318T000017.762Z,SELL,NL,N,N,25.94,EUR,10.0
1098590347,XBID_Hour_Power,20200318T150000Z,20200318T160000Z,N,20200318T000834.157Z,BUY,NL,N,N,28.60,EUR,4.7
1098590348,XBID_Hour_Power,20200318T150000Z,20200318T160000Z,N,20200318T000834.157Z,BUY,NL,N,N,28.60,EUR,3.0
1098590349,XBID_Hour_Power,20200318T150000Z,20200318T160000Z,N,20200318T000834.157Z,BUY,NL,Y,U,29.00,EUR,14.5
1098590350,XBID_Hour_Power,20200318T150000Z,20200318T160000Z,N,20200318T000834.157Z,BUY,NL,Y,U,29.39,EUR,5.0
1098590351,XBID_Hour_Power,20200318T150000Z,20200318T160000Z,N,20200318T000834.157Z,BUY,NL,N,N,29.40,EUR,5.0
