TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1100447619,XBID_Hour_Power,20200401T000000Z,20200401T010000Z,N,20200331T220112.351Z,BUY,NL,N,N,21.60,EUR,1.0
1100447620,XBID_Hour_Power,20200401T000000Z,20200401T010000Z,N,20200331T220112.351Z,BUY,NL,N,N,21.60,EUR,4.0
1100447621,XBID_Hour_Power,20200401T000000Z,20200401T010000Z,N,20200331T220112.351Z,BUY,NL,N,N,21.60,EUR,5.0
1100447622,XBID_Hour_Power,20200401T000000Z,20200401T010000Z,N,20200331T220112.351Z,BUY,NL,N,N,21.60,EUR,1.0
1100447669,XBID_Hour_Power,20200401T000000Z,20200401T010000Z,N,20200331T220208.648Z,BUY,NL,N,N,21.60,EUR,0.9
1100447688,XBID_Hour_Power,20200401T000000Z,20200401T010000Z,N,20200331T220226.853Z,BUY,NL,N,N,21.60,EUR,0.4
1100447721,XBID_Hour_Power,20200401T000000Z,20200401T010000Z,N,20200331T220308.545Z,BUY,NL,N,N,21.60,EUR,0.4
1100447759,XBID_Hour_Power,20200401T000000Z,20200401T010000Z,N,20200331T220408.499Z,BUY,NL,N,N,21.60,EUR,0.4
1100447777,XBID_Hour_Power,20200401T000000Z,20200401T010000Z,N,20200331T220434.748Z,BUY,NL,Y,U,21.60,EUR,1.9
1100447889,XBID_Hour_Power,20200401T000000Z,20200401T010000Z,N,20200331T220441.833Z,BUY,NL,N,N,21.60,EUR,2.7
1100447890,XBID_Hour_Power,20200401T000000Z,20200401T010000Z,N,20200331T220441.833Z,BUY,NL,N,N,21.60,EUR,2.3
1100447891,XBID_Hour_Power,20200401T000000Z,20200401T010000Z,N,20200331T220441.837Z,BUY,NL,N,N,21.60,EUR,2.7
1100447892,XBID_Hour_Power,20200401T000000Z,20200401T010000Z,N,20200331T220441.837Z,BUY,NL,N,N,21.60,EUR,2.3
