TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1136145446,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T230043.067Z,BUY,NL,N,N,32.96,EUR,1.6
1136146041,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T231046.753Z,BUY,NL,N,N,29.90,EUR,2.5
1136146122,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T231223.416Z,BUY,NL,N,N,29.90,EUR,0.1
1136146814,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T231652.604Z,BUY,NL,N,N,29.99,EUR,0.1
1136146815,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T231654.040Z,BUY,NL,N,N,29.99,EUR,0.1
1136146929,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T231750.072Z,BUY,NL,N,N,29.99,EUR,3.9
1136146988,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T231835.689Z,BUY,NL,N,N,30.00,EUR,0.2
1136146989,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T231835.689Z,BUY,NL,N,Y,30.00,EUR,0.2
1136146990,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T231835.885Z,BUY,NL,N,N,30.00,EUR,0.4
1136146991,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T231835.965Z,BUY,NL,N,N,30.00,EUR,0.4
1136146992,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T231836.058Z,BUY,NL,N,N,30.00,EUR,0.4
1136146993,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T231836.147Z,BUY,NL,N,N,30.00,EUR,0.4
1136146995,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T231836.271Z,BUY,NL,N,N,30.00,EUR,0.4
1136146996,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T231836.348Z,BUY,NL,N,N,30.00,EUR,0.4
1136147008,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T231908.279Z,BUY,NL,N,N,29.95,EUR,0.1
1136147071,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T231933.647Z,BUY,NL,N,N,29.99,EUR,2.4
1136147073,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T231934.877Z,BUY,NL,N,N,29.94,EUR,2.1
1136147089,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T231948.571Z,BUY,NL,Y,U,29.94,EUR,5.1
1136147090,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T231948.571Z,BUY,NL,Y,U,29.94,EUR,2.8
1136147091,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T231948.571Z,BUY,NL,Y,U,29.94,EUR,0.1
1136149177,XBID_Hour_Power,20201107T020000Z,20201107T030000Z,N,20201106T234818.613Z,BUY,NL,N,N,33.99,EUR,10.0
1136149177,XBID_Hour_Power,20201107T020000Z,20201107T030000Z,N,20201106T234818.613Z,SELL,NL,N,N,33.99,EUR,10.0
1136149645,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T235649.958Z,BUY,NL,N,N,36.95,EUR,0.7
1136149645,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T235649.958Z,SELL,NL,N,N,36.95,EUR,0.7
1136149646,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T235649.958Z,BUY,NL,N,N,36.99,EUR,9.3
1136149646,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T235649.958Z,SELL,NL,N,N,36.99,EUR,9.3
1136149897,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T235923.154Z,BUY,NL,N,N,32.30,EUR,4.0
1136149897,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T235923.154Z,SELL,NL,N,N,32.30,EUR,4.0
1136149899,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T235925.183Z,BUY,NL,N,N,32.30,EUR,4.0
1136149899,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T235925.183Z,SELL,NL,N,N,32.30,EUR,4.0
1136149900,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T235927.752Z,BUY,NL,N,N,32.30,EUR,4.0
1136149900,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T235927.752Z,SELL,NL,N,N,32.30,EUR,4.0
1136149902,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T235929.809Z,BUY,NL,N,N,32.30,EUR,4.0
1136149902,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T235929.809Z,SELL,NL,N,N,32.30,EUR,4.0
1136149903,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T235932.080Z,BUY,NL,N,N,32.00,EUR,10.0
1136149903,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T235932.080Z,SELL,NL,N,N,32.00,EUR,10.0
1136149912,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T235942.028Z,SELL,NL,N,N,29.67,EUR,0.4
1136149913,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T235942.028Z,SELL,NL,N,N,29.65,EUR,0.2
1136149914,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T235942.028Z,SELL,NL,N,N,29.52,EUR,5.0
1136149915,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T235942.028Z,SELL,NL,N,N,29.52,EUR,3.0
1136149916,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T235942.028Z,BUY,NL,N,N,29.51,EUR,10.0
1136149916,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T235942.028Z,SELL,NL,N,N,29.51,EUR,10.0
1136149917,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T235942.028Z,SELL,NL,N,Y,29.50,EUR,2.0
1136149919,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T235944.783Z,SELL,NL,N,N,29.54,EUR,3.0
1136149924,XBID_Hour_Power,20201107T010000Z,20201107T020000Z,N,20201106T235953.112Z,BUY,NL,Y,U,29.51,EUR,10.0
