TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1102410747,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220315.298Z,SELL,NL,N,N,17.50,EUR,0.9
1102410748,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220315.298Z,SELL,NL,N,N,17.32,EUR,0.3
1102410749,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220315.298Z,SELL,NL,N,Y,17.31,EUR,3.8
1102410750,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220315.298Z,SELL,NL,N,Y,17.31,EUR,5.0
1102410751,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220315.298Z,SELL,NL,N,Y,17.31,EUR,5.0
1102410752,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220315.298Z,SELL,NL,N,Y,17.31,EUR,5.0
1102410753,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220315.298Z,SELL,NL,N,Y,17.31,EUR,1.2
1102410755,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220315.903Z,SELL,NL,N,N,17.30,EUR,0.2
1102410756,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220316.613Z,SELL,NL,Y,U,17.30,EUR,3.6
1102410757,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220316.613Z,SELL,NL,Y,U,17.30,EUR,5.0
1102410758,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220316.613Z,SELL,NL,Y,U,17.30,EUR,5.0
1102410759,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220316.613Z,SELL,NL,Y,U,17.30,EUR,5.0
1102410760,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220316.613Z,SELL,NL,Y,U,17.30,EUR,5.0
1102410761,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220316.613Z,SELL,NL,Y,U,17.30,EUR,3.2
1102411080,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220756.045Z,SELL,NL,N,N,17.50,EUR,0.4
1102411081,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220756.045Z,SELL,NL,N,N,17.49,EUR,4.6
1102411082,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220756.045Z,SELL,NL,N,N,17.49,EUR,0.4
1102411094,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220801.639Z,SELL,NL,Y,U,17.40,EUR,4.6
1102411095,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220801.639Z,SELL,NL,Y,U,17.40,EUR,5.0
1102411096,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220801.639Z,SELL,NL,Y,U,17.40,EUR,5.0
1102411097,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220801.639Z,SELL,NL,Y,U,17.40,EUR,3.5
1102411098,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220804.481Z,SELL,NL,N,N,17.40,EUR,0.3
1102411103,XBID_Hour_Power,20200415T030000Z,20200415T040000Z,N,20200414T220807.419Z,BUY,NL,Y,U,17.12,EUR,5.7
1102411104,XBID_Hour_Power,20200415T030000Z,20200415T040000Z,N,20200414T220807.419Z,BUY,NL,Y,U,17.12,EUR,4.3
1102411107,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220807.832Z,SELL,NL,Y,U,17.40,EUR,1.2
1102411108,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220807.832Z,SELL,NL,Y,U,17.40,EUR,3.8
1102411109,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220807.832Z,SELL,NL,Y,U,17.40,EUR,1.2
1102411110,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220807.832Z,SELL,NL,Y,U,17.40,EUR,3.8
1102411111,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220807.832Z,SELL,NL,Y,U,17.40,EUR,1.2
1102411112,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220807.832Z,SELL,NL,Y,U,17.40,EUR,3.8
1102411113,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220807.832Z,SELL,NL,Y,U,17.40,EUR,1.2
1102411114,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220807.832Z,SELL,NL,Y,U,17.40,EUR,3.8
1102411115,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220807.832Z,SELL,NL,Y,U,17.40,EUR,1.2
1102411116,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220807.832Z,SELL,NL,Y,U,17.40,EUR,3.8
1102411117,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T220807.832Z,SELL,NL,Y,U,17.40,EUR,1.2
1102411141,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T220812.713Z,BUY,NL,Y,U,18.01,EUR,7.0
1102411142,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T220812.713Z,BUY,NL,Y,U,18.01,EUR,3.0
1102411147,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T220812.975Z,BUY,NL,Y,U,18.00,EUR,7.0
1102411148,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T220812.975Z,BUY,NL,Y,U,18.00,EUR,3.0
1102411214,XBID_Hour_Power,20200415T030000Z,20200415T040000Z,N,20200414T220855.219Z,BUY,NL,N,N,16.96,EUR,10.0
1102411214,XBID_Hour_Power,20200415T030000Z,20200415T040000Z,N,20200414T220855.219Z,SELL,NL,N,N,16.96,EUR,10.0
1102411215,XBID_Hour_Power,20200415T030000Z,20200415T040000Z,N,20200414T220855.219Z,SELL,NL,N,N,16.96,EUR,10.0
1102411346,XBID_Hour_Power,20200415T030000Z,20200415T040000Z,N,20200414T221000.957Z,BUY,NL,N,N,16.96,EUR,2.0
1102411600,XBID_Hour_Power,20200415T030000Z,20200415T040000Z,N,20200414T221245.087Z,BUY,NL,Y,U,16.96,EUR,0.5
1102411668,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T221346.263Z,BUY,NL,N,N,18.46,EUR,0.2
1102411670,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T221349.220Z,BUY,NL,N,N,18.46,EUR,0.2
1102411674,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T221352.170Z,BUY,NL,N,N,18.46,EUR,0.2
1102411675,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T221354.915Z,BUY,NL,N,N,18.46,EUR,0.2
1102411679,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T221357.708Z,BUY,NL,N,N,18.46,EUR,0.2
1102411746,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T221510.513Z,SELL,NL,N,Y,19.10,EUR,98.5
1102411790,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T221542.173Z,BUY,NL,N,N,18.46,EUR,1.6
1102411819,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T221553.053Z,BUY,NL,N,N,18.46,EUR,0.1
1102411822,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T221558.365Z,BUY,NL,N,N,18.46,EUR,0.1
1102411829,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T221601.337Z,BUY,NL,N,N,18.46,EUR,0.1
1102411830,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T221601.823Z,BUY,NL,Y,U,18.46,EUR,1.0
1102411932,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T221727.645Z,BUY,NL,N,N,18.46,EUR,10.0
1102411992,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T221817.773Z,BUY,NL,N,N,17.35,EUR,10.0
1102412158,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T221929.225Z,BUY,NL,N,N,17.89,EUR,10.0
1102412222,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T222026.972Z,BUY,NL,N,N,18.46,EUR,10.0
1102412225,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T222031.091Z,BUY,NL,N,N,18.46,EUR,10.0
1102412295,XBID_Hour_Power,20200415T030000Z,20200415T040000Z,N,20200414T222144.297Z,SELL,NL,N,N,18.16,EUR,0.7
1102412296,XBID_Hour_Power,20200415T030000Z,20200415T040000Z,N,20200414T222144.297Z,BUY,NL,N,N,18.16,EUR,8.5
1102412296,XBID_Hour_Power,20200415T030000Z,20200415T040000Z,N,20200414T222144.297Z,SELL,NL,N,N,18.16,EUR,8.5
1102412297,XBID_Hour_Power,20200415T030000Z,20200415T040000Z,N,20200414T222144.488Z,BUY,NL,N,N,18.16,EUR,1.5
1102412297,XBID_Hour_Power,20200415T030000Z,20200415T040000Z,N,20200414T222144.488Z,SELL,NL,N,N,18.16,EUR,1.5
1102412298,XBID_Hour_Power,20200415T030000Z,20200415T040000Z,N,20200414T222144.488Z,SELL,NL,Y,U,18.15,EUR,2.0
1102412366,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T222233.192Z,BUY,NL,N,N,18.46,EUR,10.0
1102412369,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T222233.922Z,BUY,NL,N,N,18.46,EUR,10.0
1102412373,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T222237.281Z,BUY,NL,N,N,16.76,EUR,0.1
1102412375,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T222238.760Z,BUY,NL,N,N,18.45,EUR,10.0
1102412380,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T222241.207Z,BUY,NL,N,N,18.40,EUR,2.0
1102412381,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T222241.207Z,BUY,NL,N,N,18.40,EUR,5.0
1102412382,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T222241.207Z,BUY,NL,N,N,18.40,EUR,3.0
1102412395,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T222250.221Z,BUY,NL,N,N,18.36,EUR,0.1
1102412396,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T222253.043Z,BUY,NL,N,N,18.36,EUR,0.1
1102412397,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T222253.262Z,BUY,NL,N,N,18.36,EUR,5.0
1102412398,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T222253.262Z,BUY,NL,N,N,18.36,EUR,4.9
1102412402,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T222258.577Z,BUY,NL,N,N,18.31,EUR,0.1
1102412406,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T222309.772Z,BUY,NL,N,N,18.31,EUR,0.3
1102412407,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T222309.775Z,BUY,NL,N,N,18.31,EUR,0.2
1102412432,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T222345.809Z,SELL,NL,Y,U,17.00,EUR,0.7
1102412440,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T222352.448Z,SELL,NL,N,N,17.00,EUR,1.0
1102412470,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T222412.332Z,SELL,NL,N,N,17.00,EUR,3.3
1102412471,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T222413.884Z,SELL,NL,N,N,17.00,EUR,5.0
1102412472,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T222415.168Z,SELL,NL,N,N,17.00,EUR,5.0
1102412474,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T222416.584Z,SELL,NL,N,N,17.00,EUR,5.0
1102412476,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T222420.006Z,SELL,NL,N,N,17.00,EUR,2.5
1102412482,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T222429.571Z,BUY,NL,N,N,18.31,EUR,2.0
1102412483,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T222429.571Z,BUY,NL,N,N,18.31,EUR,5.0
1102412484,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T222429.571Z,BUY,NL,N,N,18.31,EUR,3.0
1102412631,XBID_Hour_Power,20200415T010000Z,20200415T020000Z,N,20200414T222712.846Z,BUY,NL,N,N,18.07,EUR,9.2
1102412638,XBID_Hour_Power,20200415T010000Z,20200415T020000Z,N,20200414T222716.630Z,BUY,NL,N,N,18.07,EUR,0.3
1102412689,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T222827.721Z,BUY,NL,Y,U,17.01,EUR,1.4
1102412691,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T222831.547Z,BUY,NL,Y,U,18.11,EUR,1.1
1102412692,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T222843.416Z,BUY,NL,N,N,18.11,EUR,5.0
1102412693,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T222843.416Z,BUY,NL,N,N,18.11,EUR,5.0
1102412705,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T222855.871Z,BUY,NL,N,N,17.96,EUR,0.1
1102412739,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T222941.756Z,BUY,NL,Y,U,17.96,EUR,7.5
1102412768,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T223054.119Z,BUY,NL,N,N,17.96,EUR,10.0
1102412775,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T223055.627Z,BUY,NL,Y,U,17.97,EUR,1.0
1102412778,XBID_Hour_Power,20200415T030000Z,20200415T040000Z,N,20200414T223056.648Z,BUY,NL,N,N,17.26,EUR,10.0
1102412796,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T223123.167Z,BUY,NL,Y,U,17.72,EUR,2.0
1102412865,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T223318.744Z,BUY,NL,Y,U,17.71,EUR,1.0
1102412899,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T223422.599Z,BUY,NL,N,N,17.71,EUR,0.4
1102412900,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T223422.600Z,BUY,NL,N,N,17.71,EUR,0.3
1102412903,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T223434.337Z,BUY,NL,N,N,17.71,EUR,5.0
1102412904,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T223434.337Z,BUY,NL,N,N,17.71,EUR,5.0
1102412969,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T223536.704Z,BUY,NL,N,N,18.46,EUR,10.0
1102412983,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T223622.542Z,BUY,NL,N,N,18.46,EUR,0.5
1102412984,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T223622.545Z,BUY,NL,N,N,18.46,EUR,0.4
1102413031,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T223731.110Z,BUY,NL,N,N,17.39,EUR,1.1
1102413035,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T223731.116Z,BUY,NL,N,N,17.39,EUR,1.1
1102413036,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T223731.525Z,BUY,NL,Y,U,17.39,EUR,1.1
1102413047,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T223746.946Z,BUY,NL,N,N,18.46,EUR,10.0
1102413067,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T223904.410Z,BUY,NL,N,Y,18.70,EUR,25.0
1102413094,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T223949.186Z,BUY,NL,Y,U,18.46,EUR,2.7
1102413280,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T224314.295Z,BUY,NL,Y,U,17.53,EUR,10.0
1102413346,XBID_Hour_Power,20200415T010000Z,20200415T020000Z,N,20200414T224510.054Z,BUY,NL,N,Y,19.00,EUR,13.4
1102413347,XBID_Hour_Power,20200415T010000Z,20200415T020000Z,N,20200414T224510.054Z,BUY,NL,N,Y,19.00,EUR,4.4
1102413354,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T224527.765Z,BUY,NL,N,N,17.39,EUR,0.4
1102413355,XBID_Hour_Power,20200415T020000Z,20200415T030000Z,N,20200414T224527.768Z,BUY,NL,N,N,17.39,EUR,0.3
1102413670,XBID_Hour_Power,20200415T010000Z,20200415T020000Z,N,20200414T224958.697Z,SELL,NL,N,N,19.47,EUR,0.3
1102414071,XBID_Hour_Power,20200415T010000Z,20200415T020000Z,N,20200414T225431.374Z,BUY,NL,N,N,17.51,EUR,0.6
1102414146,XBID_Hour_Power,20200415T010000Z,20200415T020000Z,N,20200414T225620.703Z,BUY,NL,N,N,17.55,EUR,2.0
1102414166,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T225652.418Z,SELL,NL,N,N,20.28,EUR,0.2
1102414167,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T225652.418Z,SELL,NL,N,N,20.02,EUR,0.7
1102414168,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T225652.418Z,SELL,NL,N,Y,20.01,EUR,5.4
1102414169,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T225652.418Z,SELL,NL,Y,U,20.00,EUR,5.4
1102414170,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T225652.418Z,SELL,NL,N,N,19.76,EUR,2.0
1102414258,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T225708.603Z,SELL,NL,N,Y,19.51,EUR,5.0
1102414259,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T225708.603Z,SELL,NL,N,N,19.50,EUR,0.7
1102414260,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T225708.603Z,SELL,NL,N,N,19.50,EUR,0.4
1102414261,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T225708.603Z,SELL,NL,N,N,19.50,EUR,0.2
1102414262,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T225708.603Z,SELL,NL,N,N,19.50,EUR,4.0
1102414265,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T225712.576Z,SELL,NL,N,Y,19.51,EUR,5.0
1102414287,XBID_Hour_Power,20200415T010000Z,20200415T020000Z,N,20200414T225723.124Z,BUY,NL,N,N,18.03,EUR,0.1
1102414320,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T225753.385Z,SELL,NL,N,N,19.99,EUR,4.3
1102414338,XBID_Hour_Power,20200415T010000Z,20200415T020000Z,N,20200414T225810.489Z,SELL,NL,N,N,19.47,EUR,4.7
1102414339,XBID_Hour_Power,20200415T010000Z,20200415T020000Z,N,20200414T225810.489Z,SELL,NL,N,N,19.47,EUR,5.0
1102414340,XBID_Hour_Power,20200415T010000Z,20200415T020000Z,N,20200414T225810.489Z,SELL,NL,N,N,19.47,EUR,3.5
1102414370,XBID_Hour_Power,20200415T010000Z,20200415T020000Z,N,20200414T225837.929Z,SELL,NL,N,N,18.71,EUR,0.5
1102414371,XBID_Hour_Power,20200415T010000Z,20200415T020000Z,N,20200414T225837.929Z,SELL,NL,N,N,18.70,EUR,3.8
1102414381,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T225855.756Z,SELL,NL,N,Y,19.69,EUR,5.0
1102414382,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T225855.756Z,SELL,NL,N,N,19.68,EUR,4.0
1102414383,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T225855.756Z,SELL,NL,N,N,19.50,EUR,5.0
1102414384,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T225855.756Z,SELL,NL,N,N,19.50,EUR,1.0
1102414409,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T225904.410Z,SELL,NL,N,Y,19.69,EUR,5.0
1102414410,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T225904.410Z,SELL,NL,N,N,19.68,EUR,4.0
1102414411,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T225904.410Z,SELL,NL,N,N,19.50,EUR,5.0
1102414412,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T225904.410Z,SELL,NL,N,N,19.50,EUR,0.2
1102414413,XBID_Hour_Power,20200415T000000Z,20200415T010000Z,N,20200414T225904.410Z,SELL,NL,N,N,19.50,EUR,2.6
1102414425,XBID_Hour_Power,20200415T010000Z,20200415T020000Z,N,20200414T225921.003Z,SELL,NL,N,Y,18.61,EUR,3.0
1102414426,XBID_Hour_Power,20200415T010000Z,20200415T020000Z,N,20200414T225921.003Z,SELL,NL,N,N,18.60,EUR,2.0
1102414427,XBID_Hour_Power,20200415T010000Z,20200415T020000Z,N,20200414T225921.003Z,SELL,NL,Y,U,18.50,EUR,0.4
1102414508,XBID_Hour_Power,20200415T010000Z,20200415T020000Z,N,20200414T230117.190Z,BUY,NL,Y,U,18.38,EUR,5.0
1102414512,XBID_Hour_Power,20200415T010000Z,20200415T020000Z,N,20200414T230117.297Z,BUY,NL,Y,U,18.38,EUR,5.0
1102414522,XBID_Hour_Power,20200415T010000Z,20200415T020000Z,N,20200414T230118.965Z,BUY,NL,Y,U,18.38,EUR,5.0
1102414598,XBID_Hour_Power,20200415T010000Z,20200415T020000Z,N,20200414T230207.975Z,BUY,NL,Y,U,18.27,EUR,4.4
1102414601,XBID_Hour_Power,20200415T010000Z,20200415T020000Z,N,20200414T230209.177Z,BUY,NL,Y,U,18.27,EUR,1.0
