TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1137206487,XBID_Hour_Power,20201114T010000Z,20201114T020000Z,N,20201113T230116.032Z,BUY,NL,N,N,33.97,EUR,0.9
1137206489,XBID_Hour_Power,20201114T150000Z,20201114T160000Z,N,20201113T230127.027Z,BUY,NL,N,Y,43.00,EUR,2.5
1137206491,XBID_Hour_Power,20201114T010000Z,20201114T020000Z,N,20201113T230129.574Z,BUY,NL,N,N,34.04,EUR,0.3
1137206492,XBID_Hour_Power,20201114T010000Z,20201114T020000Z,N,20201113T230129.574Z,BUY,NL,N,N,34.05,EUR,1.1
1137206493,XBID_Hour_Power,20201114T010000Z,20201114T020000Z,N,20201113T230129.574Z,BUY,NL,N,N,34.10,EUR,3.6
1137206494,XBID_Hour_Power,20201114T010000Z,20201114T020000Z,N,20201113T230129.574Z,BUY,NL,N,N,34.10,EUR,1.4
1137206495,XBID_Hour_Power,20201114T010000Z,20201114T020000Z,N,20201113T230129.657Z,BUY,NL,N,N,34.12,EUR,1.0
1137206508,XBID_Hour_Power,20201114T010000Z,20201114T020000Z,N,20201113T230130.029Z,BUY,NL,N,N,34.12,EUR,2.6
1137206509,XBID_Hour_Power,20201114T010000Z,20201114T020000Z,N,20201113T230130.029Z,BUY,NL,N,N,34.12,EUR,1.0
1137206513,XBID_Hour_Power,20201114T010000Z,20201114T020000Z,N,20201113T230138.436Z,BUY,NL,N,N,34.12,EUR,0.5
1137206518,XBID_Hour_Power,20201114T010000Z,20201114T020000Z,N,20201113T230142.964Z,BUY,NL,N,N,34.12,EUR,2.0
1137206523,XBID_Hour_Power,20201114T010000Z,20201114T020000Z,N,20201113T230143.525Z,BUY,NL,N,N,34.12,EUR,1.5
1137206530,XBID_Hour_Power,20201114T010000Z,20201114T020000Z,N,20201113T230154.871Z,BUY,NL,N,N,34.12,EUR,1.0
1137206539,XBID_Hour_Power,20201114T100000Z,20201114T110000Z,N,20201113T230156.547Z,BUY,NL,N,N,43.00,EUR,51.8
1137206543,XBID_Hour_Power,20201114T010000Z,20201114T020000Z,N,20201113T230208.677Z,BUY,NL,N,N,34.12,EUR,0.5
1137206563,XBID_Hour_Power,20201114T010000Z,20201114T020000Z,N,20201113T230235.407Z,BUY,NL,N,N,34.12,EUR,3.5
1137206564,XBID_Hour_Power,20201114T010000Z,20201114T020000Z,N,20201113T230235.407Z,BUY,NL,N,N,34.12,EUR,5.0
1137206565,XBID_Hour_Power,20201114T010000Z,20201114T020000Z,N,20201113T230235.407Z,BUY,NL,N,N,34.12,EUR,5.0
1137206566,XBID_Hour_Power,20201114T010000Z,20201114T020000Z,N,20201113T230235.407Z,BUY,NL,N,N,34.12,EUR,5.0
1137206567,XBID_Hour_Power,20201114T010000Z,20201114T020000Z,N,20201113T230235.407Z,BUY,NL,N,N,34.12,EUR,5.0
1137206568,XBID_Hour_Power,20201114T010000Z,20201114T020000Z,N,20201113T230235.407Z,BUY,NL,N,N,34.12,EUR,1.5
1137206627,XBID_Hour_Power,20201114T010000Z,20201114T020000Z,N,20201113T230332.273Z,BUY,NL,N,N,34.12,EUR,3.5
1137206628,XBID_Hour_Power,20201114T010000Z,20201114T020000Z,N,20201113T230332.273Z,BUY,NL,N,N,34.12,EUR,0.3
1137206654,XBID_Hour_Power,20201114T010000Z,20201114T020000Z,N,20201113T230358.890Z,BUY,NL,N,N,34.12,EUR,3.8
1137206813,XBID_Hour_Power,20201114T090000Z,20201114T100000Z,N,20201113T230730.458Z,BUY,NL,Y,U,41.50,EUR,0.5
1137206814,XBID_Hour_Power,20201114T090000Z,20201114T100000Z,N,20201113T230730.458Z,BUY,NL,Y,U,41.50,EUR,5.0
1137206815,XBID_Hour_Power,20201114T090000Z,20201114T100000Z,N,20201113T230730.458Z,BUY,NL,Y,U,41.50,EUR,4.5
1137206820,XBID_Hour_Power,20201114T090000Z,20201114T100000Z,N,20201113T230730.458Z,BUY,NL,Y,U,41.50,EUR,0.5
1137206821,XBID_Hour_Power,20201114T090000Z,20201114T100000Z,N,20201113T230730.458Z,BUY,NL,Y,U,41.50,EUR,5.0
1137206822,XBID_Hour_Power,20201114T090000Z,20201114T100000Z,N,20201113T230730.458Z,BUY,NL,Y,U,41.50,EUR,4.5
1137206823,XBID_Hour_Power,20201114T090000Z,20201114T100000Z,N,20201113T230730.458Z,BUY,NL,Y,U,41.50,EUR,0.5
1137206824,XBID_Hour_Power,20201114T090000Z,20201114T100000Z,N,20201113T230730.458Z,BUY,NL,Y,U,41.50,EUR,5.0
1137206825,XBID_Hour_Power,20201114T090000Z,20201114T100000Z,N,20201113T230730.458Z,BUY,NL,Y,U,41.50,EUR,4.5
1137206826,XBID_Hour_Power,20201114T090000Z,20201114T100000Z,N,20201113T230730.458Z,BUY,NL,Y,U,41.50,EUR,0.5
1137206827,XBID_Hour_Power,20201114T090000Z,20201114T100000Z,N,20201113T230730.458Z,BUY,NL,Y,U,41.50,EUR,5.0
1137206828,XBID_Hour_Power,20201114T090000Z,20201114T100000Z,N,20201113T230730.458Z,BUY,NL,Y,U,41.50,EUR,4.5
1137206829,XBID_Hour_Power,20201114T090000Z,20201114T100000Z,N,20201113T230730.458Z,BUY,NL,Y,U,41.50,EUR,0.5
1137206830,XBID_Hour_Power,20201114T090000Z,20201114T100000Z,N,20201113T230730.458Z,BUY,NL,Y,U,41.50,EUR,5.0
1137206831,XBID_Hour_Power,20201114T090000Z,20201114T100000Z,N,20201113T230730.458Z,BUY,NL,Y,U,41.50,EUR,4.5
