TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1107207207,XBID_Hour_Power,20200519T120000Z,20200519T130000Z,N,20200518T220015.302Z,SELL,NL,N,N,18.47,EUR,1.5
1107207220,XBID_Hour_Power,20200519T020000Z,20200519T030000Z,N,20200518T220020.285Z,BUY,NL,N,N,15.00,EUR,0.4
1107207241,XBID_Hour_Power,20200519T000000Z,20200519T010000Z,N,20200518T220058.536Z,BUY,NL,N,N,15.20,EUR,3.1
1107207250,XBID_Hour_Power,20200519T000000Z,20200519T010000Z,N,20200518T220102.225Z,BUY,NL,N,N,15.20,EUR,2.9
1107207270,XBID_Hour_Power,20200519T020000Z,20200519T030000Z,N,20200518T220112.345Z,BUY,NL,N,N,15.00,EUR,0.1
1107207309,XBID_Hour_Power,20200519T000000Z,20200519T010000Z,N,20200518T220212.493Z,BUY,NL,N,N,15.17,EUR,10.0
1107207312,XBID_Hour_Power,20200519T020000Z,20200519T030000Z,N,20200518T220214.294Z,BUY,NL,N,N,15.00,EUR,0.1
1107207334,XBID_Hour_Power,20200519T020000Z,20200519T030000Z,N,20200518T220230.301Z,BUY,NL,N,N,15.00,EUR,4.4
1107207338,XBID_Hour_Power,20200519T020000Z,20200519T030000Z,N,20200518T220234.818Z,BUY,NL,N,N,15.00,EUR,5.0
1107207344,XBID_Hour_Power,20200519T020000Z,20200519T030000Z,N,20200518T220238.754Z,BUY,NL,N,N,15.00,EUR,5.0
1107207348,XBID_Hour_Power,20200519T020000Z,20200519T030000Z,N,20200518T220241.891Z,BUY,NL,N,N,15.00,EUR,5.0
1107207360,XBID_Hour_Power,20200519T030000Z,20200519T040000Z,N,20200518T220253.771Z,BUY,NL,N,N,15.50,EUR,5.0
1107207361,XBID_Hour_Power,20200519T030000Z,20200519T040000Z,N,20200518T220253.771Z,BUY,NL,N,N,15.50,EUR,5.0
1107207362,XBID_Hour_Power,20200519T030000Z,20200519T040000Z,N,20200518T220253.771Z,BUY,NL,N,N,15.50,EUR,4.8
1107207407,XBID_Hour_Power,20200519T020000Z,20200519T030000Z,N,20200518T220323.236Z,BUY,NL,N,N,15.00,EUR,0.1
1107207526,XBID_Hour_Power,20200519T020000Z,20200519T030000Z,N,20200518T220521.098Z,BUY,NL,N,N,15.01,EUR,0.3
1107207527,XBID_Hour_Power,20200519T020000Z,20200519T030000Z,N,20200518T220521.101Z,BUY,NL,N,N,15.01,EUR,0.5
