TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1095206493,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T232730.612Z,BUY,NL,N,N,20.10,EUR,5.0
1095206493,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T232730.612Z,SELL,NL,N,N,20.10,EUR,5.0
1095206494,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T232730.612Z,BUY,NL,N,N,20.09,EUR,5.0
1095206494,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T232730.612Z,SELL,NL,N,N,20.09,EUR,5.0
1095206495,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T232730.612Z,BUY,NL,N,N,20.09,EUR,5.0
1095206495,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T232730.612Z,SELL,NL,N,N,20.09,EUR,5.0
1095206496,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T232730.612Z,BUY,NL,N,N,20.06,EUR,1.0
1095206496,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T232730.612Z,SELL,NL,N,N,20.06,EUR,1.0
1095206497,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T232730.612Z,BUY,NL,N,N,20.00,EUR,4.0
1095206497,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T232730.612Z,SELL,NL,N,N,20.00,EUR,4.0
1095206507,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T232734.133Z,BUY,NL,N,N,20.01,EUR,10.0
1095206507,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T232734.133Z,SELL,NL,N,N,20.01,EUR,10.0
1095206813,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T233405.414Z,BUY,NL,N,N,20.06,EUR,5.0
1095206813,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T233405.414Z,SELL,NL,N,N,20.06,EUR,5.0
1095206814,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T233405.414Z,BUY,NL,N,N,20.06,EUR,5.0
1095206814,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T233405.414Z,SELL,NL,N,N,20.06,EUR,5.0
1095206815,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T233405.414Z,BUY,NL,N,N,20.05,EUR,1.0
1095206815,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T233405.414Z,SELL,NL,N,N,20.05,EUR,1.0
1095206816,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T233405.414Z,BUY,NL,N,N,20.00,EUR,4.0
1095206816,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T233405.414Z,SELL,NL,N,N,20.00,EUR,4.0
1095206817,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T233405.414Z,BUY,NL,N,N,20.00,EUR,1.0
1095206817,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T233405.414Z,SELL,NL,N,N,20.00,EUR,1.0
1095206818,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T233405.414Z,BUY,NL,N,N,20.00,EUR,4.0
1095206818,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T233405.414Z,SELL,NL,N,N,20.00,EUR,4.0
1095206820,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T233408.083Z,BUY,NL,N,N,20.00,EUR,1.0
1095206820,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T233408.083Z,SELL,NL,N,N,20.00,EUR,1.0
1095206821,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T233408.083Z,BUY,NL,N,N,20.00,EUR,5.0
1095206821,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T233408.083Z,SELL,NL,N,N,20.00,EUR,5.0
1095206822,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T233408.083Z,BUY,NL,N,N,20.00,EUR,4.0
1095206822,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T233408.083Z,SELL,NL,N,N,20.00,EUR,4.0
1095206990,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234001.334Z,BUY,NL,N,N,19.99,EUR,5.0
1095206990,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234001.334Z,SELL,NL,N,N,19.99,EUR,5.0
1095206991,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234003.093Z,BUY,NL,N,N,19.99,EUR,5.0
1095206991,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234003.093Z,SELL,NL,N,N,19.99,EUR,5.0
1095206992,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234005.070Z,BUY,NL,N,N,19.99,EUR,5.0
1095206992,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234005.070Z,SELL,NL,N,N,19.99,EUR,5.0
1095206993,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234007.635Z,BUY,NL,N,N,19.99,EUR,5.0
1095206993,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234007.635Z,SELL,NL,N,N,19.99,EUR,5.0
1095207214,XBID_Hour_Power,20200223T020000Z,20200223T030000Z,N,20200222T234545.098Z,BUY,NL,Y,U,11.64,EUR,3.5
1095207216,XBID_Hour_Power,20200223T020000Z,20200223T030000Z,N,20200222T234545.099Z,BUY,NL,Y,U,11.64,EUR,1.5
1095207217,XBID_Hour_Power,20200223T020000Z,20200223T030000Z,N,20200222T234545.099Z,BUY,NL,Y,U,11.64,EUR,3.5
1095207239,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234608.464Z,BUY,NL,N,N,15.01,EUR,5.0
1095207239,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234608.464Z,SELL,NL,N,N,15.01,EUR,5.0
1095207240,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234608.464Z,BUY,NL,N,N,15.00,EUR,5.0
1095207240,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234608.464Z,SELL,NL,N,N,15.00,EUR,5.0
1095207241,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234608.464Z,BUY,NL,N,N,15.00,EUR,5.0
1095207241,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234608.464Z,SELL,NL,N,N,15.00,EUR,5.0
1095207320,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234833.480Z,BUY,NL,N,N,15.01,EUR,5.0
1095207320,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234833.480Z,SELL,NL,N,N,15.01,EUR,5.0
1095207321,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234833.480Z,BUY,NL,N,N,15.01,EUR,5.0
1095207321,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234833.480Z,SELL,NL,N,N,15.01,EUR,5.0
1095207322,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234833.480Z,BUY,NL,N,N,15.00,EUR,5.0
1095207322,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234833.480Z,SELL,NL,N,N,15.00,EUR,5.0
1095207323,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234833.480Z,BUY,NL,N,N,15.00,EUR,5.0
1095207323,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234833.480Z,SELL,NL,N,N,15.00,EUR,5.0
1095207324,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234833.480Z,BUY,NL,N,N,15.00,EUR,5.0
1095207324,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234833.480Z,SELL,NL,N,N,15.00,EUR,5.0
1095207325,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234833.480Z,BUY,NL,N,N,15.00,EUR,5.0
1095207325,XBID_Hour_Power,20200223T010000Z,20200223T020000Z,N,20200222T234833.480Z,SELL,NL,N,N,15.00,EUR,5.0
