TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1131272156,XBID_Hour_Power,20201012T030000Z,20201012T040000Z,N,20201011T220049.820Z,SELL,NL,N,N,30.97,EUR,0.1
1131272157,XBID_Hour_Power,20201012T030000Z,20201012T040000Z,N,20201011T220049.820Z,SELL,NL,N,N,30.97,EUR,0.2
1131272158,XBID_Hour_Power,20201012T030000Z,20201012T040000Z,N,20201011T220049.820Z,SELL,NL,N,N,30.97,EUR,4.7
1131272159,XBID_Hour_Power,20201012T030000Z,20201012T040000Z,N,20201011T220049.820Z,SELL,NL,N,N,30.97,EUR,0.3
1131272160,XBID_Hour_Power,20201012T030000Z,20201012T040000Z,N,20201011T220049.820Z,SELL,NL,N,N,30.97,EUR,4.7
1131272161,XBID_Hour_Power,20201012T030000Z,20201012T040000Z,N,20201011T220049.820Z,SELL,NL,N,N,30.97,EUR,0.3
1131272162,XBID_Hour_Power,20201012T030000Z,20201012T040000Z,N,20201011T220049.820Z,SELL,NL,N,N,30.97,EUR,4.7
1131272163,XBID_Hour_Power,20201012T030000Z,20201012T040000Z,N,20201011T220049.820Z,SELL,NL,N,N,30.97,EUR,0.3
1131272164,XBID_Hour_Power,20201012T030000Z,20201012T040000Z,N,20201011T220049.820Z,SELL,NL,N,N,30.97,EUR,4.7
1131272165,XBID_Hour_Power,20201012T030000Z,20201012T040000Z,N,20201011T220049.820Z,SELL,NL,N,N,30.97,EUR,0.3
1131272166,XBID_Hour_Power,20201012T030000Z,20201012T040000Z,N,20201011T220049.820Z,SELL,NL,N,N,30.97,EUR,4.7
1131272167,XBID_Hour_Power,20201012T030000Z,20201012T040000Z,N,20201011T220049.820Z,SELL,NL,N,N,30.97,EUR,0.3
1131272168,XBID_Hour_Power,20201012T030000Z,20201012T040000Z,N,20201011T220049.820Z,SELL,NL,N,N,30.97,EUR,4.7
1131272169,XBID_Hour_Power,20201012T030000Z,20201012T040000Z,N,20201011T220049.820Z,SELL,NL,N,N,30.97,EUR,0.3
1131272170,XBID_Hour_Power,20201012T030000Z,20201012T040000Z,N,20201011T220049.820Z,SELL,NL,N,N,30.97,EUR,4.7
1131272261,XBID_Hour_Power,20201012T010000Z,20201012T020000Z,N,20201011T220126.860Z,BUY,NL,N,N,28.93,EUR,5.0
1131272262,XBID_Hour_Power,20201012T010000Z,20201012T020000Z,N,20201011T220126.860Z,BUY,NL,N,N,28.93,EUR,3.2
1131272263,XBID_Hour_Power,20201012T010000Z,20201012T020000Z,N,20201011T220126.860Z,BUY,NL,N,N,28.99,EUR,1.4
1131272290,XBID_Hour_Power,20201012T010000Z,20201012T020000Z,N,20201011T220150.395Z,BUY,NL,N,N,29.00,EUR,5.0
1131272291,XBID_Hour_Power,20201012T010000Z,20201012T020000Z,N,20201011T220150.395Z,BUY,NL,N,N,29.00,EUR,0.5
1131272292,XBID_Hour_Power,20201012T010000Z,20201012T020000Z,N,20201011T220150.395Z,BUY,NL,N,N,29.00,EUR,1.1
