TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1102562756,XBID_Hour_Power,20200416T020000Z,20200416T030000Z,N,20200415T221843.828Z,SELL,NL,N,N,20.54,EUR,5.6
1102563066,XBID_Hour_Power,20200416T010000Z,20200416T020000Z,N,20200415T222118.138Z,BUY,NL,N,N,21.84,EUR,2.0
1102563067,XBID_Hour_Power,20200416T010000Z,20200416T020000Z,N,20200415T222118.138Z,BUY,NL,Y,U,21.84,EUR,0.5
1102563068,XBID_Hour_Power,20200416T010000Z,20200416T020000Z,N,20200415T222118.141Z,BUY,NL,Y,U,21.84,EUR,0.5
1102563069,XBID_Hour_Power,20200416T010000Z,20200416T020000Z,N,20200415T222118.141Z,BUY,NL,N,N,21.85,EUR,2.0
1102563227,XBID_Hour_Power,20200416T020000Z,20200416T030000Z,N,20200415T222405.310Z,SELL,NL,N,N,21.05,EUR,5.0
1102565007,XBID_Hour_Power,20200416T010000Z,20200416T020000Z,N,20200415T225152.810Z,BUY,NL,Y,U,20.40,EUR,4.0
1102565071,XBID_Hour_Power,20200416T000000Z,20200416T010000Z,N,20200415T225306.321Z,BUY,NL,N,N,21.35,EUR,0.5
1102565072,XBID_Hour_Power,20200416T000000Z,20200416T010000Z,N,20200415T225306.321Z,BUY,NL,N,N,21.48,EUR,0.3
1102565073,XBID_Hour_Power,20200416T000000Z,20200416T010000Z,N,20200415T225306.321Z,BUY,NL,Y,U,21.49,EUR,1.2
1102565074,XBID_Hour_Power,20200416T000000Z,20200416T010000Z,N,20200415T225310.753Z,BUY,NL,N,N,21.53,EUR,0.5
1102565075,XBID_Hour_Power,20200416T000000Z,20200416T010000Z,N,20200415T225310.753Z,BUY,NL,N,N,21.59,EUR,0.5
1102565076,XBID_Hour_Power,20200416T000000Z,20200416T010000Z,N,20200415T225310.753Z,BUY,NL,N,N,21.69,EUR,4.0
1102565076,XBID_Hour_Power,20200416T000000Z,20200416T010000Z,N,20200415T225310.753Z,SELL,NL,N,N,21.69,EUR,4.0
1102565077,XBID_Hour_Power,20200416T000000Z,20200416T010000Z,N,20200415T225310.753Z,BUY,NL,N,N,21.69,EUR,5.0
1102565077,XBID_Hour_Power,20200416T000000Z,20200416T010000Z,N,20200415T225310.753Z,SELL,NL,N,N,21.69,EUR,5.0
1102565078,XBID_Hour_Power,20200416T000000Z,20200416T010000Z,N,20200415T225310.753Z,BUY,NL,N,N,21.69,EUR,5.0
1102565078,XBID_Hour_Power,20200416T000000Z,20200416T010000Z,N,20200415T225310.753Z,SELL,NL,N,N,21.69,EUR,5.0
1102565079,XBID_Hour_Power,20200416T000000Z,20200416T010000Z,N,20200415T225310.753Z,BUY,NL,N,N,21.69,EUR,5.0
1102565079,XBID_Hour_Power,20200416T000000Z,20200416T010000Z,N,20200415T225310.753Z,SELL,NL,N,N,21.69,EUR,5.0
1102565080,XBID_Hour_Power,20200416T000000Z,20200416T010000Z,N,20200415T225310.753Z,BUY,NL,N,N,21.69,EUR,5.0
1102565080,XBID_Hour_Power,20200416T000000Z,20200416T010000Z,N,20200415T225310.753Z,SELL,NL,N,N,21.69,EUR,5.0
1102565081,XBID_Hour_Power,20200416T000000Z,20200416T010000Z,N,20200415T225310.753Z,BUY,NL,N,N,21.69,EUR,5.0
1102565081,XBID_Hour_Power,20200416T000000Z,20200416T010000Z,N,20200415T225310.753Z,SELL,NL,N,N,21.69,EUR,5.0
