TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1141426258,XBID_Hour_Power,20201206T010000Z,20201206T020000Z,N,20201205T230025.554Z,BUY,NL,N,N,31.10,EUR,5.0
1141426259,XBID_Hour_Power,20201206T010000Z,20201206T020000Z,N,20201205T230025.554Z,BUY,NL,N,N,31.10,EUR,5.0
1141426260,XBID_Hour_Power,20201206T010000Z,20201206T020000Z,N,20201205T230025.554Z,BUY,NL,N,N,31.10,EUR,1.6
1141426261,XBID_Hour_Power,20201206T030000Z,20201206T040000Z,N,20201205T230026.114Z,BUY,NL,N,N,31.68,EUR,1.0
1141426782,XBID_Hour_Power,20201206T050000Z,20201206T060000Z,N,20201205T230521.521Z,BUY,NL,N,N,31.90,EUR,0.4
1141427071,XBID_Hour_Power,20201206T050000Z,20201206T060000Z,N,20201205T230719.439Z,BUY,NL,N,N,31.61,EUR,0.2
1141427083,XBID_Hour_Power,20201206T020000Z,20201206T030000Z,N,20201205T230724.944Z,BUY,NL,N,N,31.85,EUR,1.0
1141427084,XBID_Hour_Power,20201206T020000Z,20201206T030000Z,N,20201205T230725.061Z,BUY,NL,N,N,31.85,EUR,0.5
1141427428,XBID_Hour_Power,20201206T050000Z,20201206T060000Z,N,20201205T231050.877Z,BUY,NL,N,N,31.54,EUR,0.2
1141427756,XBID_Hour_Power,20201206T010000Z,20201206T020000Z,N,20201205T231356.275Z,BUY,NL,N,N,34.20,EUR,2.0
1141427894,XBID_Hour_Power,20201206T020000Z,20201206T030000Z,N,20201205T231522.053Z,SELL,NL,N,N,32.61,EUR,5.0
1141427895,XBID_Hour_Power,20201206T020000Z,20201206T030000Z,N,20201205T231522.053Z,SELL,NL,N,N,32.61,EUR,5.0
1141427896,XBID_Hour_Power,20201206T020000Z,20201206T030000Z,N,20201205T231522.053Z,SELL,NL,N,N,32.42,EUR,0.9
1141427897,XBID_Hour_Power,20201206T020000Z,20201206T030000Z,N,20201205T231522.166Z,SELL,NL,N,N,32.42,EUR,1.0
1141427898,XBID_Hour_Power,20201206T020000Z,20201206T030000Z,N,20201205T231522.205Z,BUY,NL,N,N,32.42,EUR,1.0
1141427898,XBID_Hour_Power,20201206T020000Z,20201206T030000Z,N,20201205T231522.205Z,SELL,NL,N,N,32.42,EUR,1.0
1141427899,XBID_Hour_Power,20201206T020000Z,20201206T030000Z,N,20201205T231522.266Z,SELL,NL,Y,U,32.42,EUR,0.6
