TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1130715582,XBID_Hour_Power,20201009T040000Z,20201009T050000Z,N,20201008T220100.162Z,BUY,NL,Y,U,41.72,EUR,1.0
1130715829,XBID_Hour_Power,20201009T010000Z,20201009T020000Z,N,20201008T220451.856Z,BUY,NL,N,N,35.50,EUR,1.0
1130715933,XBID_Hour_Power,20201009T090000Z,20201009T100000Z,N,20201008T220628.296Z,BUY,NL,Y,U,46.21,EUR,5.5
1130715939,XBID_Hour_Power,20201009T090000Z,20201009T100000Z,N,20201008T220632.188Z,BUY,NL,Y,U,46.11,EUR,5.0
1130715979,XBID_Hour_Power,20201009T000000Z,20201009T010000Z,N,20201008T220656.563Z,BUY,NL,N,N,37.80,EUR,0.4
1130715980,XBID_Hour_Power,20201009T000000Z,20201009T010000Z,N,20201008T220656.563Z,BUY,NL,N,N,37.99,EUR,0.6
1130715980,XBID_Hour_Power,20201009T000000Z,20201009T010000Z,N,20201008T220656.563Z,SELL,NL,N,N,37.99,EUR,0.6
1130715981,XBID_Hour_Power,20201009T000000Z,20201009T010000Z,N,20201008T220656.672Z,BUY,NL,N,N,37.99,EUR,1.0
1130715981,XBID_Hour_Power,20201009T000000Z,20201009T010000Z,N,20201008T220656.672Z,SELL,NL,N,N,37.99,EUR,1.0
1130715982,XBID_Hour_Power,20201009T000000Z,20201009T010000Z,N,20201008T220656.732Z,BUY,NL,N,N,37.99,EUR,1.0
1130715982,XBID_Hour_Power,20201009T000000Z,20201009T010000Z,N,20201008T220656.732Z,SELL,NL,N,N,37.99,EUR,1.0
1130715983,XBID_Hour_Power,20201009T000000Z,20201009T010000Z,N,20201008T220656.810Z,BUY,NL,N,N,37.99,EUR,1.0
1130715983,XBID_Hour_Power,20201009T000000Z,20201009T010000Z,N,20201008T220656.810Z,SELL,NL,N,N,37.99,EUR,1.0
1130715984,XBID_Hour_Power,20201009T000000Z,20201009T010000Z,N,20201008T220656.900Z,BUY,NL,N,N,37.99,EUR,1.0
1130715984,XBID_Hour_Power,20201009T000000Z,20201009T010000Z,N,20201008T220656.900Z,SELL,NL,N,N,37.99,EUR,1.0
1130715985,XBID_Hour_Power,20201009T000000Z,20201009T010000Z,N,20201008T220656.980Z,BUY,NL,N,N,37.99,EUR,1.0
1130715985,XBID_Hour_Power,20201009T000000Z,20201009T010000Z,N,20201008T220656.980Z,SELL,NL,N,N,37.99,EUR,1.0
1130715993,XBID_Hour_Power,20201009T010000Z,20201009T020000Z,N,20201008T220658.766Z,BUY,NL,N,N,39.30,EUR,0.2
1130715994,XBID_Hour_Power,20201009T010000Z,20201009T020000Z,N,20201008T220658.766Z,BUY,NL,N,N,39.50,EUR,0.8
1130715994,XBID_Hour_Power,20201009T010000Z,20201009T020000Z,N,20201008T220658.766Z,SELL,NL,N,N,39.50,EUR,0.8
1130715995,Intraday_Hour_Power,20201008T230000Z,20201009T000000Z,N,20201008T220658.846Z,BUY,NL,N,N,49.98,EUR,1.0
1130715995,Intraday_Hour_Power,20201008T230000Z,20201009T000000Z,N,20201008T220658.846Z,SELL,NL,N,N,49.98,EUR,1.0
