TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1087600306,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,4.6
1087600307,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,0.4
1087600308,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,4.6
1087600309,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,0.4
1087600310,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,4.6
1087600311,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,0.4
1087600312,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,4.6
1087600313,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,0.4
1087600314,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,4.6
1087600315,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,0.4
1087600316,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,4.6
1087600317,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,0.4
1087600318,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,4.6
1087600319,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,0.4
1087600320,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,4.6
1087600321,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,0.4
1087600322,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,4.6
1087600323,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,0.4
1087600324,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,4.6
1087600325,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,0.4
1087600326,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,4.6
1087600327,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,0.4
1087600328,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,4.6
1087600329,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,0.4
1087600330,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,4.6
1087600331,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,0.4
1087600332,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,4.6
1087600333,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,0.4
1087600334,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,4.6
1087600335,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,0.4
1087600336,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,4.6
1087600337,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,0.4
1087600338,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,4.6
1087600339,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,0.4
1087600340,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,4.6
1087600341,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,0.4
1087600342,XBID_Hour_Power,20191228T010000Z,20191228T020000Z,N,20191227T231206.425Z,BUY,NL,N,N,27.60,EUR,3.0
1087600431,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,4.2
1087600432,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,0.8
1087600433,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,4.2
1087600434,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,0.8
1087600435,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,4.2
1087600436,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,0.8
1087600437,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,4.2
1087600438,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,0.8
1087600439,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,4.2
1087600440,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,0.8
1087600441,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,4.2
1087600442,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,0.8
1087600443,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,4.2
1087600444,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,0.8
1087600445,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,4.2
1087600446,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,0.8
1087600447,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,4.2
1087600448,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,0.8
1087600449,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,4.2
1087600450,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,0.8
1087600451,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,4.2
1087600452,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,0.8
1087600453,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,4.2
1087600454,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,0.8
1087600455,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,4.2
1087600456,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,0.8
1087600457,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,4.2
1087600458,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,0.8
1087600459,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,4.2
1087600460,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,0.8
1087600461,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,4.2
1087600462,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,0.8
1087600463,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,4.2
1087600464,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,0.8
1087600465,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,4.2
1087600466,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,0.8
1087600467,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,4.2
1087600468,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,0.8
1087600469,XBID_Hour_Power,20191228T020000Z,20191228T030000Z,N,20191227T231513.638Z,BUY,NL,N,N,26.50,EUR,4.2
