TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1093551981,Intraday_Hour_Power,20200211T000000Z,20200211T010000Z,N,20200210T230149.500Z,BUY,NL,N,N,11.20,EUR,0.3
1093551981,Intraday_Hour_Power,20200211T000000Z,20200211T010000Z,N,20200210T230149.500Z,SELL,NL,N,N,11.20,EUR,0.3
1093551982,Intraday_Hour_Power,20200211T000000Z,20200211T010000Z,N,20200210T230149.500Z,BUY,NL,N,N,11.20,EUR,4.7
1093551982,Intraday_Hour_Power,20200211T000000Z,20200211T010000Z,N,20200210T230149.500Z,SELL,NL,N,N,11.20,EUR,4.7
1093551983,Intraday_Hour_Power,20200211T000000Z,20200211T010000Z,N,20200210T230149.500Z,BUY,NL,N,N,11.20,EUR,0.3
1093551983,Intraday_Hour_Power,20200211T000000Z,20200211T010000Z,N,20200210T230149.500Z,SELL,NL,N,N,11.20,EUR,0.3
1093551984,Intraday_Hour_Power,20200211T000000Z,20200211T010000Z,N,20200210T230149.500Z,BUY,NL,N,N,11.20,EUR,4.7
1093551984,Intraday_Hour_Power,20200211T000000Z,20200211T010000Z,N,20200210T230149.500Z,SELL,NL,N,N,11.20,EUR,4.7
1093552145,XBID_Hour_Power,20200211T010000Z,20200211T020000Z,N,20200210T230451.989Z,BUY,NL,Y,U,8.50,EUR,5.0
1093552146,XBID_Hour_Power,20200211T020000Z,20200211T030000Z,N,20200210T230451.989Z,BUY,NL,Y,U,8.00,EUR,5.0
1093552147,XBID_Hour_Power,20200211T010000Z,20200211T020000Z,N,20200210T230451.993Z,BUY,NL,Y,U,8.50,EUR,5.0
1093552148,XBID_Hour_Power,20200211T020000Z,20200211T030000Z,N,20200210T230451.993Z,BUY,NL,Y,U,8.00,EUR,5.0
1093552149,XBID_Hour_Power,20200211T010000Z,20200211T020000Z,N,20200210T230452.117Z,BUY,NL,Y,U,9.00,EUR,5.0
1093552150,XBID_Hour_Power,20200211T020000Z,20200211T030000Z,N,20200210T230452.117Z,BUY,NL,Y,U,8.00,EUR,5.0
1093552151,XBID_Hour_Power,20200211T010000Z,20200211T020000Z,N,20200210T230452.120Z,BUY,NL,Y,U,9.00,EUR,5.0
1093552152,XBID_Hour_Power,20200211T020000Z,20200211T030000Z,N,20200210T230452.120Z,BUY,NL,Y,U,8.00,EUR,5.0
1093552153,XBID_Hour_Power,20200211T010000Z,20200211T020000Z,N,20200210T230452.216Z,BUY,NL,Y,U,9.00,EUR,5.0
1093552154,XBID_Hour_Power,20200211T020000Z,20200211T030000Z,N,20200210T230452.216Z,BUY,NL,Y,U,8.00,EUR,5.0
1093552155,XBID_Hour_Power,20200211T010000Z,20200211T020000Z,N,20200210T230452.326Z,BUY,NL,Y,U,9.00,EUR,5.0
1093552156,XBID_Hour_Power,20200211T020000Z,20200211T030000Z,N,20200210T230452.403Z,BUY,NL,Y,U,7.90,EUR,2.5
1093552157,XBID_Hour_Power,20200211T020000Z,20200211T030000Z,N,20200210T230452.409Z,BUY,NL,Y,U,7.90,EUR,2.5
1093552158,XBID_Hour_Power,20200211T020000Z,20200211T030000Z,N,20200210T230452.423Z,BUY,NL,Y,U,7.50,EUR,5.0
