TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1114875536,XBID_Hour_Power,20200707T160000Z,20200707T170000Z,N,20200706T221023.836Z,BUY,NL,N,N,38.59,EUR,4.1
1114875670,XBID_Hour_Power,20200707T040000Z,20200707T050000Z,N,20200706T221226.003Z,SELL,NL,N,N,34.58,EUR,0.2
1114875671,XBID_Hour_Power,20200707T040000Z,20200707T050000Z,N,20200706T221226.003Z,SELL,NL,N,N,34.58,EUR,0.8
1114875730,XBID_Hour_Power,20200707T040000Z,20200707T050000Z,N,20200706T221231.518Z,BUY,NL,N,N,34.57,EUR,3.0
1114875749,XBID_Hour_Power,20200707T050000Z,20200707T060000Z,N,20200706T221249.379Z,SELL,NL,N,N,38.52,EUR,0.1
1114875925,XBID_Hour_Power,20200707T040000Z,20200707T050000Z,N,20200706T221420.355Z,SELL,NL,N,N,34.97,EUR,1.0
1114876124,XBID_Hour_Power,20200707T040000Z,20200707T050000Z,N,20200706T221816.250Z,SELL,NL,N,N,34.34,EUR,0.5
1114876556,XBID_Hour_Power,20200707T000000Z,20200707T010000Z,N,20200706T222114.724Z,BUY,NL,Y,U,28.60,EUR,5.0
1114876583,XBID_Hour_Power,20200707T020000Z,20200707T030000Z,N,20200706T222123.417Z,SELL,NL,Y,U,28.27,EUR,0.3
1114876588,XBID_Hour_Power,20200707T040000Z,20200707T050000Z,N,20200706T222123.417Z,SELL,NL,Y,U,34.97,EUR,0.5
1114876619,XBID_Hour_Power,20200707T050000Z,20200707T060000Z,N,20200706T222137.934Z,BUY,NL,N,N,38.06,EUR,2.7
1114876620,XBID_Hour_Power,20200707T050000Z,20200707T060000Z,N,20200706T222137.935Z,BUY,NL,N,N,38.06,EUR,2.3
1114876789,XBID_Hour_Power,20200707T040000Z,20200707T050000Z,N,20200706T222402.771Z,BUY,NL,N,N,34.60,EUR,5.0
1114877016,XBID_Hour_Power,20200707T030000Z,20200707T040000Z,N,20200706T222615.817Z,BUY,NL,Y,U,28.76,EUR,1.4
1114877026,XBID_Hour_Power,20200707T000000Z,20200707T010000Z,N,20200706T222623.249Z,BUY,NL,N,N,28.09,EUR,2.0
1114877056,XBID_Hour_Power,20200707T040000Z,20200707T050000Z,N,20200706T222636.498Z,BUY,NL,Y,U,34.09,EUR,0.5
1114877150,XBID_Hour_Power,20200707T010000Z,20200707T020000Z,N,20200706T222820.453Z,BUY,NL,N,N,27.85,EUR,1.9
1114877315,XBID_Hour_Power,20200707T200000Z,20200707T210000Z,N,20200706T223020.222Z,SELL,NL,N,N,39.98,EUR,0.9
1114877398,XBID_Hour_Power,20200707T000000Z,20200707T010000Z,N,20200706T223144.982Z,BUY,NL,N,N,28.00,EUR,4.3
1114877425,XBID_Hour_Power,20200707T010000Z,20200707T020000Z,N,20200706T223239.338Z,BUY,NL,N,N,27.95,EUR,0.2
1114877426,XBID_Hour_Power,20200707T010000Z,20200707T020000Z,N,20200706T223239.338Z,BUY,NL,N,N,27.96,EUR,3.0
1114877450,XBID_Hour_Power,20200707T010000Z,20200707T020000Z,N,20200706T223310.426Z,BUY,NL,N,N,28.00,EUR,1.0
1114877462,XBID_Hour_Power,20200707T010000Z,20200707T020000Z,N,20200706T223324.176Z,BUY,NL,N,N,28.04,EUR,0.4
1114877463,XBID_Hour_Power,20200707T000000Z,20200707T010000Z,N,20200706T223324.918Z,BUY,NL,Y,U,28.61,EUR,0.1
1114877464,XBID_Hour_Power,20200707T010000Z,20200707T020000Z,N,20200706T223325.948Z,BUY,NL,N,N,28.05,EUR,3.0
1114877465,XBID_Hour_Power,20200707T010000Z,20200707T020000Z,N,20200706T223327.550Z,BUY,NL,N,N,28.06,EUR,2.6
1114877466,XBID_Hour_Power,20200707T000000Z,20200707T010000Z,N,20200706T223328.315Z,BUY,NL,N,N,28.90,EUR,0.2
1114877468,XBID_Hour_Power,20200707T050000Z,20200707T060000Z,N,20200706T223328.752Z,BUY,NL,Y,U,38.30,EUR,5.0
1114877470,XBID_Hour_Power,20200707T010000Z,20200707T020000Z,N,20200706T223329.338Z,BUY,NL,Y,U,28.07,EUR,5.0
1114877480,XBID_Hour_Power,20200707T000000Z,20200707T010000Z,N,20200706T223334.573Z,BUY,NL,N,N,28.40,EUR,0.8
1114877487,XBID_Hour_Power,20200707T000000Z,20200707T010000Z,N,20200706T223334.613Z,BUY,NL,N,N,28.40,EUR,0.6
1114877495,XBID_Hour_Power,20200707T000000Z,20200707T010000Z,N,20200706T223334.865Z,BUY,NL,N,N,28.40,EUR,0.1
1114877501,XBID_Hour_Power,20200707T000000Z,20200707T010000Z,N,20200706T223335.189Z,BUY,NL,N,N,28.66,EUR,0.5
1114877505,XBID_Hour_Power,20200707T000000Z,20200707T010000Z,N,20200706T223338.850Z,BUY,NL,N,N,28.66,EUR,4.5
1114877506,XBID_Hour_Power,20200707T000000Z,20200707T010000Z,N,20200706T223338.850Z,BUY,NL,N,N,28.66,EUR,5.0
1114877507,XBID_Hour_Power,20200707T000000Z,20200707T010000Z,N,20200706T223338.850Z,BUY,NL,N,N,28.66,EUR,3.5
1114877510,XBID_Hour_Power,20200707T000000Z,20200707T010000Z,N,20200706T223344.469Z,BUY,NL,Y,U,28.66,EUR,0.1
1114877516,XBID_Hour_Power,20200707T000000Z,20200707T010000Z,N,20200706T223344.469Z,BUY,NL,Y,U,28.66,EUR,0.3
1114877518,XBID_Hour_Power,20200707T000000Z,20200707T010000Z,N,20200706T223344.469Z,BUY,NL,Y,U,28.66,EUR,0.2
1114877521,XBID_Hour_Power,20200707T000000Z,20200707T010000Z,N,20200706T223344.469Z,BUY,NL,Y,U,28.66,EUR,0.1
1114877533,XBID_Hour_Power,20200707T000000Z,20200707T010000Z,N,20200706T223353.364Z,BUY,NL,N,N,28.66,EUR,0.8
1114877534,XBID_Hour_Power,20200707T000000Z,20200707T010000Z,N,20200706T223353.364Z,BUY,NL,N,N,28.66,EUR,4.2
1114877535,XBID_Hour_Power,20200707T000000Z,20200707T010000Z,N,20200706T223353.364Z,BUY,NL,N,N,28.66,EUR,0.8
1114877536,XBID_Hour_Power,20200707T000000Z,20200707T010000Z,N,20200706T223353.364Z,BUY,NL,N,N,28.66,EUR,0.7
1114877540,XBID_Hour_Power,20200707T000000Z,20200707T010000Z,N,20200706T223353.364Z,BUY,NL,N,N,28.50,EUR,3.1
1114877541,XBID_Hour_Power,20200707T000000Z,20200707T010000Z,N,20200706T223353.364Z,BUY,NL,N,N,28.50,EUR,1.9
1114877571,XBID_Hour_Power,20200707T010000Z,20200707T020000Z,N,20200706T223411.907Z,BUY,NL,N,N,28.34,EUR,1.0
1114877572,XBID_Hour_Power,20200707T010000Z,20200707T020000Z,N,20200706T223411.907Z,BUY,NL,N,N,28.34,EUR,3.0
1114877575,XBID_Hour_Power,20200707T020000Z,20200707T030000Z,N,20200706T223412.921Z,BUY,NL,N,N,27.39,EUR,0.4
1114877576,XBID_Hour_Power,20200707T020000Z,20200707T030000Z,N,20200706T223414.097Z,BUY,NL,N,N,27.40,EUR,4.0
1114877577,XBID_Hour_Power,20200707T020000Z,20200707T030000Z,N,20200706T223414.097Z,BUY,NL,N,N,27.40,EUR,0.6
1114877578,XBID_Hour_Power,20200707T020000Z,20200707T030000Z,N,20200706T223414.097Z,BUY,NL,N,N,27.40,EUR,0.6
1114877584,XBID_Hour_Power,20200707T020000Z,20200707T030000Z,N,20200706T223421.058Z,BUY,NL,N,N,27.39,EUR,3.0
1114877585,XBID_Hour_Power,20200707T000000Z,20200707T010000Z,N,20200706T223421.779Z,BUY,NL,N,N,28.99,EUR,10.0
1114877587,XBID_Hour_Power,20200707T010000Z,20200707T020000Z,N,20200706T223422.502Z,BUY,NL,N,N,28.34,EUR,1.0
1114877588,XBID_Hour_Power,20200707T010000Z,20200707T020000Z,N,20200706T223422.502Z,BUY,NL,N,N,28.34,EUR,3.0
1114877589,XBID_Hour_Power,20200707T020000Z,20200707T030000Z,N,20200706T223423.379Z,BUY,NL,N,N,27.36,EUR,1.3
1114877590,XBID_Hour_Power,20200707T010000Z,20200707T020000Z,N,20200706T223424.228Z,BUY,NL,N,N,28.35,EUR,2.0
1114877591,XBID_Hour_Power,20200707T020000Z,20200707T030000Z,N,20200706T223424.859Z,BUY,NL,N,N,27.40,EUR,0.1
1114877592,XBID_Hour_Power,20200707T020000Z,20200707T030000Z,N,20200706T223424.859Z,BUY,NL,N,N,27.40,EUR,4.0
1114877592,XBID_Hour_Power,20200707T020000Z,20200707T030000Z,N,20200706T223424.859Z,SELL,NL,N,N,27.40,EUR,4.0
1114877593,XBID_Hour_Power,20200707T020000Z,20200707T030000Z,N,20200706T223424.859Z,BUY,NL,N,N,27.40,EUR,0.1
1114877594,XBID_Hour_Power,20200707T030000Z,20200707T040000Z,N,20200706T223426.060Z,BUY,NL,N,N,28.73,EUR,0.7
1114877595,XBID_Hour_Power,20200707T020000Z,20200707T030000Z,N,20200706T223426.641Z,BUY,NL,N,N,27.41,EUR,0.2
