TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1120653571,XBID_Hour_Power,20200814T000000Z,20200814T010000Z,N,20200813T220448.515Z,BUY,NL,N,N,34.25,EUR,3.0
1120653585,XBID_Hour_Power,20200814T000000Z,20200814T010000Z,N,20200813T220507.832Z,BUY,NL,N,N,34.23,EUR,0.4
1120653586,XBID_Hour_Power,20200814T000000Z,20200814T010000Z,N,20200813T220508.043Z,BUY,NL,N,N,34.23,EUR,0.4
1120653816,XBID_Hour_Power,20200814T000000Z,20200814T010000Z,N,20200813T220718.698Z,BUY,NL,N,N,33.81,EUR,2.0
1120653817,XBID_Hour_Power,20200814T000000Z,20200814T010000Z,N,20200813T220718.698Z,BUY,NL,N,N,33.81,EUR,1.3
1120653818,XBID_Hour_Power,20200814T000000Z,20200814T010000Z,N,20200813T220718.698Z,BUY,NL,N,N,33.81,EUR,1.6
1120654077,XBID_Hour_Power,20200814T010000Z,20200814T020000Z,N,20200813T220913.481Z,BUY,NL,Y,U,33.29,EUR,4.0
1120654127,XBID_Hour_Power,20200814T020000Z,20200814T030000Z,N,20200813T220942.290Z,BUY,NL,N,N,32.52,EUR,0.2
1120654144,XBID_Hour_Power,20200814T000000Z,20200814T010000Z,N,20200813T220951.196Z,SELL,NL,N,N,33.00,EUR,1.8
1120654145,XBID_Hour_Power,20200814T000000Z,20200814T010000Z,N,20200813T220951.196Z,SELL,NL,Y,U,32.93,EUR,5.0
1120654146,XBID_Hour_Power,20200814T000000Z,20200814T010000Z,N,20200813T220951.196Z,SELL,NL,Y,U,32.93,EUR,5.0
1120654147,XBID_Hour_Power,20200814T000000Z,20200814T010000Z,N,20200813T220951.196Z,SELL,NL,Y,U,32.93,EUR,3.2
1120654167,XBID_Hour_Power,20200814T010000Z,20200814T020000Z,N,20200813T220954.729Z,SELL,NL,Y,U,33.21,EUR,1.0
1120654168,XBID_Hour_Power,20200814T010000Z,20200814T020000Z,N,20200813T220954.729Z,SELL,NL,N,N,33.21,EUR,10.0
1120654169,XBID_Hour_Power,20200814T010000Z,20200814T020000Z,N,20200813T220954.729Z,SELL,NL,N,N,33.16,EUR,0.2
1120654170,XBID_Hour_Power,20200814T010000Z,20200814T020000Z,N,20200813T220954.729Z,SELL,NL,Y,U,33.07,EUR,1.9
1120654171,XBID_Hour_Power,20200814T010000Z,20200814T020000Z,N,20200813T220954.729Z,SELL,NL,N,N,33.07,EUR,1.9
1120654244,XBID_Hour_Power,20200814T020000Z,20200814T030000Z,N,20200813T221023.258Z,BUY,NL,N,N,32.90,EUR,4.0
1120654244,XBID_Hour_Power,20200814T020000Z,20200814T030000Z,N,20200813T221023.258Z,SELL,NL,N,N,32.90,EUR,4.0
1120654245,XBID_Hour_Power,20200814T020000Z,20200814T030000Z,N,20200813T221023.258Z,SELL,NL,N,N,32.80,EUR,0.5
1120654246,XBID_Hour_Power,20200814T020000Z,20200814T030000Z,N,20200813T221023.258Z,SELL,NL,Y,U,32.52,EUR,1.0
1120654247,XBID_Hour_Power,20200814T020000Z,20200814T030000Z,N,20200813T221023.258Z,SELL,NL,N,N,32.52,EUR,9.5
1120654292,XBID_Hour_Power,20200814T020000Z,20200814T030000Z,N,20200813T221100.234Z,BUY,NL,Y,U,32.52,EUR,0.7
1120654872,XBID_Hour_Power,20200814T000000Z,20200814T010000Z,N,20200813T221642.648Z,SELL,NL,N,N,34.29,EUR,0.4
1120654927,XBID_Hour_Power,20200814T000000Z,20200814T010000Z,N,20200813T221719.126Z,SELL,NL,N,N,34.29,EUR,0.3
1120655138,Intraday_Hour_Power,20200813T230000Z,20200814T000000Z,N,20200813T221902.366Z,BUY,NL,N,N,45.00,EUR,5.0
1120655138,Intraday_Hour_Power,20200813T230000Z,20200814T000000Z,N,20200813T221902.366Z,SELL,NL,N,N,45.00,EUR,5.0
1120655139,Intraday_Hour_Power,20200813T230000Z,20200814T000000Z,N,20200813T221902.366Z,BUY,NL,N,N,45.00,EUR,20.0
1120655139,Intraday_Hour_Power,20200813T230000Z,20200814T000000Z,N,20200813T221902.366Z,SELL,NL,N,N,45.00,EUR,20.0
1120655170,XBID_Hour_Power,20200814T200000Z,20200814T210000Z,N,20200813T221906.368Z,SELL,NL,N,N,41.61,EUR,3.0
1120655171,XBID_Hour_Power,20200814T200000Z,20200814T210000Z,N,20200813T221906.551Z,SELL,NL,N,N,41.61,EUR,2.0
1120655217,XBID_Hour_Power,20200814T200000Z,20200814T210000Z,N,20200813T221920.946Z,SELL,NL,N,N,41.61,EUR,1.2
1120655226,XBID_Hour_Power,20200814T200000Z,20200814T210000Z,N,20200813T221921.601Z,SELL,NL,N,N,41.61,EUR,0.5
1120655292,XBID_Hour_Power,20200814T000000Z,20200814T010000Z,N,20200813T221952.605Z,BUY,NL,N,N,34.00,EUR,5.0
1120655293,XBID_Hour_Power,20200814T000000Z,20200814T010000Z,N,20200813T221952.605Z,BUY,NL,N,N,34.00,EUR,5.0
1120655294,XBID_Hour_Power,20200814T000000Z,20200814T010000Z,N,20200813T221952.605Z,BUY,NL,N,N,34.00,EUR,2.0
1120655295,XBID_Hour_Power,20200814T000000Z,20200814T010000Z,N,20200813T221952.605Z,BUY,NL,N,N,34.00,EUR,0.2
1120655312,XBID_Hour_Power,20200814T010000Z,20200814T020000Z,N,20200813T222000.490Z,BUY,NL,N,N,32.84,EUR,0.1
1120655313,XBID_Hour_Power,20200814T010000Z,20200814T020000Z,N,20200813T222000.490Z,BUY,NL,N,N,32.89,EUR,0.2
1120655314,XBID_Hour_Power,20200814T010000Z,20200814T020000Z,N,20200813T222000.490Z,BUY,NL,N,N,32.90,EUR,15.0
1120655315,XBID_Hour_Power,20200814T010000Z,20200814T020000Z,N,20200813T222000.490Z,BUY,NL,N,N,32.90,EUR,5.0
1120655316,XBID_Hour_Power,20200814T010000Z,20200814T020000Z,N,20200813T222000.490Z,BUY,NL,N,N,32.90,EUR,3.2
1120655317,XBID_Hour_Power,20200814T010000Z,20200814T020000Z,N,20200813T222000.490Z,BUY,NL,N,N,32.90,EUR,7.6
