TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1102106693,XBID_Hour_Power,20200413T010000Z,20200413T020000Z,N,20200412T220032.074Z,BUY,NL,N,N,-0.08,EUR,0.2
1102106694,XBID_Hour_Power,20200413T010000Z,20200413T020000Z,N,20200412T220032.074Z,BUY,NL,N,N,-0.08,EUR,4.8
1102106695,XBID_Hour_Power,20200413T010000Z,20200413T020000Z,N,20200412T220032.074Z,BUY,NL,N,N,-0.08,EUR,2.6
1102106696,XBID_Hour_Power,20200413T010000Z,20200413T020000Z,N,20200412T220032.074Z,BUY,NL,N,N,-0.08,EUR,2.4
1102106697,XBID_Hour_Power,20200413T010000Z,20200413T020000Z,N,20200412T220032.074Z,BUY,NL,N,N,-0.08,EUR,5.0
1102106698,XBID_Hour_Power,20200413T010000Z,20200413T020000Z,N,20200412T220032.074Z,BUY,NL,N,N,-0.08,EUR,5.0
1102106699,XBID_Hour_Power,20200413T010000Z,20200413T020000Z,N,20200412T220032.074Z,BUY,NL,N,N,-0.08,EUR,2.4
1102106700,XBID_Hour_Power,20200413T010000Z,20200413T020000Z,N,20200412T220032.074Z,BUY,NL,N,N,-0.08,EUR,2.6
1102106701,XBID_Hour_Power,20200413T010000Z,20200413T020000Z,N,20200412T220032.074Z,BUY,NL,N,N,-0.08,EUR,4.8
1102106702,XBID_Hour_Power,20200413T010000Z,20200413T020000Z,N,20200412T220032.074Z,BUY,NL,N,N,-0.08,EUR,0.2
1102106703,XBID_Hour_Power,20200413T010000Z,20200413T020000Z,N,20200412T220032.074Z,BUY,NL,N,N,-0.08,EUR,5.0
1102106704,XBID_Hour_Power,20200413T010000Z,20200413T020000Z,N,20200412T220032.074Z,BUY,NL,N,N,-0.08,EUR,2.2
1102106705,XBID_Hour_Power,20200413T010000Z,20200413T020000Z,N,20200412T220032.074Z,BUY,NL,N,N,-0.08,EUR,2.8
1102106706,XBID_Hour_Power,20200413T010000Z,20200413T020000Z,N,20200412T220032.074Z,BUY,NL,N,N,-0.08,EUR,4.6
1102106707,XBID_Hour_Power,20200413T010000Z,20200413T020000Z,N,20200412T220032.074Z,BUY,NL,N,N,-0.08,EUR,0.4
1102106708,XBID_Hour_Power,20200413T010000Z,20200413T020000Z,N,20200412T220032.074Z,BUY,NL,N,N,-0.08,EUR,5.0
1102106943,XBID_Hour_Power,20200413T080000Z,20200413T090000Z,N,20200412T220311.575Z,SELL,NL,N,N,-3.97,EUR,3.2
1102106944,XBID_Hour_Power,20200413T080000Z,20200413T090000Z,N,20200412T220311.575Z,SELL,NL,N,N,-3.99,EUR,8.0
1102106945,XBID_Hour_Power,20200413T080000Z,20200413T090000Z,N,20200412T220311.575Z,BUY,NL,N,N,-3.99,EUR,10.0
1102106945,XBID_Hour_Power,20200413T080000Z,20200413T090000Z,N,20200412T220311.575Z,SELL,NL,N,N,-3.99,EUR,10.0
1102106946,XBID_Hour_Power,20200413T080000Z,20200413T090000Z,N,20200412T220311.717Z,SELL,NL,Y,U,-3.99,EUR,3.8
1102106955,XBID_Hour_Power,20200413T080000Z,20200413T090000Z,N,20200412T220323.053Z,SELL,NL,Y,U,-4.52,EUR,4.2
1102106956,XBID_Hour_Power,20200413T080000Z,20200413T090000Z,N,20200412T220323.053Z,SELL,NL,N,N,-4.62,EUR,3.2
1102106957,XBID_Hour_Power,20200413T080000Z,20200413T090000Z,N,20200412T220323.053Z,SELL,NL,N,N,-5.22,EUR,3.2
1102106958,XBID_Hour_Power,20200413T080000Z,20200413T090000Z,N,20200412T220323.178Z,SELL,NL,N,N,-5.22,EUR,0.2
1102106977,XBID_Hour_Power,20200413T080000Z,20200413T090000Z,N,20200412T220333.249Z,SELL,NL,N,N,-5.22,EUR,0.1
1102107014,XBID_Hour_Power,20200413T090000Z,20200413T100000Z,N,20200412T220413.408Z,SELL,NL,N,N,-7.98,EUR,1.4
1102107015,XBID_Hour_Power,20200413T090000Z,20200413T100000Z,N,20200412T220413.408Z,SELL,NL,Y,U,-8.63,EUR,8.2
1102107016,XBID_Hour_Power,20200413T090000Z,20200413T100000Z,N,20200412T220413.408Z,SELL,NL,N,N,-8.73,EUR,1.4
1102107017,XBID_Hour_Power,20200413T090000Z,20200413T100000Z,N,20200412T220413.611Z,SELL,NL,N,N,-8.73,EUR,0.3
1102107089,XBID_Hour_Power,20200413T080000Z,20200413T090000Z,N,20200412T220513.207Z,BUY,NL,N,N,-5.43,EUR,3.2
1102107089,XBID_Hour_Power,20200413T080000Z,20200413T090000Z,N,20200412T220513.207Z,SELL,NL,N,N,-5.43,EUR,3.2
1102107090,XBID_Hour_Power,20200413T080000Z,20200413T090000Z,N,20200412T220513.207Z,SELL,NL,N,N,-5.45,EUR,5.0
1102107091,XBID_Hour_Power,20200413T080000Z,20200413T090000Z,N,20200412T220513.207Z,SELL,NL,N,N,-5.46,EUR,3.8
1102107128,XBID_Hour_Power,20200413T020000Z,20200413T030000Z,N,20200412T220618.669Z,BUY,NL,N,N,-0.27,EUR,1.0
1102107129,XBID_Hour_Power,20200413T020000Z,20200413T030000Z,N,20200412T220618.669Z,BUY,NL,N,N,-0.27,EUR,2.0
1102107138,XBID_Hour_Power,20200413T050000Z,20200413T060000Z,N,20200412T220623.522Z,BUY,NL,N,N,-1.30,EUR,1.5
1102107139,XBID_Hour_Power,20200413T000000Z,20200413T010000Z,N,20200412T220623.778Z,BUY,NL,N,N,6.49,EUR,1.0
1102107140,XBID_Hour_Power,20200413T000000Z,20200413T010000Z,N,20200412T220623.778Z,BUY,NL,N,N,6.50,EUR,0.8
1102107141,XBID_Hour_Power,20200413T000000Z,20200413T010000Z,N,20200412T220623.778Z,BUY,NL,N,N,6.50,EUR,0.2
1102107145,XBID_Hour_Power,20200413T060000Z,20200413T070000Z,N,20200412T220628.103Z,BUY,NL,N,N,-2.02,EUR,3.0
1102107146,XBID_Hour_Power,20200413T000000Z,20200413T010000Z,N,20200412T220628.571Z,BUY,NL,N,N,6.50,EUR,3.0
