TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1103011404,XBID_Hour_Power,20200419T000000Z,20200419T010000Z,N,20200418T220040.799Z,BUY,NL,Y,U,4.99,EUR,5.0
1103015061,XBID_Hour_Power,20200419T000000Z,20200419T010000Z,N,20200418T223719.122Z,BUY,NL,Y,U,6.49,EUR,5.0
1103015442,XBID_Hour_Power,20200419T010000Z,20200419T020000Z,N,20200418T224211.956Z,BUY,NL,Y,U,4.69,EUR,0.6
1103015443,XBID_Hour_Power,20200419T010000Z,20200419T020000Z,N,20200418T224211.956Z,BUY,NL,N,N,4.80,EUR,0.4
1103015444,XBID_Hour_Power,20200419T010000Z,20200419T020000Z,N,20200418T224211.956Z,BUY,NL,N,N,4.88,EUR,0.4
1103015445,XBID_Hour_Power,20200419T010000Z,20200419T020000Z,N,20200418T224211.956Z,BUY,NL,Y,U,4.89,EUR,2.6
1103015740,XBID_Hour_Power,20200419T000000Z,20200419T010000Z,N,20200418T224717.914Z,BUY,NL,Y,U,6.10,EUR,5.0
1103015747,XBID_Hour_Power,20200419T000000Z,20200419T010000Z,N,20200418T224725.815Z,BUY,NL,N,N,8.78,EUR,4.0
1103015828,XBID_Hour_Power,20200419T010000Z,20200419T020000Z,N,20200418T224905.304Z,BUY,NL,Y,U,5.20,EUR,1.6
1103015829,XBID_Hour_Power,20200419T010000Z,20200419T020000Z,N,20200418T224905.304Z,BUY,NL,Y,U,5.20,EUR,3.4
1103016002,XBID_Hour_Power,20200419T020000Z,20200419T030000Z,N,20200418T225043.320Z,BUY,NL,Y,U,2.65,EUR,15.0
1103016210,XBID_Hour_Power,20200419T010000Z,20200419T020000Z,N,20200418T225255.308Z,BUY,NL,N,N,5.14,EUR,0.6
1103016280,XBID_Hour_Power,20200419T020000Z,20200419T030000Z,N,20200418T225350.111Z,BUY,NL,N,N,2.98,EUR,3.0
1103016281,XBID_Hour_Power,20200419T020000Z,20200419T030000Z,N,20200418T225350.111Z,BUY,NL,N,N,2.98,EUR,1.0
1103016340,XBID_Hour_Power,20200419T000000Z,20200419T010000Z,N,20200418T225356.709Z,BUY,NL,Y,U,5.69,EUR,5.0
1103016351,XBID_Hour_Power,20200419T050000Z,20200419T060000Z,N,20200418T225403.078Z,BUY,NL,N,N,3.93,EUR,2.5
1103016805,XBID_Hour_Power,20200419T110000Z,20200419T120000Z,N,20200418T225728.188Z,SELL,NL,N,N,-23.58,EUR,5.8
1103016806,XBID_Hour_Power,20200419T110000Z,20200419T120000Z,N,20200418T225728.188Z,SELL,NL,N,N,-23.58,EUR,5.1
1103016838,XBID_Hour_Power,20200419T110000Z,20200419T120000Z,N,20200418T225753.703Z,SELL,NL,N,N,-23.58,EUR,5.8
1103016855,XBID_Hour_Power,20200419T110000Z,20200419T120000Z,N,20200418T225803.585Z,SELL,NL,N,N,-23.58,EUR,5.8
1103016999,XBID_Hour_Power,20200419T000000Z,20200419T010000Z,N,20200418T225950.130Z,BUY,NL,N,N,4.90,EUR,0.2
1103017000,XBID_Hour_Power,20200419T000000Z,20200419T010000Z,N,20200418T225950.130Z,BUY,NL,N,N,4.99,EUR,0.1
1103018109,XBID_Hour_Power,20200419T170000Z,20200419T180000Z,N,20200418T231205.568Z,BUY,NL,N,N,12.28,EUR,1.2
1103018207,XBID_Hour_Power,20200419T010000Z,20200419T020000Z,N,20200418T231326.715Z,BUY,NL,N,N,4.00,EUR,0.7
1103018208,XBID_Hour_Power,20200419T010000Z,20200419T020000Z,N,20200418T231326.715Z,BUY,NL,Y,U,4.00,EUR,2.0
1103018209,XBID_Hour_Power,20200419T010000Z,20200419T020000Z,N,20200418T231326.715Z,BUY,NL,N,N,4.00,EUR,2.3
1103018282,XBID_Hour_Power,20200419T010000Z,20200419T020000Z,N,20200418T231416.974Z,BUY,NL,N,N,4.00,EUR,5.0
1103018508,XBID_Hour_Power,20200419T170000Z,20200419T180000Z,N,20200418T231800.648Z,BUY,NL,N,N,12.43,EUR,0.4
