TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1106510262,XBID_Hour_Power,20200514T060000Z,20200514T070000Z,N,20200513T220350.467Z,BUY,NL,Y,U,28.03,EUR,5.0
1106510324,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T220521.393Z,SELL,NL,N,N,16.30,EUR,1.0
1106510325,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T220521.393Z,SELL,NL,Y,U,16.29,EUR,1.3
1106510326,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T220521.393Z,SELL,NL,N,N,16.29,EUR,0.2
1106510327,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T220521.410Z,SELL,NL,N,N,16.29,EUR,0.3
1106510328,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T220521.410Z,SELL,NL,Y,U,16.29,EUR,2.2
1106510554,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T221057.978Z,SELL,NL,N,N,16.54,EUR,2.4
1106510555,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T221057.978Z,SELL,NL,N,N,16.53,EUR,0.1
1106510556,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T221057.988Z,SELL,NL,N,N,16.53,EUR,1.2
1106510557,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T221057.988Z,SELL,NL,N,N,16.43,EUR,1.3
1106510691,XBID_Hour_Power,20200514T060000Z,20200514T070000Z,N,20200513T221323.334Z,SELL,NL,N,N,28.76,EUR,1.6
1106510845,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T221637.675Z,SELL,NL,N,N,16.91,EUR,0.5
1106510846,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T221637.675Z,SELL,NL,N,N,16.90,EUR,2.0
1106510847,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T221637.679Z,SELL,NL,N,N,16.90,EUR,2.5
1106510920,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T221746.254Z,SELL,NL,N,N,17.06,EUR,0.5
1106510921,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T221746.254Z,SELL,NL,N,N,16.93,EUR,0.6
1106510922,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T221746.254Z,SELL,NL,N,N,16.92,EUR,5.0
1106510923,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T221746.254Z,SELL,NL,N,N,16.81,EUR,1.0
1106510924,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T221746.254Z,SELL,NL,N,N,16.80,EUR,5.0
1106511024,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T221811.202Z,BUY,NL,N,Y,17.00,EUR,3.3
1106511030,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T221812.672Z,BUY,NL,N,N,17.00,EUR,0.5
1106511153,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T221927.471Z,SELL,NL,N,N,17.40,EUR,5.5
1106511159,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T221933.738Z,BUY,NL,N,Y,17.00,EUR,3.1
1106511341,XBID_Hour_Power,20200514T060000Z,20200514T070000Z,N,20200513T222249.699Z,BUY,NL,N,N,28.03,EUR,5.0
1106511359,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T222254.364Z,SELL,NL,N,N,17.01,EUR,0.3
1106511360,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T222254.364Z,SELL,NL,N,N,17.00,EUR,17.0
1106511469,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T222410.830Z,BUY,NL,N,N,16.80,EUR,0.5
1106511648,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T222603.272Z,SELL,NL,N,Y,16.60,EUR,64.2
1106511744,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T222824.671Z,BUY,NL,N,N,16.48,EUR,0.5
1106511858,Intraday_Hour_Power,20200513T230000Z,20200514T000000Z,N,20200513T223109.083Z,BUY,NL,N,N,14.00,EUR,10.0
1106511858,Intraday_Hour_Power,20200513T230000Z,20200514T000000Z,N,20200513T223109.083Z,SELL,NL,N,N,14.00,EUR,10.0
1106511859,Intraday_Hour_Power,20200513T230000Z,20200514T000000Z,N,20200513T223109.083Z,BUY,NL,N,N,14.00,EUR,2.0
1106511859,Intraday_Hour_Power,20200513T230000Z,20200514T000000Z,N,20200513T223109.083Z,SELL,NL,N,N,14.00,EUR,2.0
1106512002,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T223557.323Z,SELL,NL,Y,U,16.98,EUR,10.0
1106512003,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T223557.323Z,SELL,NL,Y,U,16.98,EUR,10.0
1106512004,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T223557.323Z,SELL,NL,Y,U,16.98,EUR,6.5
1106512073,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T223744.597Z,BUY,NL,Y,U,16.34,EUR,1.0
1106512075,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T223744.597Z,BUY,NL,Y,U,14.00,EUR,10.0
1106512076,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T223744.597Z,BUY,NL,Y,U,14.00,EUR,10.0
1106512077,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T223744.597Z,BUY,NL,Y,U,14.00,EUR,10.0
1106512078,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T223744.597Z,BUY,NL,Y,U,14.00,EUR,10.0
1106512132,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T223824.182Z,SELL,NL,N,N,16.98,EUR,3.5
1106512137,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T223834.276Z,SELL,NL,N,N,16.80,EUR,5.0
1106512138,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T223834.276Z,SELL,NL,N,N,16.80,EUR,5.0
1106512150,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T223844.323Z,SELL,NL,N,N,16.80,EUR,5.0
1106512151,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T223844.323Z,SELL,NL,N,N,16.80,EUR,0.7
1106512162,XBID_Hour_Power,20200514T000000Z,20200514T010000Z,N,20200513T223858.059Z,SELL,NL,N,N,16.80,EUR,3.1
1106512195,XBID_Hour_Power,20200514T010000Z,20200514T020000Z,N,20200513T223930.187Z,SELL,NL,N,Y,17.45,EUR,100.0
1106512304,XBID_Hour_Power,20200514T010000Z,20200514T020000Z,N,20200513T224115.456Z,BUY,NL,N,N,17.45,EUR,1.6
1106512305,XBID_Hour_Power,20200514T010000Z,20200514T020000Z,N,20200513T224115.460Z,BUY,NL,N,N,17.45,EUR,0.4
