TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1129544365,Intraday_Hour_Power,20201002T230000Z,20201003T000000Z,N,20201002T220011.978Z,BUY,NL,N,N,24.00,EUR,9.0
1129544365,Intraday_Hour_Power,20201002T230000Z,20201003T000000Z,N,20201002T220011.978Z,SELL,NL,N,N,24.00,EUR,9.0
1129544366,Intraday_Hour_Power,20201002T230000Z,20201003T000000Z,N,20201002T220011.978Z,BUY,NL,N,N,24.00,EUR,10.0
1129544366,Intraday_Hour_Power,20201002T230000Z,20201003T000000Z,N,20201002T220011.978Z,SELL,NL,N,N,24.00,EUR,10.0
1129544393,XBID_Hour_Power,20201003T030000Z,20201003T040000Z,N,20201002T220043.652Z,BUY,NL,N,N,23.00,EUR,4.0
1129544397,XBID_Hour_Power,20201003T030000Z,20201003T040000Z,N,20201002T220050.704Z,SELL,NL,N,N,27.00,EUR,0.2
1129544401,XBID_Hour_Power,20201003T010000Z,20201003T020000Z,N,20201002T220052.314Z,BUY,NL,N,N,23.70,EUR,1.1
1129544596,XBID_Hour_Power,20201003T030000Z,20201003T040000Z,N,20201002T220258.908Z,SELL,NL,N,N,27.00,EUR,0.2
1129544664,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T220322.658Z,SELL,NL,N,N,41.00,EUR,8.0
1129544666,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T220322.658Z,SELL,NL,N,N,42.00,EUR,10.0
1129544667,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T220322.658Z,SELL,NL,N,N,43.00,EUR,10.0
1129544668,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T220322.658Z,SELL,NL,N,N,44.00,EUR,10.0
1129545031,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T220634.850Z,SELL,NL,N,N,36.77,EUR,5.0
1129545032,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T220634.850Z,SELL,NL,N,N,36.77,EUR,5.0
1129545069,XBID_Hour_Power,20201003T010000Z,20201003T020000Z,N,20201002T220726.798Z,SELL,NL,N,N,33.00,EUR,5.0
1129545070,XBID_Hour_Power,20201003T010000Z,20201003T020000Z,N,20201002T220726.798Z,SELL,NL,N,N,33.00,EUR,5.0
1129545071,XBID_Hour_Power,20201003T010000Z,20201003T020000Z,N,20201002T220726.798Z,SELL,NL,N,N,33.00,EUR,2.9
1129545078,XBID_Hour_Power,20201003T010000Z,20201003T020000Z,N,20201002T220727.129Z,BUY,NL,N,N,33.01,EUR,0.8
1129545152,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T220827.108Z,SELL,NL,N,N,40.04,EUR,1.8
1129545153,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T220828.626Z,SELL,NL,N,N,39.84,EUR,5.0
1129545171,Intraday_Hour_Power,20201002T230000Z,20201003T000000Z,N,20201002T220839.250Z,BUY,NL,N,N,24.01,EUR,10.0
1129545171,Intraday_Hour_Power,20201002T230000Z,20201003T000000Z,N,20201002T220839.250Z,SELL,NL,N,N,24.01,EUR,10.0
1129545179,Intraday_Hour_Power,20201002T230000Z,20201003T000000Z,N,20201002T220842.816Z,BUY,NL,N,N,24.01,EUR,10.0
1129545179,Intraday_Hour_Power,20201002T230000Z,20201003T000000Z,N,20201002T220842.816Z,SELL,NL,N,N,24.01,EUR,10.0
1129545200,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T220857.961Z,SELL,NL,N,N,39.80,EUR,1.0
1129545208,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T220859.755Z,SELL,NL,N,N,39.70,EUR,0.9
1129545236,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T220907.801Z,SELL,NL,N,N,39.40,EUR,1.0
1129545282,XBID_Hour_Power,20201003T010000Z,20201003T020000Z,N,20201002T220939.490Z,SELL,NL,N,N,34.69,EUR,12.0
1129545330,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T220957.119Z,SELL,NL,N,N,40.99,EUR,3.0
1129545331,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T220957.119Z,SELL,NL,N,N,40.99,EUR,4.4
1129545348,Intraday_Hour_Power,20201002T230000Z,20201003T000000Z,N,20201002T221017.014Z,BUY,NL,N,N,24.01,EUR,10.0
1129545348,Intraday_Hour_Power,20201002T230000Z,20201003T000000Z,N,20201002T221017.014Z,SELL,NL,N,N,24.01,EUR,10.0
1129545349,Intraday_Hour_Power,20201002T230000Z,20201003T000000Z,N,20201002T221017.014Z,BUY,NL,N,N,24.00,EUR,10.0
1129545349,Intraday_Hour_Power,20201002T230000Z,20201003T000000Z,N,20201002T221017.014Z,SELL,NL,N,N,24.00,EUR,10.0
1129545352,XBID_Hour_Power,20201003T010000Z,20201003T020000Z,N,20201002T221019.394Z,SELL,NL,N,N,33.69,EUR,12.0
1129545512,Intraday_Hour_Power,20201002T230000Z,20201003T000000Z,N,20201002T221137.602Z,BUY,NL,N,N,24.01,EUR,10.0
1129545512,Intraday_Hour_Power,20201002T230000Z,20201003T000000Z,N,20201002T221137.602Z,SELL,NL,N,N,24.01,EUR,10.0
1129545513,Intraday_Hour_Power,20201002T230000Z,20201003T000000Z,N,20201002T221137.602Z,BUY,NL,N,N,24.00,EUR,10.0
1129545513,Intraday_Hour_Power,20201002T230000Z,20201003T000000Z,N,20201002T221137.602Z,SELL,NL,N,N,24.00,EUR,10.0
1129545536,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T221221.576Z,BUY,NL,N,N,39.99,EUR,10.0
1129545536,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T221221.576Z,SELL,NL,N,N,39.99,EUR,10.0
1129545537,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T221221.576Z,BUY,NL,N,N,40.00,EUR,5.0
1129545537,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T221221.576Z,SELL,NL,N,N,40.00,EUR,5.0
1129545538,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T221221.576Z,BUY,NL,N,N,40.00,EUR,5.0
1129545538,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T221221.576Z,SELL,NL,N,N,40.00,EUR,5.0
1129545539,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T221221.576Z,BUY,NL,N,N,40.00,EUR,5.0
1129545539,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T221221.576Z,SELL,NL,N,N,40.00,EUR,5.0
1129545884,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T221416.851Z,BUY,NL,N,N,45.00,EUR,5.0
1129545885,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T221416.851Z,BUY,NL,N,N,45.00,EUR,5.0
1129545886,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T221416.851Z,BUY,NL,N,N,45.00,EUR,5.0
1129545887,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T221416.851Z,BUY,NL,N,N,45.00,EUR,5.0
1129545888,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T221416.851Z,BUY,NL,N,N,45.00,EUR,5.0
1129545889,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T221416.851Z,BUY,NL,N,N,45.00,EUR,5.0
1129545890,XBID_Hour_Power,20201003T000000Z,20201003T010000Z,N,20201002T221416.851Z,BUY,NL,N,N,45.00,EUR,5.0
