TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1138959942,Intraday_Hour_Power,20201123T000000Z,20201123T010000Z,N,20201122T230346.831Z,BUY,NL,N,N,16.00,EUR,10.0
1138959942,Intraday_Hour_Power,20201123T000000Z,20201123T010000Z,N,20201122T230346.831Z,SELL,NL,N,N,16.00,EUR,10.0
1138960067,XBID_Hour_Power,20201123T020000Z,20201123T030000Z,N,20201122T230432.490Z,BUY,NL,N,N,26.86,EUR,10.0
1138960067,XBID_Hour_Power,20201123T020000Z,20201123T030000Z,N,20201122T230432.490Z,SELL,NL,N,N,26.86,EUR,10.0
1138960088,XBID_Hour_Power,20201123T020000Z,20201123T030000Z,N,20201122T230434.284Z,BUY,NL,N,N,25.91,EUR,5.0
1138960088,XBID_Hour_Power,20201123T020000Z,20201123T030000Z,N,20201122T230434.284Z,SELL,NL,N,N,25.91,EUR,5.0
1138960090,XBID_Hour_Power,20201123T020000Z,20201123T030000Z,N,20201122T230436.544Z,BUY,NL,N,N,25.91,EUR,5.0
1138960090,XBID_Hour_Power,20201123T020000Z,20201123T030000Z,N,20201122T230436.544Z,SELL,NL,N,N,25.91,EUR,5.0
1138960112,XBID_Hour_Power,20201123T040000Z,20201123T050000Z,N,20201122T230502.001Z,BUY,NL,N,N,25.01,EUR,5.0
1138960112,XBID_Hour_Power,20201123T040000Z,20201123T050000Z,N,20201122T230502.001Z,SELL,NL,N,N,25.01,EUR,5.0
1138960115,XBID_Hour_Power,20201123T040000Z,20201123T050000Z,N,20201122T230503.577Z,BUY,NL,N,N,25.00,EUR,0.3
1138960115,XBID_Hour_Power,20201123T040000Z,20201123T050000Z,N,20201122T230503.577Z,SELL,NL,N,N,25.00,EUR,0.3
1138960175,Intraday_Hour_Power,20201123T000000Z,20201123T010000Z,N,20201122T230609.023Z,BUY,NL,N,N,15.00,EUR,1.0
1138960175,Intraday_Hour_Power,20201123T000000Z,20201123T010000Z,N,20201122T230609.023Z,SELL,NL,N,N,15.00,EUR,1.0
1138960337,XBID_Hour_Power,20201123T030000Z,20201123T040000Z,N,20201122T230846.006Z,BUY,NL,Y,U,28.32,EUR,0.3
1138960338,XBID_Hour_Power,20201123T030000Z,20201123T040000Z,N,20201122T230846.006Z,BUY,NL,Y,U,28.01,EUR,4.7
1138960339,XBID_Hour_Power,20201123T030000Z,20201123T040000Z,N,20201122T230846.006Z,BUY,NL,Y,U,28.01,EUR,5.0
