TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1098972165,XBID_Hour_Power,20200321T020000Z,20200321T030000Z,N,20200320T230029.084Z,BUY,NL,N,N,8.48,EUR,0.6
1098972166,XBID_Hour_Power,20200321T020000Z,20200321T030000Z,N,20200320T230029.084Z,BUY,NL,N,N,8.49,EUR,1.0
1098972167,XBID_Hour_Power,20200321T020000Z,20200321T030000Z,N,20200320T230029.084Z,BUY,NL,N,N,8.49,EUR,3.0
1098972168,XBID_Hour_Power,20200321T020000Z,20200321T030000Z,N,20200320T230029.084Z,BUY,NL,N,N,8.50,EUR,0.4
1098972169,XBID_Hour_Power,20200321T020000Z,20200321T030000Z,N,20200320T230029.089Z,BUY,NL,N,N,8.50,EUR,0.6
1098972170,XBID_Hour_Power,20200321T020000Z,20200321T030000Z,N,20200320T230029.089Z,BUY,NL,N,N,8.77,EUR,4.4
1098972206,XBID_Hour_Power,20200321T140000Z,20200321T150000Z,N,20200320T230126.519Z,BUY,NL,N,N,8.00,EUR,0.6
1098972207,XBID_Hour_Power,20200321T140000Z,20200321T150000Z,N,20200320T230126.593Z,BUY,NL,N,Y,8.00,EUR,24.6
1098972212,XBID_Hour_Power,20200321T150000Z,20200321T160000Z,N,20200320T230150.085Z,BUY,NL,N,N,10.00,EUR,0.1
1098972215,XBID_Hour_Power,20200321T150000Z,20200321T160000Z,N,20200320T230150.576Z,BUY,NL,N,Y,10.00,EUR,25.7
1098972500,XBID_Hour_Power,20200321T030000Z,20200321T040000Z,N,20200320T230624.303Z,BUY,NL,Y,U,7.70,EUR,10.0
1098972783,XBID_Hour_Power,20200321T150000Z,20200321T160000Z,N,20200320T230926.333Z,BUY,NL,N,N,8.95,EUR,0.9
1098972875,XBID_Hour_Power,20200321T010000Z,20200321T020000Z,N,20200320T231013.719Z,BUY,NL,N,N,9.80,EUR,11.0
1098973662,XBID_Hour_Power,20200321T010000Z,20200321T020000Z,N,20200320T231545.231Z,SELL,NL,N,N,8.21,EUR,0.7
1098973663,XBID_Hour_Power,20200321T010000Z,20200321T020000Z,N,20200320T231545.231Z,SELL,NL,N,N,8.20,EUR,10.0
1098973664,XBID_Hour_Power,20200321T010000Z,20200321T020000Z,N,20200320T231545.231Z,SELL,NL,N,N,8.20,EUR,10.0
1098973665,XBID_Hour_Power,20200321T010000Z,20200321T020000Z,N,20200320T231545.231Z,SELL,NL,N,N,8.20,EUR,0.2
1098973666,XBID_Hour_Power,20200321T010000Z,20200321T020000Z,N,20200320T231545.231Z,SELL,NL,N,N,8.01,EUR,0.5
1098973668,XBID_Hour_Power,20200321T010000Z,20200321T020000Z,N,20200320T231546.107Z,SELL,NL,Y,U,8.01,EUR,3.2
1098973677,XBID_Hour_Power,20200321T020000Z,20200321T030000Z,N,20200320T231600.474Z,SELL,NL,N,N,7.81,EUR,0.6
1098973678,XBID_Hour_Power,20200321T020000Z,20200321T030000Z,N,20200320T231600.474Z,SELL,NL,N,N,7.81,EUR,1.0
1098973679,XBID_Hour_Power,20200321T020000Z,20200321T030000Z,N,20200320T231600.474Z,SELL,NL,N,N,7.80,EUR,1.5
1098973680,XBID_Hour_Power,20200321T020000Z,20200321T030000Z,N,20200320T231600.474Z,SELL,NL,N,N,7.80,EUR,1.9
1098973681,XBID_Hour_Power,20200321T020000Z,20200321T030000Z,N,20200320T231600.474Z,SELL,NL,N,N,7.80,EUR,4.1
1098973682,XBID_Hour_Power,20200321T020000Z,20200321T030000Z,N,20200320T231600.474Z,SELL,NL,N,N,7.80,EUR,0.9
1098973683,XBID_Hour_Power,20200321T020000Z,20200321T030000Z,N,20200320T231600.474Z,SELL,NL,N,N,7.80,EUR,5.0
1098973684,XBID_Hour_Power,20200321T020000Z,20200321T030000Z,N,20200320T231600.474Z,SELL,NL,N,N,7.80,EUR,0.1
1098973685,XBID_Hour_Power,20200321T020000Z,20200321T030000Z,N,20200320T231600.474Z,SELL,NL,N,N,7.80,EUR,4.9
1098973686,XBID_Hour_Power,20200321T020000Z,20200321T030000Z,N,20200320T231600.474Z,SELL,NL,N,N,7.80,EUR,1.1
1098973687,XBID_Hour_Power,20200321T020000Z,20200321T030000Z,N,20200320T231600.474Z,SELL,NL,N,N,7.80,EUR,3.9
1098973688,XBID_Hour_Power,20200321T020000Z,20200321T030000Z,N,20200320T231600.474Z,SELL,NL,N,N,7.80,EUR,2.1
1098973689,XBID_Hour_Power,20200321T020000Z,20200321T030000Z,N,20200320T231600.474Z,SELL,NL,N,N,7.80,EUR,2.9
