TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1136859455,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230038.644Z,BUY,NL,Y,U,7.50,EUR,10.0
1136859456,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230038.644Z,BUY,NL,Y,U,7.70,EUR,10.0
1136859457,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230044.469Z,BUY,NL,N,N,7.70,EUR,10.0
1136859458,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230045.884Z,BUY,NL,N,N,7.70,EUR,10.0
1136859459,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230047.119Z,BUY,NL,N,N,7.70,EUR,10.0
1136859460,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230047.389Z,BUY,NL,N,N,7.70,EUR,10.0
1136859460,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230047.389Z,SELL,NL,N,N,7.70,EUR,10.0
1136859461,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230047.917Z,BUY,NL,Y,U,7.70,EUR,9.5
1136859462,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230047.917Z,BUY,NL,Y,U,8.00,EUR,0.5
1136859463,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230047.917Z,BUY,NL,Y,U,8.00,EUR,9.5
1136859464,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230048.357Z,BUY,NL,N,N,7.70,EUR,10.0
1136859465,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230048.418Z,BUY,NL,N,N,7.70,EUR,10.0
1136859465,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230048.418Z,SELL,NL,N,N,7.70,EUR,10.0
1136859466,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230049.721Z,BUY,NL,N,N,7.70,EUR,10.0
1136859467,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230050.591Z,BUY,NL,N,N,7.70,EUR,10.0
1136859467,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230050.591Z,SELL,NL,N,N,7.70,EUR,10.0
1136859468,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230051.554Z,BUY,NL,N,N,8.00,EUR,0.5
1136859469,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230052.629Z,BUY,NL,N,N,8.00,EUR,10.0
1136859469,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230052.629Z,SELL,NL,N,N,8.00,EUR,10.0
1136859470,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230053.277Z,BUY,NL,N,N,8.00,EUR,10.0
1136859470,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230053.277Z,SELL,NL,N,N,8.00,EUR,10.0
1136859471,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230053.642Z,BUY,NL,N,N,8.00,EUR,10.0
1136859472,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230054.191Z,BUY,NL,N,N,8.00,EUR,10.0
1136859472,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230054.191Z,SELL,NL,N,N,8.00,EUR,10.0
1136859473,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230054.245Z,BUY,NL,N,N,8.00,EUR,10.0
1136859473,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230054.245Z,SELL,NL,N,N,8.00,EUR,10.0
1136859474,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230054.973Z,BUY,NL,Y,U,8.20,EUR,10.0
1136859475,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230054.973Z,BUY,NL,Y,U,8.30,EUR,0.5
1136859476,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230054.995Z,BUY,NL,N,N,8.30,EUR,10.0
1136859476,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230054.995Z,SELL,NL,N,N,8.30,EUR,10.0
1136859477,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230055.691Z,BUY,NL,N,N,8.30,EUR,10.0
1136859478,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230056.971Z,BUY,NL,N,N,7.70,EUR,10.0
1136859479,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230056.971Z,BUY,NL,Y,U,8.00,EUR,10.0
1136859488,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230058.442Z,BUY,NL,N,N,8.30,EUR,19.5
1136859492,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230059.126Z,BUY,NL,N,N,8.00,EUR,30.0
1136859495,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230102.990Z,BUY,NL,N,N,8.00,EUR,5.0
1136859507,XBID_Hour_Power,20201112T120000Z,20201112T130000Z,N,20201111T230105.387Z,BUY,NL,N,N,39.81,EUR,0.1
1136859526,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230124.606Z,BUY,NL,N,N,8.00,EUR,4.0
1136859559,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230153.291Z,BUY,NL,N,N,8.00,EUR,10.0
1136859559,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230153.291Z,SELL,NL,N,N,8.00,EUR,10.0
1136859561,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230155.235Z,BUY,NL,N,N,8.00,EUR,10.0
1136859561,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230155.235Z,SELL,NL,N,N,8.00,EUR,10.0
1136859562,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230157.328Z,BUY,NL,N,N,8.00,EUR,10.0
1136859562,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230157.328Z,SELL,NL,N,N,8.00,EUR,10.0
1136859563,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230159.528Z,BUY,NL,N,N,8.00,EUR,10.0
1136859563,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230159.528Z,SELL,NL,N,N,8.00,EUR,10.0
1136859565,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230201.529Z,BUY,NL,N,N,8.00,EUR,10.0
1136859565,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230201.529Z,SELL,NL,N,N,8.00,EUR,10.0
1136859570,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230207.107Z,BUY,NL,N,N,8.00,EUR,10.0
1136859572,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230211.260Z,BUY,NL,N,N,8.00,EUR,10.0
1136859573,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230214.988Z,BUY,NL,N,N,8.00,EUR,10.0
1136859574,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230220.322Z,BUY,NL,N,N,8.00,EUR,4.0
1136859675,XBID_Hour_Power,20201112T030000Z,20201112T040000Z,N,20201111T230328.522Z,BUY,NL,N,N,8.01,EUR,15.0
1136859911,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,BUY,NL,N,N,8.01,EUR,5.0
1136859911,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,SELL,NL,N,N,8.01,EUR,5.0
1136859912,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,BUY,NL,N,N,8.01,EUR,5.0
1136859912,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,SELL,NL,N,N,8.01,EUR,5.0
1136859913,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,BUY,NL,N,N,8.01,EUR,5.0
1136859913,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,SELL,NL,N,N,8.01,EUR,5.0
1136859914,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,BUY,NL,N,N,8.01,EUR,5.0
1136859914,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,SELL,NL,N,N,8.01,EUR,5.0
1136859915,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,BUY,NL,N,N,8.01,EUR,5.0
1136859915,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,SELL,NL,N,N,8.01,EUR,5.0
1136859916,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,BUY,NL,N,N,8.01,EUR,5.0
1136859916,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,SELL,NL,N,N,8.01,EUR,5.0
1136859917,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,BUY,NL,N,N,8.00,EUR,1.0
1136859917,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,SELL,NL,N,N,8.00,EUR,1.0
1136859918,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,BUY,NL,N,N,8.00,EUR,4.0
1136859918,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,SELL,NL,N,N,8.00,EUR,4.0
1136859919,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,BUY,NL,N,N,8.00,EUR,5.0
1136859919,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,SELL,NL,N,N,8.00,EUR,5.0
1136859920,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,BUY,NL,N,N,8.00,EUR,1.0
1136859920,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,SELL,NL,N,N,8.00,EUR,1.0
1136859921,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,BUY,NL,N,N,8.00,EUR,4.0
1136859921,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,SELL,NL,N,N,8.00,EUR,4.0
1136859922,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,BUY,NL,N,N,8.00,EUR,5.0
1136859922,XBID_Hour_Power,20201112T020000Z,20201112T030000Z,N,20201111T230506.398Z,SELL,NL,N,N,8.00,EUR,5.0
