TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1139552096,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
1139552097,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
1139552098,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
1139552099,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
1139552100,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
1139552101,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
1139552102,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
1139552103,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
1139552104,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
1139552105,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
1139552106,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
1139552107,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
1139552108,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
1139552109,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
1139552110,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
1139552111,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
1139552112,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
1139552113,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
1139552114,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
1139552115,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
1139552116,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
1139552117,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
1139552118,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
1139552119,XBID_Hour_Power,20201126T060000Z,20201126T070000Z,N,20201125T230334.256Z,BUY,NL,N,Y,68.76,EUR,5.0
