TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1113243438,XBID_Hour_Power,20200628T030000Z,20200628T040000Z,N,20200627T220415.557Z,BUY,NL,N,N,12.35,EUR,5.0
1113243439,XBID_Hour_Power,20200628T030000Z,20200628T040000Z,N,20200627T220415.557Z,BUY,NL,N,N,12.35,EUR,5.0
1113243440,XBID_Hour_Power,20200628T030000Z,20200628T040000Z,N,20200627T220415.557Z,BUY,NL,N,N,12.35,EUR,2.9
1113243470,XBID_Hour_Power,20200628T000000Z,20200628T010000Z,N,20200627T220431.091Z,BUY,NL,N,N,22.30,EUR,0.4
1113243471,XBID_Hour_Power,20200628T000000Z,20200628T010000Z,N,20200627T220431.091Z,BUY,NL,N,Y,22.31,EUR,4.9
1113243472,XBID_Hour_Power,20200628T000000Z,20200628T010000Z,N,20200627T220431.091Z,BUY,NL,N,N,22.40,EUR,0.4
1113243473,XBID_Hour_Power,20200628T000000Z,20200628T010000Z,N,20200627T220431.091Z,BUY,NL,N,N,22.40,EUR,0.4
1113243474,XBID_Hour_Power,20200628T000000Z,20200628T010000Z,N,20200627T220431.091Z,BUY,NL,N,N,22.40,EUR,5.6
1113243475,XBID_Hour_Power,20200628T000000Z,20200628T010000Z,N,20200627T220431.091Z,BUY,NL,N,N,22.45,EUR,6.0
1113243476,XBID_Hour_Power,20200628T000000Z,20200628T010000Z,N,20200627T220431.091Z,BUY,NL,N,N,23.00,EUR,3.8
1113243558,XBID_Hour_Power,20200628T030000Z,20200628T040000Z,N,20200627T220502.949Z,BUY,NL,N,N,11.92,EUR,0.2
1113243647,XBID_Hour_Power,20200628T050000Z,20200628T060000Z,N,20200627T220531.464Z,BUY,NL,N,N,12.50,EUR,5.0
1113243706,XBID_Hour_Power,20200628T060000Z,20200628T070000Z,N,20200627T220605.127Z,BUY,NL,N,N,14.00,EUR,1.0
1113243732,XBID_Hour_Power,20200628T060000Z,20200628T070000Z,N,20200627T220610.741Z,BUY,NL,N,N,13.00,EUR,1.9
1113243733,XBID_Hour_Power,20200628T060000Z,20200628T070000Z,N,20200627T220610.741Z,BUY,NL,N,N,13.00,EUR,5.0
1113243734,XBID_Hour_Power,20200628T060000Z,20200628T070000Z,N,20200627T220610.741Z,BUY,NL,N,N,13.00,EUR,2.5
1113243745,XBID_Hour_Power,20200628T060000Z,20200628T070000Z,N,20200627T220613.535Z,BUY,NL,N,N,13.00,EUR,2.5
1113243746,XBID_Hour_Power,20200628T060000Z,20200628T070000Z,N,20200627T220613.535Z,BUY,NL,N,N,13.00,EUR,5.0
1113244024,XBID_Hour_Power,20200628T080000Z,20200628T090000Z,N,20200627T220737.080Z,BUY,NL,Y,U,0.50,EUR,1.0
1113244180,XBID_Hour_Power,20200628T000000Z,20200628T010000Z,N,20200627T220934.082Z,BUY,NL,N,N,22.18,EUR,0.2
1113244182,XBID_Hour_Power,20200628T000000Z,20200628T010000Z,N,20200627T220935.466Z,BUY,NL,N,N,22.18,EUR,0.7
1113244189,XBID_Hour_Power,20200628T000000Z,20200628T010000Z,N,20200627T220937.151Z,BUY,NL,N,N,22.18,EUR,0.5
1113244190,XBID_Hour_Power,20200628T000000Z,20200628T010000Z,N,20200627T220937.151Z,BUY,NL,N,N,22.19,EUR,14.5
1113244272,XBID_Hour_Power,20200628T000000Z,20200628T010000Z,N,20200627T220959.502Z,BUY,NL,N,N,22.17,EUR,6.5
1113244273,XBID_Hour_Power,20200628T000000Z,20200628T010000Z,N,20200627T220959.502Z,BUY,NL,N,N,22.17,EUR,0.5
