TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1100885162,XBID_Hour_Power,20200404T080000Z,20200404T090000Z,N,20200403T220117.885Z,BUY,NL,Y,U,13.25,EUR,1.8
1100885163,XBID_Hour_Power,20200404T080000Z,20200404T090000Z,N,20200403T220117.893Z,BUY,NL,Y,U,13.25,EUR,1.8
1100885272,Intraday_Hour_Power,20200403T230000Z,20200404T000000Z,N,20200403T220319.887Z,BUY,NL,N,N,20.00,EUR,17.0
1100885272,Intraday_Hour_Power,20200403T230000Z,20200404T000000Z,N,20200403T220319.887Z,SELL,NL,N,N,20.00,EUR,17.0
1100885328,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T220345.767Z,SELL,NL,N,N,22.75,EUR,1.7
1100885329,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T220345.767Z,SELL,NL,N,N,22.75,EUR,3.3
1100885337,XBID_Hour_Power,20200404T090000Z,20200404T100000Z,N,20200403T220407.001Z,BUY,NL,Y,U,10.91,EUR,1.6
1100885338,XBID_Hour_Power,20200404T090000Z,20200404T100000Z,N,20200403T220407.006Z,BUY,NL,Y,U,10.91,EUR,1.6
1100885339,XBID_Hour_Power,20200404T130000Z,20200404T140000Z,N,20200403T220408.774Z,BUY,NL,N,Y,11.00,EUR,184.8
1100885394,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T220528.796Z,SELL,NL,N,N,22.76,EUR,1.0
1100885395,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T220528.796Z,SELL,NL,N,N,22.75,EUR,1.7
1100885396,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T220528.796Z,SELL,NL,N,N,22.75,EUR,1.0
1100885548,XBID_Hour_Power,20200404T100000Z,20200404T110000Z,N,20200403T220742.992Z,BUY,NL,Y,U,12.37,EUR,2.1
1100885549,XBID_Hour_Power,20200404T100000Z,20200404T110000Z,N,20200403T220742.996Z,BUY,NL,Y,U,12.37,EUR,2.1
1100885912,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T221128.378Z,SELL,NL,N,N,23.00,EUR,5.0
1100885921,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T221141.007Z,SELL,NL,Y,U,23.17,EUR,1.2
1100885931,XBID_Hour_Power,20200404T010000Z,20200404T020000Z,N,20200403T221142.617Z,SELL,NL,N,N,21.00,EUR,5.0
1100885967,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T221144.395Z,SELL,NL,Y,U,23.17,EUR,3.0
1100885979,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T221203.307Z,SELL,NL,N,N,23.17,EUR,20.0
1100885984,XBID_Hour_Power,20200404T010000Z,20200404T020000Z,N,20200403T221206.525Z,SELL,NL,N,N,21.00,EUR,5.0
1100885985,XBID_Hour_Power,20200404T010000Z,20200404T020000Z,N,20200403T221206.525Z,SELL,NL,N,N,21.02,EUR,9.4
1100885999,XBID_Hour_Power,20200404T010000Z,20200404T020000Z,N,20200403T221215.107Z,SELL,NL,N,N,21.02,EUR,20.0
1100886094,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T221324.935Z,SELL,NL,Y,U,23.01,EUR,20.0
1100886160,XBID_Hour_Power,20200404T010000Z,20200404T020000Z,N,20200403T221330.844Z,SELL,NL,Y,U,21.03,EUR,19.5
1100886162,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T221334.752Z,BUY,NL,N,N,23.48,EUR,0.6
1100886163,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T221334.752Z,BUY,NL,N,N,23.49,EUR,9.7
1100886163,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T221334.752Z,SELL,NL,N,N,23.49,EUR,9.7
1100886164,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T221334.752Z,BUY,NL,N,N,23.49,EUR,3.0
1100886165,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T221334.752Z,BUY,NL,N,N,23.50,EUR,1.0
1100886176,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T221334.858Z,BUY,NL,N,N,23.50,EUR,5.7
1100886243,XBID_Hour_Power,20200404T010000Z,20200404T020000Z,N,20200403T221421.185Z,SELL,NL,N,N,21.02,EUR,20.0
1100886297,XBID_Hour_Power,20200404T020000Z,20200404T030000Z,N,20200403T221500.772Z,SELL,NL,N,N,20.38,EUR,20.0
1100886310,XBID_Hour_Power,20200404T020000Z,20200404T030000Z,N,20200403T221505.187Z,SELL,NL,N,N,20.38,EUR,5.0
1100886347,XBID_Hour_Power,20200404T010000Z,20200404T020000Z,N,20200403T221514.545Z,SELL,NL,N,N,21.02,EUR,2.0
1100886353,XBID_Hour_Power,20200404T020000Z,20200404T030000Z,N,20200403T221521.131Z,SELL,NL,N,N,20.34,EUR,12.5
1100886354,XBID_Hour_Power,20200404T020000Z,20200404T030000Z,N,20200403T221521.135Z,SELL,NL,N,N,20.34,EUR,7.5
1100886375,XBID_Hour_Power,20200404T020000Z,20200404T030000Z,N,20200403T221538.269Z,SELL,NL,N,N,20.37,EUR,12.5
1100886376,XBID_Hour_Power,20200404T020000Z,20200404T030000Z,N,20200403T221538.269Z,SELL,NL,N,N,20.37,EUR,7.5
1100886408,XBID_Hour_Power,20200404T020000Z,20200404T030000Z,N,20200403T221600.848Z,SELL,NL,N,N,20.40,EUR,12.5
1100886409,XBID_Hour_Power,20200404T020000Z,20200404T030000Z,N,20200403T221600.848Z,SELL,NL,N,N,20.40,EUR,7.5
1100886435,XBID_Hour_Power,20200404T020000Z,20200404T030000Z,N,20200403T221647.136Z,SELL,NL,N,N,20.39,EUR,6.5
1100886436,XBID_Hour_Power,20200404T010000Z,20200404T020000Z,N,20200403T221647.750Z,SELL,NL,N,N,21.00,EUR,0.5
1100886437,XBID_Hour_Power,20200404T010000Z,20200404T020000Z,N,20200403T221647.765Z,SELL,NL,N,N,21.00,EUR,0.5
1100886774,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T222102.344Z,SELL,NL,Y,U,23.15,EUR,20.0
1100886782,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T222110.598Z,SELL,NL,N,N,23.69,EUR,20.0
1100886821,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T222139.839Z,SELL,NL,N,N,23.47,EUR,10.0
1100886822,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T222141.630Z,SELL,NL,N,N,23.48,EUR,4.3
1100886830,XBID_Hour_Power,20200404T010000Z,20200404T020000Z,N,20200403T222148.709Z,SELL,NL,N,N,21.01,EUR,1.7
1100886831,XBID_Hour_Power,20200404T010000Z,20200404T020000Z,N,20200403T222148.709Z,SELL,NL,N,N,21.01,EUR,3.3
1100886832,XBID_Hour_Power,20200404T010000Z,20200404T020000Z,N,20200403T222148.709Z,SELL,NL,N,N,21.02,EUR,1.7
1100886833,XBID_Hour_Power,20200404T010000Z,20200404T020000Z,N,20200403T222148.709Z,SELL,NL,N,N,21.02,EUR,5.0
1100886857,XBID_Hour_Power,20200404T010000Z,20200404T020000Z,N,20200403T222233.113Z,SELL,NL,N,N,21.02,EUR,0.5
1100886858,XBID_Hour_Power,20200404T010000Z,20200404T020000Z,N,20200403T222233.158Z,SELL,NL,N,N,21.02,EUR,0.5
1100886897,XBID_Hour_Power,20200404T010000Z,20200404T020000Z,N,20200403T222301.131Z,SELL,NL,N,N,21.02,EUR,1.5
1100886961,XBID_Hour_Power,20200404T010000Z,20200404T020000Z,N,20200403T222333.298Z,SELL,NL,Y,U,21.02,EUR,19.4
1100887022,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T222403.921Z,SELL,NL,Y,U,23.89,EUR,1.2
1100887025,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T222405.684Z,SELL,NL,N,N,23.89,EUR,1.9
1100887071,XBID_Hour_Power,20200404T010000Z,20200404T020000Z,N,20200403T222413.005Z,SELL,NL,Y,U,21.01,EUR,2.0
1100887192,XBID_Hour_Power,20200404T140000Z,20200404T150000Z,N,20200403T222528.609Z,BUY,NL,N,N,12.10,EUR,3.0
1100887457,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T222910.438Z,BUY,NL,N,N,23.89,EUR,1.0
1100887458,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T222910.438Z,BUY,NL,N,N,23.89,EUR,0.4
1100887459,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T222910.438Z,BUY,NL,N,N,23.89,EUR,3.6
1100887460,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T222910.438Z,BUY,NL,N,N,23.89,EUR,1.4
1100887461,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T222910.438Z,BUY,NL,N,N,23.89,EUR,3.6
1100887462,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T222910.438Z,BUY,NL,N,N,23.89,EUR,1.4
1100887463,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T222910.438Z,BUY,NL,N,N,23.89,EUR,3.6
1100887464,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T222910.438Z,BUY,NL,N,N,23.89,EUR,1.4
1100887465,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T222910.438Z,BUY,NL,N,N,23.89,EUR,3.6
1100887467,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T222910.438Z,BUY,NL,N,N,23.89,EUR,1.4
1100887468,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T222910.438Z,BUY,NL,N,N,23.89,EUR,3.6
1100887469,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T222910.438Z,BUY,NL,N,N,23.89,EUR,1.4
1100887470,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T222910.438Z,BUY,NL,N,N,23.89,EUR,3.6
1100887471,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T222910.438Z,BUY,NL,N,N,23.89,EUR,1.4
1100887472,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T222910.438Z,BUY,NL,N,N,23.89,EUR,3.6
1100887473,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T222910.438Z,BUY,NL,N,N,23.89,EUR,1.4
1100887474,XBID_Hour_Power,20200404T000000Z,20200404T010000Z,N,20200403T222910.438Z,BUY,NL,N,N,23.89,EUR,3.6
