TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1099507400,XBID_Hour_Power,20200325T160000Z,20200325T170000Z,N,20200324T230347.025Z,BUY,NL,Y,U,16.68,EUR,10.0
1099507401,XBID_Hour_Power,20200325T160000Z,20200325T170000Z,N,20200324T230347.025Z,BUY,NL,Y,U,16.68,EUR,10.0
1099507402,XBID_Hour_Power,20200325T160000Z,20200325T170000Z,N,20200324T230347.025Z,BUY,NL,Y,U,16.68,EUR,10.0
1099507403,XBID_Hour_Power,20200325T160000Z,20200325T170000Z,N,20200324T230347.025Z,BUY,NL,Y,U,16.68,EUR,10.0
1099507404,XBID_Hour_Power,20200325T160000Z,20200325T170000Z,N,20200324T230347.025Z,BUY,NL,Y,U,16.68,EUR,10.0
1099507613,XBID_Hour_Power,20200325T020000Z,20200325T030000Z,N,20200324T230507.046Z,BUY,NL,Y,U,16.67,EUR,1.2
1099507617,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T230509.533Z,BUY,NL,N,Y,15.81,EUR,25.0
1099507618,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T230509.533Z,BUY,NL,N,Y,15.81,EUR,25.0
1099507619,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T230509.533Z,BUY,NL,N,Y,15.81,EUR,25.0
1099507620,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T230509.533Z,BUY,NL,N,Y,15.81,EUR,25.0
1099507621,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T230509.533Z,BUY,NL,N,Y,15.81,EUR,25.0
1099507622,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T230509.533Z,BUY,NL,N,Y,15.81,EUR,5.0
1099507772,XBID_Hour_Power,20200325T050000Z,20200325T060000Z,N,20200324T230622.719Z,SELL,NL,N,N,26.60,EUR,0.2
1099507773,XBID_Hour_Power,20200325T050000Z,20200325T060000Z,N,20200324T230622.719Z,SELL,NL,N,N,26.51,EUR,0.4
1099507774,XBID_Hour_Power,20200325T050000Z,20200325T060000Z,N,20200324T230622.719Z,SELL,NL,N,N,26.51,EUR,1.0
1099507775,XBID_Hour_Power,20200325T050000Z,20200325T060000Z,N,20200324T230622.719Z,SELL,NL,Y,U,26.51,EUR,1.0
1099507776,XBID_Hour_Power,20200325T050000Z,20200325T060000Z,N,20200324T230622.719Z,SELL,NL,N,N,26.50,EUR,10.0
1099507777,XBID_Hour_Power,20200325T050000Z,20200325T060000Z,N,20200324T230622.719Z,SELL,NL,Y,U,26.50,EUR,0.5
1099507964,XBID_Hour_Power,20200325T050000Z,20200325T060000Z,N,20200324T230906.267Z,SELL,NL,N,N,26.50,EUR,4.0
1099507968,XBID_Hour_Power,20200325T050000Z,20200325T060000Z,N,20200324T230916.655Z,SELL,NL,N,N,26.50,EUR,2.9
1099509205,XBID_Hour_Power,20200325T060000Z,20200325T070000Z,N,20200324T232510.674Z,SELL,NL,N,N,31.77,EUR,0.7
1099509214,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T232526.059Z,BUY,NL,N,N,16.51,EUR,6.0
1099509215,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T232526.259Z,BUY,NL,N,Y,16.51,EUR,12.8
1099509257,Intraday_Hour_Power,20200325T000000Z,20200325T010000Z,N,20200324T232605.855Z,BUY,NL,N,N,12.00,EUR,5.0
1099509257,Intraday_Hour_Power,20200325T000000Z,20200325T010000Z,N,20200324T232605.855Z,SELL,NL,N,N,12.00,EUR,5.0
1099509258,Intraday_Hour_Power,20200325T000000Z,20200325T010000Z,N,20200324T232605.855Z,BUY,NL,N,N,10.00,EUR,5.0
1099509258,Intraday_Hour_Power,20200325T000000Z,20200325T010000Z,N,20200324T232605.855Z,SELL,NL,N,N,10.00,EUR,5.0
1099509292,XBID_Hour_Power,20200325T020000Z,20200325T030000Z,N,20200324T232638.947Z,BUY,NL,N,Y,17.55,EUR,16.0
1099509312,XBID_Hour_Power,20200325T050000Z,20200325T060000Z,N,20200324T232656.306Z,BUY,NL,Y,U,25.51,EUR,4.7
1099509313,XBID_Hour_Power,20200325T050000Z,20200325T060000Z,N,20200324T232656.306Z,BUY,NL,Y,U,25.51,EUR,5.0
1099509314,XBID_Hour_Power,20200325T050000Z,20200325T060000Z,N,20200324T232656.306Z,BUY,NL,Y,U,25.51,EUR,0.3
1099509336,XBID_Hour_Power,20200325T050000Z,20200325T060000Z,N,20200324T232713.482Z,BUY,NL,Y,U,26.38,EUR,9.5
1099509414,XBID_Hour_Power,20200325T050000Z,20200325T060000Z,N,20200324T232754.834Z,SELL,NL,N,N,26.79,EUR,3.6
1099509479,XBID_Hour_Power,20200325T060000Z,20200325T070000Z,N,20200324T232845.302Z,SELL,NL,N,N,30.99,EUR,10.0
1099509527,XBID_Hour_Power,20200325T100000Z,20200325T110000Z,N,20200324T232945.295Z,BUY,NL,Y,U,16.61,EUR,0.5
1099509644,XBID_Hour_Power,20200325T030000Z,20200325T040000Z,N,20200324T233139.956Z,SELL,NL,N,N,20.11,EUR,4.0
1099509659,XBID_Hour_Power,20200325T030000Z,20200325T040000Z,N,20200324T233150.659Z,SELL,NL,N,N,20.11,EUR,4.0
1099509662,XBID_Hour_Power,20200325T030000Z,20200325T040000Z,N,20200324T233200.920Z,SELL,NL,N,N,20.11,EUR,2.0
1099509855,XBID_Hour_Power,20200325T040000Z,20200325T050000Z,N,20200324T233353.910Z,SELL,NL,N,N,23.42,EUR,0.2
1099509856,XBID_Hour_Power,20200325T040000Z,20200325T050000Z,N,20200324T233353.910Z,SELL,NL,N,N,22.56,EUR,4.8
1099510167,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T233822.098Z,BUY,NL,N,N,16.00,EUR,5.0
1099510168,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T233822.101Z,BUY,NL,N,N,16.00,EUR,5.0
1099510169,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T233822.239Z,BUY,NL,N,N,16.00,EUR,3.3
1099510170,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T233822.395Z,BUY,NL,N,N,16.00,EUR,6.7
1099510531,XBID_Hour_Power,20200325T030000Z,20200325T040000Z,N,20200324T234550.495Z,BUY,NL,N,Y,19.72,EUR,18.8
1099510532,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T234552.082Z,SELL,NL,N,N,15.81,EUR,10.0
1099510533,XBID_Hour_Power,20200325T020000Z,20200325T030000Z,N,20200324T234553.467Z,BUY,NL,Y,U,17.93,EUR,1.0
1099510547,XBID_Hour_Power,20200325T040000Z,20200325T050000Z,N,20200324T234622.696Z,BUY,NL,N,Y,22.70,EUR,18.8
1099510638,XBID_Hour_Power,20200325T020000Z,20200325T030000Z,N,20200324T234909.148Z,BUY,NL,Y,U,17.84,EUR,2.8
1099510892,XBID_Hour_Power,20200325T050000Z,20200325T060000Z,N,20200324T235447.981Z,SELL,NL,N,N,26.64,EUR,5.0
1099510893,XBID_Hour_Power,20200325T050000Z,20200325T060000Z,N,20200324T235447.981Z,SELL,NL,N,N,26.64,EUR,5.0
1099510894,XBID_Hour_Power,20200325T050000Z,20200325T060000Z,N,20200324T235447.981Z,SELL,NL,N,N,26.64,EUR,5.0
1099510895,XBID_Hour_Power,20200325T050000Z,20200325T060000Z,N,20200324T235447.981Z,SELL,NL,N,N,26.64,EUR,1.4
1099510942,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T235622.197Z,BUY,NL,N,N,15.77,EUR,5.0
1099510947,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T235628.678Z,BUY,NL,N,N,15.61,EUR,0.9
1099510948,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T235628.678Z,BUY,NL,N,N,15.83,EUR,0.6
1099510955,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T235638.814Z,BUY,NL,N,N,15.85,EUR,4.0
1099510956,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T235638.821Z,BUY,NL,N,N,15.85,EUR,4.0
1099510963,XBID_Hour_Power,20200325T020000Z,20200325T030000Z,N,20200324T235644.637Z,BUY,NL,Y,U,17.53,EUR,2.8
1099510973,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T235651.392Z,BUY,NL,N,N,15.58,EUR,5.0
1099510983,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T235701.274Z,BUY,NL,N,N,15.99,EUR,0.4
1099510984,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T235701.274Z,BUY,NL,N,N,15.99,EUR,0.1
1099510995,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T235734.584Z,SELL,NL,N,N,15.50,EUR,6.1
1099510996,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T235734.584Z,SELL,NL,N,N,15.50,EUR,1.8
1099510997,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T235734.584Z,SELL,NL,N,N,15.50,EUR,0.5
1099510998,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T235734.584Z,SELL,NL,Y,U,15.42,EUR,5.0
1099510999,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T235734.584Z,SELL,NL,Y,U,15.42,EUR,5.0
1099511000,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T235734.584Z,SELL,NL,Y,U,15.42,EUR,1.6
1099511001,XBID_Hour_Power,20200325T020000Z,20200325T030000Z,N,20200324T235739.328Z,SELL,NL,N,N,17.00,EUR,0.2
1099511002,XBID_Hour_Power,20200325T020000Z,20200325T030000Z,N,20200324T235739.328Z,SELL,NL,N,N,16.90,EUR,4.0
1099511003,XBID_Hour_Power,20200325T020000Z,20200325T030000Z,N,20200324T235739.328Z,SELL,NL,N,N,16.80,EUR,15.8
1099511040,XBID_Hour_Power,20200325T010000Z,20200325T020000Z,N,20200324T235755.795Z,BUY,NL,N,N,15.00,EUR,50.0
