TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1107468549,Intraday_Hour_Power,20200520T230000Z,20200521T000000Z,N,20200520T220143.343Z,BUY,NL,N,N,18.00,EUR,5.5
1107468549,Intraday_Hour_Power,20200520T230000Z,20200521T000000Z,N,20200520T220143.343Z,SELL,NL,N,N,18.00,EUR,5.5
1107468568,XBID_Hour_Power,20200521T000000Z,20200521T010000Z,N,20200520T220248.315Z,SELL,NL,Y,U,18.50,EUR,1.8
1107468600,XBID_Hour_Power,20200521T000000Z,20200521T010000Z,N,20200520T220350.976Z,SELL,NL,N,N,18.50,EUR,2.6
1107468601,XBID_Hour_Power,20200521T000000Z,20200521T010000Z,N,20200520T220350.979Z,SELL,NL,N,N,18.50,EUR,2.5
1107468820,XBID_Hour_Power,20200521T000000Z,20200521T010000Z,N,20200520T220815.273Z,BUY,NL,N,N,18.49,EUR,0.6
1107468821,XBID_Hour_Power,20200521T000000Z,20200521T010000Z,N,20200520T220815.273Z,BUY,NL,N,N,18.50,EUR,4.4
1107468821,XBID_Hour_Power,20200521T000000Z,20200521T010000Z,N,20200520T220815.273Z,SELL,NL,N,N,18.50,EUR,4.4
1107468822,XBID_Hour_Power,20200521T000000Z,20200521T010000Z,N,20200520T220815.273Z,BUY,NL,N,N,18.50,EUR,5.0
1107468822,XBID_Hour_Power,20200521T000000Z,20200521T010000Z,N,20200520T220815.273Z,SELL,NL,N,N,18.50,EUR,5.0
1107468823,XBID_Hour_Power,20200521T000000Z,20200521T010000Z,N,20200520T220815.273Z,BUY,NL,N,N,18.50,EUR,5.0
1107468823,XBID_Hour_Power,20200521T000000Z,20200521T010000Z,N,20200520T220815.273Z,SELL,NL,N,N,18.50,EUR,5.0
1107468824,XBID_Hour_Power,20200521T000000Z,20200521T010000Z,N,20200520T220815.273Z,BUY,NL,N,N,18.50,EUR,3.7
1107468824,XBID_Hour_Power,20200521T000000Z,20200521T010000Z,N,20200520T220815.273Z,SELL,NL,N,N,18.50,EUR,3.7
1107468825,XBID_Hour_Power,20200521T000000Z,20200521T010000Z,N,20200520T220815.273Z,BUY,NL,N,N,18.50,EUR,0.5
1107468826,XBID_Hour_Power,20200521T000000Z,20200521T010000Z,N,20200520T220815.273Z,BUY,NL,N,N,18.50,EUR,0.2
1107468827,XBID_Hour_Power,20200521T000000Z,20200521T010000Z,N,20200520T220815.273Z,BUY,NL,N,N,18.50,EUR,0.6
1107468828,XBID_Hour_Power,20200521T000000Z,20200521T010000Z,N,20200520T220815.273Z,BUY,NL,N,N,18.50,EUR,0.3
1107468888,XBID_Hour_Power,20200521T000000Z,20200521T010000Z,N,20200520T220844.344Z,BUY,NL,Y,U,18.50,EUR,4.7
1107468893,XBID_Hour_Power,20200521T000000Z,20200521T010000Z,N,20200520T220849.583Z,BUY,NL,Y,U,18.50,EUR,1.1
1107468896,XBID_Hour_Power,20200521T010000Z,20200521T020000Z,N,20200520T220855.296Z,BUY,NL,N,N,16.19,EUR,3.0
1107468897,XBID_Hour_Power,20200521T010000Z,20200521T020000Z,N,20200520T220855.296Z,BUY,NL,N,N,16.19,EUR,1.0
1107468898,XBID_Hour_Power,20200521T010000Z,20200521T020000Z,N,20200520T220855.754Z,BUY,NL,N,N,16.19,EUR,0.6
