TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1103917081,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T220537.566Z,BUY,NL,Y,U,14.50,EUR,3.2
1103917090,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T220544.984Z,BUY,NL,N,N,14.50,EUR,0.3
1103917130,XBID_Hour_Power,20200425T150000Z,20200425T160000Z,N,20200424T220608.753Z,BUY,NL,Y,U,16.30,EUR,10.0
1103917170,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T220637.859Z,BUY,NL,N,N,14.50,EUR,3.9
1103917207,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T220713.842Z,BUY,NL,N,N,14.50,EUR,1.0
1103917242,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T220754.550Z,BUY,NL,N,N,14.50,EUR,0.6
1103917639,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T221234.453Z,BUY,NL,N,N,14.40,EUR,8.0
1103918160,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T221915.613Z,SELL,NL,Y,U,14.70,EUR,1.0
1103918163,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T221915.986Z,SELL,NL,Y,U,14.70,EUR,4.0
1103918251,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T221955.733Z,SELL,NL,N,N,15.07,EUR,3.5
1103918252,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T221955.733Z,SELL,NL,N,N,15.07,EUR,1.5
1103918258,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T221959.359Z,SELL,NL,Y,U,14.89,EUR,1.2
1103918268,XBID_Hour_Power,20200425T010000Z,20200425T020000Z,N,20200424T222004.431Z,SELL,NL,N,N,15.05,EUR,0.2
1103918272,XBID_Hour_Power,20200425T020000Z,20200425T030000Z,N,20200424T222009.339Z,SELL,NL,N,N,14.70,EUR,0.1
1103918273,XBID_Hour_Power,20200425T020000Z,20200425T030000Z,N,20200424T222009.339Z,SELL,NL,N,N,14.70,EUR,0.1
1103918274,XBID_Hour_Power,20200425T020000Z,20200425T030000Z,N,20200424T222009.339Z,SELL,NL,N,N,14.70,EUR,0.1
1103918275,XBID_Hour_Power,20200425T020000Z,20200425T030000Z,N,20200424T222009.339Z,SELL,NL,N,N,14.70,EUR,0.1
1103918279,XBID_Hour_Power,20200425T010000Z,20200425T020000Z,N,20200424T222014.407Z,SELL,NL,N,N,15.05,EUR,0.2
1103918281,XBID_Hour_Power,20200425T010000Z,20200425T020000Z,N,20200424T222021.409Z,SELL,NL,N,N,15.05,EUR,0.2
1103918289,XBID_Hour_Power,20200425T020000Z,20200425T030000Z,N,20200424T222031.771Z,SELL,NL,N,N,14.70,EUR,0.1
1103918290,XBID_Hour_Power,20200425T020000Z,20200425T030000Z,N,20200424T222031.771Z,SELL,NL,N,N,14.70,EUR,0.1
1103918291,XBID_Hour_Power,20200425T020000Z,20200425T030000Z,N,20200424T222031.771Z,SELL,NL,N,N,14.70,EUR,0.1
1103918292,XBID_Hour_Power,20200425T020000Z,20200425T030000Z,N,20200424T222031.771Z,SELL,NL,N,N,14.70,EUR,0.1
1103918293,XBID_Hour_Power,20200425T010000Z,20200425T020000Z,N,20200424T222036.585Z,SELL,NL,N,N,15.05,EUR,0.2
1103918297,XBID_Hour_Power,20200425T020000Z,20200425T030000Z,N,20200424T222042.959Z,SELL,NL,N,N,14.66,EUR,2.5
1103918298,XBID_Hour_Power,20200425T020000Z,20200425T030000Z,N,20200424T222042.959Z,SELL,NL,N,N,14.66,EUR,1.5
1103918299,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T222050.403Z,SELL,NL,N,N,15.09,EUR,1.0
1103918300,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T222050.403Z,SELL,NL,N,N,15.09,EUR,0.2
1103918301,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T222051.995Z,SELL,NL,N,N,15.09,EUR,1.8
1103918417,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T222247.220Z,SELL,NL,N,N,15.09,EUR,1.4
1103918858,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T222452.955Z,SELL,NL,N,N,15.12,EUR,0.2
1103918859,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T222452.955Z,SELL,NL,N,N,15.11,EUR,1.0
1103918860,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T222452.955Z,SELL,NL,N,N,15.11,EUR,1.5
1103919117,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T222902.621Z,BUY,NL,N,N,14.99,EUR,4.0
1103919118,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T222902.621Z,BUY,NL,N,N,15.00,EUR,1.0
1103919212,XBID_Hour_Power,20200425T140000Z,20200425T150000Z,N,20200424T223018.168Z,BUY,NL,N,N,12.01,EUR,0.8
1103919274,XBID_Hour_Power,20200425T080000Z,20200425T090000Z,N,20200424T223151.973Z,SELL,NL,N,N,17.01,EUR,0.2
1103919277,XBID_Hour_Power,20200425T090000Z,20200425T100000Z,N,20200424T223200.900Z,SELL,NL,N,N,16.03,EUR,0.2
1103919280,XBID_Hour_Power,20200425T100000Z,20200425T110000Z,N,20200424T223216.095Z,SELL,NL,N,N,17.00,EUR,0.2
1103919283,XBID_Hour_Power,20200425T110000Z,20200425T120000Z,N,20200424T223225.726Z,SELL,NL,N,N,12.41,EUR,0.2
1103919289,XBID_Hour_Power,20200425T120000Z,20200425T130000Z,N,20200424T223235.879Z,SELL,NL,N,N,9.20,EUR,0.2
1103919294,XBID_Hour_Power,20200425T130000Z,20200425T140000Z,N,20200424T223245.509Z,SELL,NL,N,N,8.00,EUR,0.2
1103919296,XBID_Hour_Power,20200425T140000Z,20200425T150000Z,N,20200424T223250.795Z,BUY,NL,N,N,12.01,EUR,0.2
1103919296,XBID_Hour_Power,20200425T140000Z,20200425T150000Z,N,20200424T223250.795Z,SELL,NL,N,N,12.01,EUR,0.2
1103919305,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T223305.988Z,BUY,NL,N,N,14.98,EUR,5.1
1103919326,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T223330.883Z,SELL,NL,N,N,14.83,EUR,3.0
1103919327,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T223338.737Z,SELL,NL,N,N,14.84,EUR,2.2
1103919331,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T223342.575Z,SELL,NL,N,N,14.85,EUR,3.0
1103919337,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T223355.108Z,SELL,NL,N,N,14.84,EUR,1.8
1103919340,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T223404.795Z,SELL,NL,N,N,14.87,EUR,5.0
1103919383,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T223426.570Z,SELL,NL,N,N,14.98,EUR,2.9
1103919638,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T223705.749Z,BUY,NL,Y,U,14.99,EUR,1.0
1103919639,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T223705.749Z,BUY,NL,N,N,15.00,EUR,4.0
1103919732,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T224000.614Z,SELL,NL,N,N,15.00,EUR,1.1
1103919760,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T224034.886Z,BUY,NL,N,N,15.00,EUR,3.9
1103919761,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T224034.886Z,BUY,NL,N,N,15.00,EUR,1.1
1103920049,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T224434.050Z,BUY,NL,N,N,14.43,EUR,9.9
1103920050,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T224436.454Z,BUY,NL,N,N,14.81,EUR,0.2
1103920051,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T224436.454Z,BUY,NL,N,N,14.82,EUR,2.0
1103920052,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T224436.687Z,BUY,NL,N,N,14.82,EUR,6.8
1103920067,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T224508.006Z,SELL,NL,N,N,14.66,EUR,0.7
1103920068,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T224508.006Z,SELL,NL,N,N,14.65,EUR,5.7
1103920069,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T224508.006Z,SELL,NL,N,N,14.65,EUR,3.6
1103920072,XBID_Hour_Power,20200425T140000Z,20200425T150000Z,N,20200424T224518.209Z,BUY,NL,N,N,12.01,EUR,0.5
1103920086,XBID_Hour_Power,20200425T010000Z,20200425T020000Z,N,20200424T224541.001Z,SELL,NL,N,N,15.02,EUR,3.8
1103920087,XBID_Hour_Power,20200425T010000Z,20200425T020000Z,N,20200424T224541.001Z,SELL,NL,N,N,15.02,EUR,1.2
1103920088,XBID_Hour_Power,20200425T010000Z,20200425T020000Z,N,20200424T224541.001Z,SELL,NL,N,N,15.02,EUR,4.6
1103920089,XBID_Hour_Power,20200425T010000Z,20200425T020000Z,N,20200424T224541.001Z,SELL,NL,N,N,15.02,EUR,0.4
1103920090,XBID_Hour_Power,20200425T010000Z,20200425T020000Z,N,20200424T224541.001Z,SELL,NL,N,N,15.02,EUR,5.0
1103920091,XBID_Hour_Power,20200425T010000Z,20200425T020000Z,N,20200424T224541.001Z,SELL,NL,N,N,15.02,EUR,0.4
1103920092,XBID_Hour_Power,20200425T010000Z,20200425T020000Z,N,20200424T224541.001Z,SELL,NL,N,N,15.02,EUR,4.6
1103920094,XBID_Hour_Power,20200425T010000Z,20200425T020000Z,N,20200424T224550.207Z,SELL,NL,N,N,15.16,EUR,5.0
1103920095,XBID_Hour_Power,20200425T010000Z,20200425T020000Z,N,20200424T224550.207Z,SELL,NL,N,N,15.16,EUR,0.8
1103920096,XBID_Hour_Power,20200425T010000Z,20200425T020000Z,N,20200424T224550.207Z,SELL,NL,N,N,15.16,EUR,4.2
1103920097,XBID_Hour_Power,20200425T010000Z,20200425T020000Z,N,20200424T224550.207Z,SELL,NL,N,N,15.16,EUR,1.6
1103920098,XBID_Hour_Power,20200425T010000Z,20200425T020000Z,N,20200424T224550.207Z,SELL,NL,N,N,15.16,EUR,3.4
1103920099,XBID_Hour_Power,20200425T010000Z,20200425T020000Z,N,20200424T224550.207Z,SELL,NL,N,N,15.16,EUR,2.4
1103920100,XBID_Hour_Power,20200425T010000Z,20200425T020000Z,N,20200424T224550.207Z,SELL,NL,N,N,15.16,EUR,2.6
1103920110,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T224620.110Z,SELL,NL,N,N,14.82,EUR,3.0
1103920316,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T224845.791Z,BUY,NL,Y,U,14.30,EUR,4.3
1103920365,XBID_Hour_Power,20200425T020000Z,20200425T030000Z,N,20200424T224940.063Z,BUY,NL,N,N,14.85,EUR,0.3
1103920553,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T225238.450Z,SELL,NL,N,N,14.82,EUR,5.0
1103920555,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T225239.980Z,SELL,NL,N,N,14.82,EUR,2.7
1103920598,XBID_Hour_Power,20200425T010000Z,20200425T020000Z,N,20200424T225335.150Z,BUY,NL,Y,U,15.00,EUR,0.3
1103920608,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T225340.714Z,SELL,NL,Y,U,14.82,EUR,0.6
1103920754,XBID_Hour_Power,20200425T010000Z,20200425T020000Z,N,20200424T225533.685Z,BUY,NL,N,N,15.30,EUR,8.0
1103920881,XBID_Hour_Power,20200425T000000Z,20200425T010000Z,N,20200424T225832.626Z,BUY,NL,N,Y,14.70,EUR,1.9
