TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1132364103,XBID_Hour_Power,20201018T160000Z,20201018T170000Z,N,20201017T220000.281Z,SELL,NL,Y,U,44.98,EUR,0.5
1132367691,XBID_Hour_Power,20201018T000000Z,20201018T010000Z,N,20201017T222951.170Z,BUY,NL,N,N,45.01,EUR,3.8
1132367691,XBID_Hour_Power,20201018T000000Z,20201018T010000Z,N,20201017T222951.170Z,SELL,NL,N,N,45.01,EUR,3.8
1132367696,XBID_Hour_Power,20201018T000000Z,20201018T010000Z,N,20201017T222952.921Z,BUY,NL,N,N,43.25,EUR,0.2
1132367696,XBID_Hour_Power,20201018T000000Z,20201018T010000Z,N,20201017T222952.921Z,SELL,NL,N,N,43.25,EUR,0.2
1132368486,XBID_Hour_Power,20201018T010000Z,20201018T020000Z,N,20201017T223500.899Z,BUY,NL,N,N,38.01,EUR,1.0
1132368486,XBID_Hour_Power,20201018T010000Z,20201018T020000Z,N,20201017T223500.899Z,SELL,NL,N,N,38.01,EUR,1.0
1132371138,XBID_Hour_Power,20201018T010000Z,20201018T020000Z,N,20201017T230019.591Z,BUY,NL,N,N,53.09,EUR,0.5
1132371138,XBID_Hour_Power,20201018T010000Z,20201018T020000Z,N,20201017T230019.591Z,SELL,NL,N,N,53.09,EUR,0.5
1132371165,XBID_Hour_Power,20201018T010000Z,20201018T020000Z,N,20201017T230046.896Z,BUY,NL,N,N,37.11,EUR,0.3
1132371165,XBID_Hour_Power,20201018T010000Z,20201018T020000Z,N,20201017T230046.896Z,SELL,NL,N,N,37.11,EUR,0.3
1132371166,XBID_Hour_Power,20201018T010000Z,20201018T020000Z,N,20201017T230046.896Z,SELL,NL,N,N,37.10,EUR,0.1
1132371167,XBID_Hour_Power,20201018T010000Z,20201018T020000Z,N,20201017T230046.896Z,BUY,NL,N,N,37.01,EUR,0.6
1132371167,XBID_Hour_Power,20201018T010000Z,20201018T020000Z,N,20201017T230046.896Z,SELL,NL,N,N,37.01,EUR,0.6
1132374763,XBID_Hour_Power,20201018T060000Z,20201018T070000Z,N,20201017T232425.879Z,SELL,NL,Y,U,42.00,EUR,0.1
1132374764,XBID_Hour_Power,20201018T060000Z,20201018T070000Z,N,20201017T232425.879Z,SELL,NL,Y,U,42.92,EUR,1.9
1132374778,XBID_Hour_Power,20201018T070000Z,20201018T080000Z,N,20201017T232448.136Z,SELL,NL,Y,U,42.68,EUR,2.5
1132374818,XBID_Hour_Power,20201018T080000Z,20201018T090000Z,N,20201017T232511.120Z,SELL,NL,Y,U,52.00,EUR,0.4
1132374819,XBID_Hour_Power,20201018T080000Z,20201018T090000Z,N,20201017T232511.120Z,SELL,NL,Y,U,52.09,EUR,2.5
1132374863,XBID_Hour_Power,20201018T090000Z,20201018T100000Z,N,20201017T232531.380Z,SELL,NL,Y,U,44.00,EUR,2.5
1132374910,XBID_Hour_Power,20201018T100000Z,20201018T110000Z,N,20201017T232556.562Z,SELL,NL,Y,U,50.82,EUR,2.5
1132374952,XBID_Hour_Power,20201018T110000Z,20201018T120000Z,N,20201017T232615.530Z,SELL,NL,Y,U,43.29,EUR,2.5
1132375029,XBID_Hour_Power,20201018T120000Z,20201018T130000Z,N,20201017T232631.139Z,SELL,NL,Y,U,40.15,EUR,2.5
1132375085,XBID_Hour_Power,20201018T020000Z,20201018T030000Z,N,20201017T232727.607Z,SELL,NL,Y,U,41.70,EUR,2.0
1132377051,Intraday_Hour_Power,20201018T000000Z,20201018T010000Z,N,20201017T234500.884Z,BUY,NL,N,N,44.50,EUR,1.0
1132377051,Intraday_Hour_Power,20201018T000000Z,20201018T010000Z,N,20201017T234500.884Z,SELL,NL,N,N,44.50,EUR,1.0
1132377096,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234559.902Z,BUY,NL,N,N,13.18,EUR,0.7
1132377100,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234601.728Z,BUY,NL,N,N,13.34,EUR,5.0
1132377101,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234605.050Z,BUY,NL,N,N,13.34,EUR,3.0
1132377102,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234611.730Z,BUY,NL,N,N,13.34,EUR,5.0
1132377110,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234620.110Z,BUY,NL,N,N,13.27,EUR,0.8
1132377111,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234621.567Z,BUY,NL,N,N,13.34,EUR,5.0
1132377131,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234626.653Z,BUY,NL,N,N,13.34,EUR,5.0
1132377164,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234632.177Z,BUY,NL,N,N,13.35,EUR,2.0
1132377170,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234634.893Z,BUY,NL,N,N,13.37,EUR,2.0
1132377175,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234639.377Z,BUY,NL,N,N,13.79,EUR,5.0
1132377176,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234639.377Z,BUY,NL,N,N,13.79,EUR,3.0
1132377177,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234639.377Z,BUY,NL,N,N,13.80,EUR,0.2
1132377178,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234639.377Z,BUY,NL,N,N,13.80,EUR,0.6
1132377179,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234639.377Z,BUY,NL,N,N,13.80,EUR,0.5
1132377180,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234639.377Z,BUY,NL,N,N,14.30,EUR,0.4
1132377181,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234639.377Z,BUY,NL,N,N,14.50,EUR,0.3
1132377182,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234639.377Z,BUY,NL,N,N,14.50,EUR,0.2
1132377183,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234639.377Z,BUY,NL,N,N,14.52,EUR,0.5
1132377184,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234639.377Z,BUY,NL,N,N,14.65,EUR,0.5
1132377185,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234639.377Z,BUY,NL,N,N,14.66,EUR,3.8
1132377186,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234639.377Z,BUY,NL,N,N,14.66,EUR,0.5
1132377187,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234639.377Z,BUY,NL,N,N,14.70,EUR,0.4
1132377188,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234639.377Z,BUY,NL,N,N,14.90,EUR,0.5
1132377189,XBID_Hour_Power,20201018T030000Z,20201018T040000Z,N,20201017T234639.377Z,BUY,NL,N,N,15.00,EUR,0.6
