TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1105210272,XBID_Hour_Power,20200505T090000Z,20200505T100000Z,N,20200504T220606.345Z,SELL,NL,N,N,19.41,EUR,1.0
1105210290,XBID_Hour_Power,20200505T100000Z,20200505T110000Z,N,20200504T220625.555Z,SELL,NL,N,N,19.01,EUR,1.0
1105210294,XBID_Hour_Power,20200505T100000Z,20200505T110000Z,N,20200504T220627.060Z,SELL,NL,N,N,19.00,EUR,0.5
1105210325,XBID_Hour_Power,20200505T110000Z,20200505T120000Z,N,20200504T220641.929Z,SELL,NL,N,N,17.90,EUR,1.0
1105210556,Intraday_Hour_Power,20200504T230000Z,20200505T000000Z,N,20200504T221001.820Z,BUY,NL,N,N,13.52,EUR,5.0
1105210556,Intraday_Hour_Power,20200504T230000Z,20200505T000000Z,N,20200504T221001.820Z,SELL,NL,N,N,13.52,EUR,5.0
1105210557,Intraday_Hour_Power,20200504T230000Z,20200505T000000Z,N,20200504T221001.820Z,BUY,NL,N,N,13.51,EUR,10.0
1105210557,Intraday_Hour_Power,20200504T230000Z,20200505T000000Z,N,20200504T221001.820Z,SELL,NL,N,N,13.51,EUR,10.0
1105210558,Intraday_Hour_Power,20200504T230000Z,20200505T000000Z,N,20200504T221001.820Z,BUY,NL,N,N,13.50,EUR,3.7
1105210558,Intraday_Hour_Power,20200504T230000Z,20200505T000000Z,N,20200504T221001.820Z,SELL,NL,N,N,13.50,EUR,3.7
1105210585,XBID_Hour_Power,20200505T030000Z,20200505T040000Z,N,20200504T221022.349Z,BUY,NL,N,N,14.86,EUR,10.0
1105210804,XBID_Hour_Power,20200505T000000Z,20200505T010000Z,N,20200504T221313.835Z,BUY,NL,N,N,15.95,EUR,1.0
1105210804,XBID_Hour_Power,20200505T000000Z,20200505T010000Z,N,20200504T221313.835Z,SELL,NL,N,N,15.95,EUR,1.0
1105210812,XBID_Hour_Power,20200505T030000Z,20200505T040000Z,N,20200504T221329.506Z,BUY,NL,N,N,15.70,EUR,0.4
1105210813,XBID_Hour_Power,20200505T030000Z,20200505T040000Z,N,20200504T221329.506Z,BUY,NL,N,N,15.70,EUR,0.9
1105210825,XBID_Hour_Power,20200505T030000Z,20200505T040000Z,N,20200504T221331.279Z,BUY,NL,N,N,15.70,EUR,4.1
1105210826,XBID_Hour_Power,20200505T030000Z,20200505T040000Z,N,20200504T221331.279Z,BUY,NL,N,N,15.70,EUR,0.9
