TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1090539710,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T230812.783Z,BUY,NL,N,N,30.60,EUR,0.2
1090539711,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T230812.929Z,BUY,NL,N,N,30.60,EUR,0.8
1090539719,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T230818.774Z,BUY,NL,N,N,30.60,EUR,2.0
1090539779,XBID_Hour_Power,20200120T030000Z,20200120T040000Z,N,20200119T230903.802Z,SELL,NL,N,N,32.00,EUR,1.3
1090539780,XBID_Hour_Power,20200120T030000Z,20200120T040000Z,N,20200119T230903.802Z,SELL,NL,N,N,32.00,EUR,3.7
1090539781,XBID_Hour_Power,20200120T030000Z,20200120T040000Z,N,20200119T230903.802Z,SELL,NL,N,N,32.00,EUR,1.3
1090539782,XBID_Hour_Power,20200120T030000Z,20200120T040000Z,N,20200119T230903.802Z,SELL,NL,N,N,32.00,EUR,3.7
1090539783,XBID_Hour_Power,20200120T030000Z,20200120T040000Z,N,20200119T230903.802Z,SELL,NL,N,N,32.00,EUR,1.3
1090539784,XBID_Hour_Power,20200120T030000Z,20200120T040000Z,N,20200119T230903.802Z,SELL,NL,N,N,32.00,EUR,3.7
1090539785,XBID_Hour_Power,20200120T030000Z,20200120T040000Z,N,20200119T230903.802Z,SELL,NL,N,N,32.00,EUR,1.3
1090539786,XBID_Hour_Power,20200120T030000Z,20200120T040000Z,N,20200119T230903.802Z,SELL,NL,N,N,32.00,EUR,0.8
1090540304,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T231536.497Z,BUY,NL,N,N,31.10,EUR,4.0
1090540370,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T231625.352Z,BUY,NL,N,N,31.20,EUR,0.5
1090540371,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T231625.365Z,BUY,NL,N,N,31.20,EUR,0.5
1090540479,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T231710.452Z,BUY,NL,N,N,31.20,EUR,5.0
1090540480,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T231710.452Z,BUY,NL,N,N,31.20,EUR,4.0
1090540481,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T231710.452Z,BUY,NL,N,N,31.20,EUR,1.0
1090540482,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T231710.452Z,BUY,NL,N,N,31.20,EUR,5.0
1090540483,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T231710.452Z,BUY,NL,N,N,31.20,EUR,4.0
1090540484,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T231710.452Z,BUY,NL,N,N,31.20,EUR,1.0
1090540485,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T231710.452Z,BUY,NL,N,N,31.20,EUR,5.0
1090540486,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T231710.452Z,BUY,NL,N,N,31.20,EUR,4.0
1090540487,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T231710.452Z,BUY,NL,N,N,31.20,EUR,1.0
1090540488,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T231710.452Z,BUY,NL,N,N,31.20,EUR,5.0
1090540489,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T231710.452Z,BUY,NL,N,N,31.20,EUR,4.0
1090540490,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T231710.452Z,BUY,NL,N,N,31.20,EUR,1.0
1090540533,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T231756.082Z,BUY,NL,N,N,31.20,EUR,9.0
1090540577,XBID_Hour_Power,20200120T040000Z,20200120T050000Z,N,20200119T231820.957Z,SELL,NL,N,N,33.50,EUR,0.2
1090541304,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T232552.020Z,BUY,NL,N,N,30.30,EUR,0.4
1090541305,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T232552.030Z,BUY,NL,N,N,30.30,EUR,0.5
1090541492,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T232742.344Z,BUY,NL,N,N,30.30,EUR,0.5
1090541493,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T232742.349Z,BUY,NL,N,N,30.30,EUR,0.5
1090541613,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T232917.425Z,BUY,NL,Y,U,30.30,EUR,1.1
1090541616,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T232917.571Z,SELL,NL,N,N,30.21,EUR,5.0
1090541617,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T232917.573Z,SELL,NL,N,N,30.21,EUR,4.9
1090541618,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T232917.573Z,SELL,NL,N,N,30.20,EUR,0.1
1090541652,XBID_Hour_Power,20200120T040000Z,20200120T050000Z,N,20200119T233026.154Z,SELL,NL,N,N,33.50,EUR,0.1
1090541774,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T233214.347Z,SELL,NL,N,N,31.60,EUR,1.4
1090541959,XBID_Hour_Power,20200120T050000Z,20200120T060000Z,N,20200119T233701.547Z,BUY,NL,N,N,45.65,EUR,5.0
1090541960,XBID_Hour_Power,20200120T050000Z,20200120T060000Z,N,20200119T233701.547Z,BUY,NL,N,N,45.65,EUR,5.0
1090541961,XBID_Hour_Power,20200120T050000Z,20200120T060000Z,N,20200119T233701.547Z,BUY,NL,N,N,45.65,EUR,5.0
1090541962,XBID_Hour_Power,20200120T050000Z,20200120T060000Z,N,20200119T233701.547Z,BUY,NL,N,N,45.65,EUR,5.0
1090542262,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T234136.825Z,BUY,NL,N,N,30.70,EUR,0.5
1090542263,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T234136.834Z,BUY,NL,N,N,30.70,EUR,0.5
1090542279,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T234200.873Z,BUY,NL,N,Y,31.51,EUR,0.5
1090542341,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T234440.215Z,BUY,NL,N,N,30.70,EUR,0.5
1090542342,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T234440.224Z,BUY,NL,N,N,30.70,EUR,0.5
1090542348,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T234455.367Z,BUY,NL,N,N,31.55,EUR,0.4
1090542371,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T234521.441Z,BUY,NL,N,N,31.55,EUR,1.3
1090542378,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T234540.675Z,BUY,NL,N,N,31.55,EUR,3.3
1090542407,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T234605.810Z,BUY,NL,N,N,31.50,EUR,1.8
1090542409,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T234613.703Z,BUY,NL,N,N,31.50,EUR,2.1
1090542410,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T234613.703Z,BUY,NL,N,N,31.50,EUR,3.4
1090542411,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T234613.730Z,BUY,NL,N,N,31.50,EUR,5.5
1090542433,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T234709.401Z,SELL,NL,N,Y,31.03,EUR,48.2
1090542506,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T234904.096Z,SELL,NL,N,N,31.32,EUR,0.2
1090542507,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T234907.070Z,SELL,NL,N,N,31.00,EUR,1.5
1090542508,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T234907.070Z,SELL,NL,N,N,30.94,EUR,19.0
1090542509,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T234907.070Z,SELL,NL,N,N,30.91,EUR,3.9
1090542510,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T234907.070Z,SELL,NL,Y,U,30.90,EUR,0.2
1090542511,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T234907.070Z,SELL,NL,N,N,30.90,EUR,0.2
1090542666,XBID_Hour_Power,20200120T030000Z,20200120T040000Z,N,20200119T235336.252Z,BUY,NL,N,N,30.93,EUR,0.2
1090542667,XBID_Hour_Power,20200120T030000Z,20200120T040000Z,N,20200119T235336.252Z,BUY,NL,N,N,31.03,EUR,1.0
1090542668,XBID_Hour_Power,20200120T030000Z,20200120T040000Z,N,20200119T235336.252Z,BUY,NL,N,N,31.04,EUR,1.9
1090542669,XBID_Hour_Power,20200120T030000Z,20200120T040000Z,N,20200119T235336.474Z,BUY,NL,N,N,31.04,EUR,3.1
1090542670,XBID_Hour_Power,20200120T030000Z,20200120T040000Z,N,20200119T235336.474Z,BUY,NL,N,N,31.05,EUR,0.3
1090542671,XBID_Hour_Power,20200120T030000Z,20200120T040000Z,N,20200119T235336.474Z,BUY,NL,N,N,31.15,EUR,2.5
1090542784,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T235518.432Z,BUY,NL,N,N,30.43,EUR,0.5
1090542785,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T235518.441Z,BUY,NL,N,N,30.43,EUR,0.6
1090542786,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T235518.606Z,BUY,NL,N,N,30.43,EUR,0.5
1090542792,XBID_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200119T235547.422Z,BUY,NL,N,N,31.63,EUR,10.0
1090542864,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T235710.897Z,BUY,NL,N,N,30.47,EUR,5.0
1090542874,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T235719.719Z,BUY,NL,N,N,30.47,EUR,4.5
1090542887,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T235734.205Z,BUY,NL,N,N,30.47,EUR,0.2
1090542888,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T235734.264Z,BUY,NL,N,N,30.47,EUR,0.3
1090542889,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T235734.264Z,BUY,NL,N,N,30.47,EUR,0.2
1090542890,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T235734.267Z,BUY,NL,N,N,30.47,EUR,0.5
1090542925,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T235805.348Z,BUY,NL,N,N,30.47,EUR,1.4
1090542926,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T235805.486Z,BUY,NL,Y,U,30.47,EUR,1.5
1090543026,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T235932.187Z,BUY,NL,N,N,30.68,EUR,1.0
1090543027,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T235932.187Z,BUY,NL,N,N,30.69,EUR,0.5
1090543028,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T235932.222Z,BUY,NL,N,N,30.69,EUR,0.6
1090543029,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T235932.222Z,BUY,NL,N,N,30.69,EUR,0.5
1090543030,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200119T235932.222Z,BUY,NL,N,N,30.69,EUR,0.4
1090543242,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T000516.068Z,BUY,NL,N,N,30.49,EUR,5.0
1090543243,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T000516.068Z,BUY,NL,N,N,30.49,EUR,5.0
1090543244,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T000516.068Z,BUY,NL,N,N,30.49,EUR,5.0
1090543245,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T000516.068Z,BUY,NL,N,N,30.49,EUR,5.0
1090543246,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T000516.068Z,BUY,NL,N,N,30.49,EUR,4.8
1090543461,Intraday_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200120T000954.840Z,BUY,NL,N,N,33.25,EUR,5.0
1090543461,Intraday_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200120T000954.840Z,SELL,NL,N,N,33.25,EUR,5.0
1090543462,Intraday_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200120T000956.579Z,BUY,NL,N,N,33.25,EUR,5.0
1090543462,Intraday_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200120T000956.579Z,SELL,NL,N,N,33.25,EUR,5.0
1090543463,Intraday_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200120T000958.526Z,BUY,NL,N,N,33.25,EUR,5.0
1090543463,Intraday_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200120T000958.526Z,SELL,NL,N,N,33.25,EUR,5.0
1090543465,Intraday_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200120T001000.364Z,BUY,NL,N,N,33.25,EUR,5.0
1090543465,Intraday_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200120T001000.364Z,SELL,NL,N,N,33.25,EUR,5.0
1090543467,Intraday_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200120T001002.419Z,BUY,NL,N,N,33.25,EUR,5.0
1090543467,Intraday_Hour_Power,20200120T010000Z,20200120T020000Z,N,20200120T001002.419Z,SELL,NL,N,N,33.25,EUR,5.0
1090543589,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T001249.563Z,SELL,NL,N,N,30.39,EUR,22.0
1090543590,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T001249.563Z,SELL,NL,N,N,30.38,EUR,1.0
1090543591,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T001249.563Z,SELL,NL,N,N,30.38,EUR,16.0
1090543592,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T001249.563Z,SELL,NL,N,N,30.37,EUR,9.9
1090543683,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T001438.039Z,SELL,NL,N,N,30.35,EUR,18.5
1090543684,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T001438.039Z,SELL,NL,N,N,30.35,EUR,3.8
1090543685,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T001438.039Z,SELL,NL,N,N,30.21,EUR,15.5
1090543686,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T001438.039Z,SELL,NL,N,N,30.21,EUR,1.9
1090543687,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T001438.039Z,SELL,NL,N,N,30.10,EUR,0.4
1090543688,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T001438.039Z,BUY,NL,N,N,30.10,EUR,6.0
1090543688,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T001438.039Z,SELL,NL,N,N,30.10,EUR,6.0
1090543689,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T001438.039Z,SELL,NL,N,N,30.10,EUR,1.9
1090543690,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T001438.039Z,SELL,NL,N,N,30.01,EUR,0.9
1090544080,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T002257.853Z,BUY,NL,N,N,31.00,EUR,0.4
1090544081,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T002257.853Z,BUY,NL,N,N,31.00,EUR,6.0
1090544082,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T002257.853Z,BUY,NL,N,N,31.00,EUR,3.6
1090544124,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T002405.280Z,SELL,NL,N,N,31.06,EUR,0.7
1090544330,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T002806.315Z,BUY,NL,N,N,30.50,EUR,0.9
1090544331,XBID_Hour_Power,20200120T020000Z,20200120T030000Z,N,20200120T002806.322Z,BUY,NL,N,N,30.50,EUR,1.1
1090544594,XBID_Hour_Power,20200120T030000Z,20200120T040000Z,N,20200120T003325.424Z,BUY,NL,N,N,30.36,EUR,1.2
1090544595,XBID_Hour_Power,20200120T030000Z,20200120T040000Z,N,20200120T003325.424Z,BUY,NL,N,N,30.49,EUR,0.4
1090544596,XBID_Hour_Power,20200120T030000Z,20200120T040000Z,N,20200120T003325.432Z,BUY,NL,N,N,30.49,EUR,0.6
1090544597,XBID_Hour_Power,20200120T030000Z,20200120T040000Z,N,20200120T003325.432Z,BUY,NL,N,N,30.50,EUR,0.4
1090544598,XBID_Hour_Power,20200120T030000Z,20200120T040000Z,N,20200120T003325.432Z,BUY,NL,N,N,30.50,EUR,0.5
1090544599,XBID_Hour_Power,20200120T030000Z,20200120T040000Z,N,20200120T003325.432Z,BUY,NL,N,N,30.67,EUR,0.2
1090544611,XBID_Hour_Power,20200120T030000Z,20200120T040000Z,N,20200120T003335.586Z,BUY,NL,N,N,30.30,EUR,0.1
1090544612,XBID_Hour_Power,20200120T030000Z,20200120T040000Z,N,20200120T003335.595Z,BUY,NL,N,N,30.30,EUR,0.8
1090544613,XBID_Hour_Power,20200120T030000Z,20200120T040000Z,N,20200120T003335.620Z,BUY,NL,N,N,30.30,EUR,0.8
1090544648,XBID_Hour_Power,20200120T040000Z,20200120T050000Z,N,20200120T003424.617Z,BUY,NL,N,N,32.39,EUR,0.9
1090544649,XBID_Hour_Power,20200120T040000Z,20200120T050000Z,N,20200120T003424.617Z,BUY,NL,N,N,32.49,EUR,1.0
1090544650,XBID_Hour_Power,20200120T040000Z,20200120T050000Z,N,20200120T003424.617Z,BUY,NL,N,N,32.60,EUR,0.4
