TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1132954412,XBID_Hour_Power,20201021T000000Z,20201021T010000Z,N,20201020T220337.177Z,BUY,NL,N,N,25.81,EUR,0.1
1132954424,XBID_Hour_Power,20201021T000000Z,20201021T010000Z,N,20201020T220344.415Z,BUY,NL,N,N,25.81,EUR,2.0
1132954439,XBID_Hour_Power,20201021T000000Z,20201021T010000Z,N,20201020T220349.611Z,BUY,NL,N,N,25.81,EUR,0.1
1132954441,XBID_Hour_Power,20201021T000000Z,20201021T010000Z,N,20201020T220353.269Z,BUY,NL,N,N,25.81,EUR,2.1
1132954443,XBID_Hour_Power,20201021T000000Z,20201021T010000Z,N,20201020T220353.269Z,BUY,NL,N,N,25.81,EUR,2.5
1132954444,XBID_Hour_Power,20201021T000000Z,20201021T010000Z,N,20201020T220353.269Z,BUY,NL,N,N,25.81,EUR,2.5
1132954445,XBID_Hour_Power,20201021T000000Z,20201021T010000Z,N,20201020T220353.269Z,BUY,NL,N,N,25.81,EUR,2.5
1132954494,XBID_Hour_Power,20201021T020000Z,20201021T030000Z,N,20201020T220441.643Z,SELL,NL,N,N,25.90,EUR,2.5
1132954495,XBID_Hour_Power,20201021T020000Z,20201021T030000Z,N,20201020T220441.645Z,SELL,NL,N,N,25.90,EUR,1.5
1132954496,XBID_Hour_Power,20201021T020000Z,20201021T030000Z,N,20201020T220441.645Z,SELL,NL,N,N,25.81,EUR,1.0
1132954576,XBID_Hour_Power,20201021T000000Z,20201021T010000Z,N,20201020T220540.151Z,BUY,NL,N,N,25.81,EUR,0.1
1132954587,XBID_Hour_Power,20201021T050000Z,20201021T060000Z,N,20201020T220552.092Z,SELL,NL,N,N,48.40,EUR,18.0
1132954620,Intraday_Hour_Power,20201020T230000Z,20201021T000000Z,N,20201020T220626.146Z,BUY,NL,N,N,28.61,EUR,5.0
1132954620,Intraday_Hour_Power,20201020T230000Z,20201021T000000Z,N,20201020T220626.146Z,SELL,NL,N,N,28.61,EUR,5.0
1132954621,Intraday_Hour_Power,20201020T230000Z,20201021T000000Z,N,20201020T220627.248Z,BUY,NL,N,N,28.61,EUR,5.0
1132954621,Intraday_Hour_Power,20201020T230000Z,20201021T000000Z,N,20201020T220627.248Z,SELL,NL,N,N,28.61,EUR,5.0
