TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1116213965,XBID_Hour_Power,20200715T000000Z,20200715T010000Z,N,20200714T220357.950Z,SELL,NL,N,Y,30.90,EUR,2.2
1116213966,XBID_Hour_Power,20200715T000000Z,20200715T010000Z,N,20200714T220357.951Z,SELL,NL,N,Y,30.90,EUR,2.5
1116214276,Intraday_Hour_Power,20200714T230000Z,20200715T000000Z,N,20200714T220754.773Z,BUY,NL,N,N,53.90,EUR,5.0
1116214276,Intraday_Hour_Power,20200714T230000Z,20200715T000000Z,N,20200714T220754.773Z,SELL,NL,N,N,53.90,EUR,5.0
1116214462,XBID_Hour_Power,20200715T000000Z,20200715T010000Z,N,20200714T221002.862Z,BUY,NL,N,N,31.58,EUR,0.5
1116214463,XBID_Hour_Power,20200715T000000Z,20200715T010000Z,N,20200714T221002.862Z,BUY,NL,N,N,31.59,EUR,0.3
1116214464,XBID_Hour_Power,20200715T000000Z,20200715T010000Z,N,20200714T221002.862Z,BUY,NL,N,N,31.60,EUR,2.2
1116215003,XBID_Hour_Power,20200715T020000Z,20200715T030000Z,N,20200714T221348.447Z,BUY,NL,N,N,29.48,EUR,5.0
1116215005,XBID_Hour_Power,20200715T020000Z,20200715T030000Z,N,20200714T221348.857Z,BUY,NL,N,N,29.34,EUR,0.1
1116215006,XBID_Hour_Power,20200715T020000Z,20200715T030000Z,N,20200714T221348.857Z,BUY,NL,N,N,29.34,EUR,0.1
1116215400,XBID_Hour_Power,20200715T000000Z,20200715T010000Z,N,20200714T221519.421Z,BUY,NL,N,N,32.65,EUR,3.0
1116215401,XBID_Hour_Power,20200715T000000Z,20200715T010000Z,N,20200714T221519.421Z,BUY,NL,N,N,32.64,EUR,5.0
1116215463,XBID_Hour_Power,20200715T020000Z,20200715T030000Z,N,20200714T221555.967Z,BUY,NL,N,N,29.48,EUR,2.0
1116215616,Intraday_Hour_Power,20200714T230000Z,20200715T000000Z,N,20200714T221738.880Z,BUY,NL,N,N,31.65,EUR,0.3
1116215616,Intraday_Hour_Power,20200714T230000Z,20200715T000000Z,N,20200714T221738.880Z,SELL,NL,N,N,31.65,EUR,0.3
1116215754,XBID_Hour_Power,20200715T000000Z,20200715T010000Z,N,20200714T221920.669Z,SELL,NL,N,N,32.30,EUR,2.5
1116215755,XBID_Hour_Power,20200715T000000Z,20200715T010000Z,N,20200714T221920.681Z,SELL,NL,N,N,32.30,EUR,2.5
1116215844,XBID_Hour_Power,20200715T000000Z,20200715T010000Z,N,20200714T222020.203Z,SELL,NL,N,N,32.73,EUR,5.0
1116215845,XBID_Hour_Power,20200715T000000Z,20200715T010000Z,N,20200714T222020.203Z,SELL,NL,N,N,32.73,EUR,5.0
1116215846,XBID_Hour_Power,20200715T000000Z,20200715T010000Z,N,20200714T222020.203Z,SELL,NL,N,N,32.73,EUR,5.0
1116215847,XBID_Hour_Power,20200715T000000Z,20200715T010000Z,N,20200714T222020.203Z,SELL,NL,N,N,32.73,EUR,4.3
