TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1116774731,XBID_Hour_Power,20200719T200000Z,20200719T210000Z,N,20200718T220001.117Z,SELL,NL,Y,U,38.65,EUR,0.9
1116774732,XBID_Hour_Power,20200719T200000Z,20200719T210000Z,N,20200718T220001.117Z,SELL,NL,Y,U,38.65,EUR,0.9
1116774735,XBID_Hour_Power,20200719T000000Z,20200719T010000Z,N,20200718T220012.589Z,BUY,NL,N,N,26.30,EUR,0.5
1116774797,XBID_Hour_Power,20200719T200000Z,20200719T210000Z,N,20200718T220151.325Z,SELL,NL,Y,U,38.65,EUR,0.1
1116774851,XBID_Hour_Power,20200719T030000Z,20200719T040000Z,N,20200718T220319.539Z,BUY,NL,N,N,23.00,EUR,1.0
1116774861,XBID_Hour_Power,20200719T030000Z,20200719T040000Z,N,20200718T220338.266Z,BUY,NL,N,N,23.00,EUR,0.7
1116774873,XBID_Hour_Power,20200719T030000Z,20200719T040000Z,N,20200718T220349.249Z,BUY,NL,N,N,23.00,EUR,8.0
1116774874,XBID_Hour_Power,20200719T040000Z,20200719T050000Z,N,20200718T220357.335Z,BUY,NL,N,N,22.00,EUR,5.0
1116774924,XBID_Hour_Power,20200719T010000Z,20200719T020000Z,N,20200718T220545.568Z,BUY,NL,N,N,24.00,EUR,4.0
1116774937,XBID_Hour_Power,20200719T000000Z,20200719T010000Z,N,20200718T220553.043Z,BUY,NL,N,N,26.06,EUR,0.5
1116774943,XBID_Hour_Power,20200719T020000Z,20200719T030000Z,N,20200718T220559.436Z,BUY,NL,N,N,23.40,EUR,2.5
1116774944,XBID_Hour_Power,20200719T020000Z,20200719T030000Z,N,20200718T220559.438Z,BUY,NL,N,N,23.40,EUR,2.0
1116774945,XBID_Hour_Power,20200719T020000Z,20200719T030000Z,N,20200718T220559.438Z,BUY,NL,N,N,23.40,EUR,0.5
1116774964,XBID_Hour_Power,20200719T030000Z,20200719T040000Z,N,20200718T220622.188Z,BUY,NL,Y,U,23.00,EUR,1.6
1116775178,XBID_Hour_Power,20200719T000000Z,20200719T010000Z,N,20200718T221043.341Z,SELL,NL,Y,U,26.70,EUR,1.5
1116775313,XBID_Hour_Power,20200719T010000Z,20200719T020000Z,N,20200718T221336.513Z,BUY,NL,Y,U,24.00,EUR,5.0
1116775314,XBID_Hour_Power,20200719T010000Z,20200719T020000Z,N,20200718T221336.513Z,BUY,NL,Y,U,24.00,EUR,5.0
1116775315,XBID_Hour_Power,20200719T010000Z,20200719T020000Z,N,20200718T221336.513Z,BUY,NL,Y,U,24.00,EUR,3.5
1116775334,XBID_Hour_Power,20200719T040000Z,20200719T050000Z,N,20200718T221348.370Z,SELL,NL,N,N,22.29,EUR,0.5
1116775341,XBID_Hour_Power,20200719T090000Z,20200719T100000Z,N,20200718T221351.539Z,SELL,NL,N,N,21.95,EUR,0.5
1116775390,XBID_Hour_Power,20200719T010000Z,20200719T020000Z,N,20200718T221418.878Z,BUY,NL,N,N,24.00,EUR,1.5
1116775561,XBID_Hour_Power,20200719T000000Z,20200719T010000Z,N,20200718T221748.692Z,SELL,NL,N,N,26.70,EUR,0.9
1116775562,XBID_Hour_Power,20200719T000000Z,20200719T010000Z,N,20200718T221748.692Z,SELL,NL,N,N,26.70,EUR,1.2
1116775570,XBID_Hour_Power,20200719T010000Z,20200719T020000Z,N,20200718T221755.826Z,BUY,NL,N,N,24.00,EUR,5.0
1116775571,XBID_Hour_Power,20200719T010000Z,20200719T020000Z,N,20200718T221755.826Z,BUY,NL,N,N,24.00,EUR,5.0
1116775580,XBID_Hour_Power,20200719T000000Z,20200719T010000Z,N,20200718T221812.221Z,SELL,NL,Y,U,26.70,EUR,1.0
1116775582,XBID_Hour_Power,20200719T000000Z,20200719T010000Z,N,20200718T221820.317Z,SELL,NL,N,N,26.70,EUR,0.5
1116775589,XBID_Hour_Power,20200719T000000Z,20200719T010000Z,N,20200718T221837.986Z,SELL,NL,N,N,26.70,EUR,0.2
1116775642,XBID_Hour_Power,20200719T030000Z,20200719T040000Z,N,20200718T221942.415Z,SELL,NL,Y,U,23.18,EUR,0.5
1116775677,XBID_Hour_Power,20200719T180000Z,20200719T190000Z,N,20200718T222010.765Z,SELL,NL,N,N,36.99,EUR,0.3
1116775691,XBID_Hour_Power,20200719T000000Z,20200719T010000Z,N,20200718T222025.568Z,SELL,NL,N,N,26.70,EUR,0.7
1116775693,XBID_Hour_Power,20200719T000000Z,20200719T010000Z,N,20200718T222025.568Z,SELL,NL,N,N,26.70,EUR,0.3
1116775694,XBID_Hour_Power,20200719T000000Z,20200719T010000Z,N,20200718T222025.568Z,SELL,NL,N,N,26.70,EUR,1.1
1116775695,XBID_Hour_Power,20200719T000000Z,20200719T010000Z,N,20200718T222025.654Z,SELL,NL,N,N,26.70,EUR,0.8
1116775696,XBID_Hour_Power,20200719T000000Z,20200719T010000Z,N,20200718T222025.656Z,SELL,NL,N,N,26.70,EUR,0.7
1116775735,XBID_Hour_Power,20200719T200000Z,20200719T210000Z,N,20200718T222109.811Z,SELL,NL,Y,U,38.65,EUR,0.1
1116775765,XBID_Hour_Power,20200719T200000Z,20200719T210000Z,N,20200718T222111.141Z,SELL,NL,Y,U,38.65,EUR,0.1
1116775831,XBID_Hour_Power,20200719T000000Z,20200719T010000Z,N,20200718T222231.822Z,SELL,NL,N,N,26.70,EUR,3.1
1116775833,XBID_Hour_Power,20200719T000000Z,20200719T010000Z,N,20200718T222231.822Z,SELL,NL,N,N,26.70,EUR,1.5
1116775834,XBID_Hour_Power,20200719T000000Z,20200719T010000Z,N,20200718T222231.822Z,SELL,NL,N,N,26.70,EUR,1.7
1116775894,XBID_Hour_Power,20200719T180000Z,20200719T190000Z,N,20200718T222347.336Z,SELL,NL,Y,U,36.99,EUR,0.9
1116775895,XBID_Hour_Power,20200719T200000Z,20200719T210000Z,N,20200718T222347.336Z,SELL,NL,Y,U,38.65,EUR,1.7
1116775916,XBID_Hour_Power,20200719T020000Z,20200719T030000Z,N,20200718T222404.861Z,BUY,NL,Y,U,23.30,EUR,0.2
1116775917,XBID_Hour_Power,20200719T020000Z,20200719T030000Z,N,20200718T222404.861Z,BUY,NL,N,N,23.39,EUR,0.5
1116775918,XBID_Hour_Power,20200719T020000Z,20200719T030000Z,N,20200718T222404.861Z,BUY,NL,N,N,23.40,EUR,1.8
1116775919,XBID_Hour_Power,20200719T020000Z,20200719T030000Z,N,20200718T222404.866Z,BUY,NL,N,N,23.40,EUR,1.1
1116775920,XBID_Hour_Power,20200719T020000Z,20200719T030000Z,N,20200718T222404.866Z,BUY,NL,N,N,23.40,EUR,0.4
1116775921,XBID_Hour_Power,20200719T020000Z,20200719T030000Z,N,20200718T222404.866Z,BUY,NL,N,N,23.40,EUR,1.0
1116775925,XBID_Hour_Power,20200719T000000Z,20200719T010000Z,N,20200718T222422.824Z,BUY,NL,N,N,26.54,EUR,0.5
1116775947,XBID_Hour_Power,20200719T050000Z,20200719T060000Z,N,20200718T222430.131Z,BUY,NL,N,N,22.85,EUR,2.0
1116775948,XBID_Hour_Power,20200719T050000Z,20200719T060000Z,N,20200718T222430.131Z,BUY,NL,Y,U,22.86,EUR,0.5
1116775949,XBID_Hour_Power,20200719T050000Z,20200719T060000Z,N,20200718T222430.133Z,BUY,NL,Y,U,22.86,EUR,0.5
1116775950,XBID_Hour_Power,20200719T050000Z,20200719T060000Z,N,20200718T222430.133Z,BUY,NL,N,N,22.87,EUR,2.0
1116776098,XBID_Hour_Power,20200719T010000Z,20200719T020000Z,N,20200718T222713.983Z,BUY,NL,N,N,25.00,EUR,5.0
1116776099,XBID_Hour_Power,20200719T010000Z,20200719T020000Z,N,20200718T222713.983Z,BUY,NL,N,N,25.00,EUR,5.0
1116776100,XBID_Hour_Power,20200719T010000Z,20200719T020000Z,N,20200718T222713.983Z,BUY,NL,N,N,25.00,EUR,5.0
1116776115,XBID_Hour_Power,20200719T010000Z,20200719T020000Z,N,20200718T222713.983Z,BUY,NL,N,N,24.00,EUR,0.2
1116776733,XBID_Hour_Power,20200719T020000Z,20200719T030000Z,N,20200718T224054.240Z,BUY,NL,N,N,22.98,EUR,0.2
1116776734,XBID_Hour_Power,20200719T020000Z,20200719T030000Z,N,20200718T224054.240Z,BUY,NL,N,N,23.00,EUR,2.3
1116776735,XBID_Hour_Power,20200719T020000Z,20200719T030000Z,N,20200718T224054.294Z,BUY,NL,N,N,23.00,EUR,2.5
1116776778,XBID_Hour_Power,20200719T200000Z,20200719T210000Z,N,20200718T224145.259Z,SELL,NL,Y,U,38.65,EUR,0.3
1116776783,XBID_Hour_Power,20200719T200000Z,20200719T210000Z,N,20200718T224156.681Z,SELL,NL,Y,U,38.65,EUR,0.2
1116776790,XBID_Hour_Power,20200719T200000Z,20200719T210000Z,N,20200718T224211.987Z,SELL,NL,Y,U,38.65,EUR,0.3
1116776821,XBID_Hour_Power,20200719T200000Z,20200719T210000Z,N,20200718T224247.711Z,SELL,NL,Y,U,38.65,EUR,0.2
1116777232,XBID_Hour_Power,20200719T110000Z,20200719T120000Z,N,20200718T224826.004Z,BUY,NL,Y,U,16.01,EUR,10.0
1116777233,XBID_Hour_Power,20200719T110000Z,20200719T120000Z,N,20200718T224826.004Z,BUY,NL,Y,U,16.00,EUR,10.0
1116777237,XBID_Hour_Power,20200719T110000Z,20200719T120000Z,N,20200718T224832.504Z,BUY,NL,Y,U,15.80,EUR,10.0
1116777239,XBID_Hour_Power,20200719T110000Z,20200719T120000Z,N,20200718T224836.381Z,BUY,NL,Y,U,15.80,EUR,10.0
1116777248,XBID_Hour_Power,20200719T110000Z,20200719T120000Z,N,20200718T224841.774Z,BUY,NL,Y,U,15.80,EUR,10.0
1116777361,XBID_Hour_Power,20200719T110000Z,20200719T120000Z,N,20200718T224934.254Z,BUY,NL,Y,U,15.80,EUR,10.0
1116777392,XBID_Hour_Power,20200719T000000Z,20200719T010000Z,N,20200718T224939.583Z,BUY,NL,N,N,26.54,EUR,0.5
