TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1104383181,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T000337.823Z,SELL,NL,N,N,20.20,EUR,1.5
1104383448,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T000717.199Z,SELL,NL,N,N,20.38,EUR,4.4
1104385127,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T002548.178Z,BUY,NL,N,Y,19.86,EUR,0.4
1104385132,XBID_Hour_Power,20200429T030000Z,20200429T040000Z,N,20200429T002601.370Z,BUY,NL,N,N,25.90,EUR,0.2
1104385133,XBID_Hour_Power,20200429T030000Z,20200429T040000Z,N,20200429T002601.370Z,BUY,NL,N,N,25.91,EUR,0.2
1104385206,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T002733.473Z,SELL,NL,N,N,20.31,EUR,0.4
1104385373,XBID_Hour_Power,20200429T030000Z,20200429T040000Z,N,20200429T003044.451Z,SELL,NL,N,N,25.01,EUR,0.4
1104385698,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T003400.618Z,SELL,NL,N,N,20.52,EUR,0.7
1104385699,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T003400.618Z,SELL,NL,N,N,20.51,EUR,3.0
1104385700,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T003400.618Z,SELL,NL,N,N,20.50,EUR,1.0
1104385701,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T003400.618Z,SELL,NL,N,N,20.30,EUR,5.0
1104385702,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T003400.618Z,SELL,NL,N,N,20.30,EUR,5.0
1104385703,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T003400.618Z,SELL,NL,N,N,20.30,EUR,2.0
1104385704,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T003400.618Z,SELL,NL,N,N,20.28,EUR,3.3
1104385804,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T003533.614Z,SELL,NL,Y,U,21.00,EUR,10.0
1104385910,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T003622.301Z,SELL,NL,N,N,21.30,EUR,10.0
1104385925,XBID_Hour_Power,20200429T050000Z,20200429T060000Z,N,20200429T003630.081Z,SELL,NL,Y,U,13.79,EUR,10.0
1104385926,XBID_Hour_Power,20200429T050000Z,20200429T060000Z,N,20200429T003630.081Z,SELL,NL,Y,U,13.79,EUR,1.0
1104385927,XBID_Hour_Power,20200429T050000Z,20200429T060000Z,N,20200429T003630.081Z,SELL,NL,Y,U,13.59,EUR,1.0
1104385928,XBID_Hour_Power,20200429T050000Z,20200429T060000Z,N,20200429T003630.081Z,SELL,NL,N,N,13.50,EUR,2.0
1104385929,XBID_Hour_Power,20200429T050000Z,20200429T060000Z,N,20200429T003630.081Z,SELL,NL,N,N,13.40,EUR,5.0
1104385930,XBID_Hour_Power,20200429T050000Z,20200429T060000Z,N,20200429T003630.081Z,BUY,NL,N,N,13.39,EUR,5.0
1104385930,XBID_Hour_Power,20200429T050000Z,20200429T060000Z,N,20200429T003630.081Z,SELL,NL,N,N,13.39,EUR,5.0
1104385931,XBID_Hour_Power,20200429T050000Z,20200429T060000Z,N,20200429T003630.081Z,BUY,NL,N,N,13.39,EUR,1.0
1104385931,XBID_Hour_Power,20200429T050000Z,20200429T060000Z,N,20200429T003630.081Z,SELL,NL,N,N,13.39,EUR,1.0
1104385972,XBID_Hour_Power,20200429T050000Z,20200429T060000Z,N,20200429T003639.395Z,BUY,NL,N,N,13.98,EUR,1.0
1104385973,XBID_Hour_Power,20200429T050000Z,20200429T060000Z,N,20200429T003640.756Z,BUY,NL,N,N,13.99,EUR,1.0
1104385988,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T003652.762Z,SELL,NL,N,N,21.30,EUR,9.5
1104386128,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T003824.258Z,SELL,NL,N,N,21.18,EUR,0.5
1104386155,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T003903.461Z,SELL,NL,N,N,21.17,EUR,3.0
1104386156,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T003903.461Z,SELL,NL,N,N,21.16,EUR,2.0
1104386233,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T003941.047Z,SELL,NL,N,N,21.30,EUR,9.0
1104386234,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T003942.201Z,SELL,NL,N,N,21.30,EUR,0.2
1104386235,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T003945.010Z,SELL,NL,N,N,21.30,EUR,0.2
1104386238,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T003947.879Z,SELL,NL,N,N,21.30,EUR,0.4
1104386241,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T003950.677Z,SELL,NL,N,N,21.30,EUR,0.2
1104386330,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T004048.379Z,SELL,NL,Y,U,21.40,EUR,0.7
1104386331,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T004049.891Z,SELL,NL,N,N,21.40,EUR,4.3
1104386342,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T004103.902Z,SELL,NL,N,N,21.91,EUR,3.0
1104386343,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T004103.902Z,SELL,NL,N,N,21.90,EUR,1.1
1104386344,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T004103.902Z,SELL,NL,N,N,21.86,EUR,0.3
1104386345,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T004103.902Z,SELL,NL,N,N,21.85,EUR,5.4
1104386346,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T004105.786Z,SELL,NL,N,N,21.80,EUR,0.2
1104386443,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T004234.292Z,SELL,NL,N,N,21.97,EUR,3.7
1104386444,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T004234.292Z,SELL,NL,N,N,21.96,EUR,3.7
1104386445,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T004234.292Z,SELL,NL,N,N,21.94,EUR,2.6
1104386457,XBID_Hour_Power,20200429T020000Z,20200429T030000Z,N,20200429T004243.815Z,SELL,NL,Y,U,22.00,EUR,10.0
1104386606,XBID_Hour_Power,20200429T030000Z,20200429T040000Z,N,20200429T004448.344Z,SELL,NL,Y,U,24.28,EUR,0.2
1104386607,XBID_Hour_Power,20200429T030000Z,20200429T040000Z,N,20200429T004448.344Z,SELL,NL,Y,U,24.04,EUR,5.0
1104386608,XBID_Hour_Power,20200429T030000Z,20200429T040000Z,N,20200429T004448.344Z,SELL,NL,Y,U,24.04,EUR,5.0
1104386609,XBID_Hour_Power,20200429T030000Z,20200429T040000Z,N,20200429T004448.344Z,SELL,NL,Y,U,24.04,EUR,5.0
1104386610,XBID_Hour_Power,20200429T030000Z,20200429T040000Z,N,20200429T004448.344Z,SELL,NL,Y,U,24.04,EUR,4.8
1104386629,XBID_Hour_Power,20200429T030000Z,20200429T040000Z,N,20200429T004521.333Z,SELL,NL,Y,U,24.04,EUR,0.2
1104386630,XBID_Hour_Power,20200429T030000Z,20200429T040000Z,N,20200429T004521.333Z,SELL,NL,N,N,24.04,EUR,0.5
1104386631,XBID_Hour_Power,20200429T030000Z,20200429T040000Z,N,20200429T004521.333Z,SELL,NL,Y,U,24.04,EUR,5.0
1104386632,XBID_Hour_Power,20200429T030000Z,20200429T040000Z,N,20200429T004521.333Z,SELL,NL,Y,U,24.04,EUR,5.0
1104386633,XBID_Hour_Power,20200429T030000Z,20200429T040000Z,N,20200429T004521.333Z,SELL,NL,Y,U,24.04,EUR,5.0
1104386634,XBID_Hour_Power,20200429T030000Z,20200429T040000Z,N,20200429T004521.333Z,SELL,NL,Y,U,24.04,EUR,4.3
1104386650,XBID_Hour_Power,20200429T030000Z,20200429T040000Z,N,20200429T004541.606Z,SELL,NL,Y,U,24.04,EUR,0.7
1104386651,XBID_Hour_Power,20200429T030000Z,20200429T040000Z,N,20200429T004541.606Z,SELL,NL,Y,U,24.04,EUR,5.0
1104386652,XBID_Hour_Power,20200429T030000Z,20200429T040000Z,N,20200429T004541.606Z,SELL,NL,Y,U,24.04,EUR,5.0
