TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1131102089,XBID_Hour_Power,20201011T020000Z,20201011T030000Z,N,20201010T220301.324Z,SELL,NL,N,N,21.60,EUR,2.1
1131102090,XBID_Hour_Power,20201011T020000Z,20201011T030000Z,N,20201010T220301.324Z,SELL,NL,N,N,21.60,EUR,2.9
1131102305,XBID_Hour_Power,20201011T010000Z,20201011T020000Z,N,20201010T220514.251Z,BUY,NL,N,N,22.70,EUR,0.5
1131102306,XBID_Hour_Power,20201011T010000Z,20201011T020000Z,N,20201010T220514.258Z,BUY,NL,N,N,22.70,EUR,4.4
1131102733,XBID_Hour_Power,20201011T000000Z,20201011T010000Z,N,20201010T220909.074Z,SELL,NL,N,N,22.11,EUR,0.6
1131102734,XBID_Hour_Power,20201011T000000Z,20201011T010000Z,N,20201010T220909.074Z,SELL,NL,N,N,22.10,EUR,9.6
1131102740,XBID_Hour_Power,20201011T000000Z,20201011T010000Z,N,20201010T220909.409Z,SELL,NL,N,N,22.12,EUR,1.3
1131102741,XBID_Hour_Power,20201011T000000Z,20201011T010000Z,N,20201010T220909.409Z,SELL,NL,N,N,22.12,EUR,5.0
1131102742,XBID_Hour_Power,20201011T000000Z,20201011T010000Z,N,20201010T220909.409Z,SELL,NL,N,N,22.10,EUR,7.3
1131102855,XBID_Hour_Power,20201011T030000Z,20201011T040000Z,N,20201010T220934.479Z,BUY,NL,N,N,21.74,EUR,0.1
1131103028,XBID_Hour_Power,20201011T030000Z,20201011T040000Z,N,20201010T221147.875Z,SELL,NL,N,N,21.82,EUR,0.4
1131103029,XBID_Hour_Power,20201011T030000Z,20201011T040000Z,N,20201010T221147.875Z,SELL,NL,N,N,21.81,EUR,2.1
1131103030,XBID_Hour_Power,20201011T030000Z,20201011T040000Z,N,20201010T221147.880Z,SELL,NL,N,N,21.81,EUR,1.9
1131103031,XBID_Hour_Power,20201011T030000Z,20201011T040000Z,N,20201010T221147.880Z,SELL,NL,N,N,21.80,EUR,0.6
1131103081,XBID_Hour_Power,20201011T010000Z,20201011T020000Z,N,20201010T221227.669Z,BUY,NL,N,N,22.70,EUR,0.1
1131103191,XBID_Hour_Power,20201011T010000Z,20201011T020000Z,N,20201010T221240.674Z,BUY,NL,N,N,22.70,EUR,2.1
1131103192,XBID_Hour_Power,20201011T010000Z,20201011T020000Z,N,20201010T221240.674Z,BUY,NL,N,N,22.70,EUR,1.0
1131103208,XBID_Hour_Power,20201011T010000Z,20201011T020000Z,N,20201010T221253.496Z,BUY,NL,N,N,22.70,EUR,1.9
1131103252,XBID_Hour_Power,20201011T010000Z,20201011T020000Z,N,20201010T221306.187Z,BUY,NL,N,N,22.70,EUR,2.1
1131103280,XBID_Hour_Power,20201011T010000Z,20201011T020000Z,N,20201010T221319.493Z,BUY,NL,N,N,22.70,EUR,2.9
1131103305,XBID_Hour_Power,20201011T010000Z,20201011T020000Z,N,20201010T221332.434Z,BUY,NL,N,N,22.70,EUR,3.1
