TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1091752338,XBID_Hour_Power,20200129T010000Z,20200129T020000Z,N,20200128T230017.698Z,SELL,NL,N,N,33.70,EUR,0.5
1091752354,XBID_Hour_Power,20200129T020000Z,20200129T030000Z,N,20200128T230030.090Z,SELL,NL,N,N,29.97,EUR,3.3
1091752356,XBID_Hour_Power,20200129T010000Z,20200129T020000Z,N,20200128T230030.292Z,SELL,NL,N,N,33.70,EUR,1.5
1091752358,XBID_Hour_Power,20200129T020000Z,20200129T030000Z,N,20200128T230031.559Z,SELL,NL,N,N,29.97,EUR,0.9
1091752422,XBID_Hour_Power,20200129T010000Z,20200129T020000Z,N,20200128T230151.159Z,SELL,NL,N,N,33.70,EUR,5.5
1091752504,XBID_Hour_Power,20200129T010000Z,20200129T020000Z,N,20200128T230345.301Z,SELL,NL,N,N,33.50,EUR,0.5
1091752505,XBID_Hour_Power,20200129T010000Z,20200129T020000Z,N,20200128T230345.307Z,SELL,NL,N,N,33.50,EUR,0.5
1091752619,XBID_Hour_Power,20200129T010000Z,20200129T020000Z,N,20200128T230533.351Z,SELL,NL,N,N,33.50,EUR,7.0
1091752622,XBID_Hour_Power,20200129T010000Z,20200129T020000Z,N,20200128T230533.351Z,SELL,NL,N,N,33.50,EUR,8.0
1091752623,XBID_Hour_Power,20200129T010000Z,20200129T020000Z,N,20200128T230533.351Z,SELL,NL,N,N,33.50,EUR,8.0
1091752624,XBID_Hour_Power,20200129T010000Z,20200129T020000Z,N,20200128T230533.351Z,SELL,NL,N,N,33.50,EUR,5.2
1091752625,XBID_Hour_Power,20200129T010000Z,20200129T020000Z,N,20200128T230533.514Z,SELL,NL,N,N,33.50,EUR,2.8
1091752626,XBID_Hour_Power,20200129T010000Z,20200129T020000Z,N,20200128T230533.514Z,SELL,NL,N,N,33.50,EUR,8.0
1091752627,XBID_Hour_Power,20200129T010000Z,20200129T020000Z,N,20200128T230533.514Z,SELL,NL,N,N,33.50,EUR,4.3
