TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1091343423,XBID_Hour_Power,20200126T030000Z,20200126T040000Z,N,20200125T230100.221Z,BUY,NL,Y,U,32.04,EUR,4.6
1091343424,XBID_Hour_Power,20200126T030000Z,20200126T040000Z,N,20200125T230100.221Z,BUY,NL,Y,U,32.04,EUR,0.9
1091343464,XBID_Hour_Power,20200126T020000Z,20200126T030000Z,N,20200125T230131.279Z,BUY,NL,Y,U,33.50,EUR,7.8
1091343465,XBID_Hour_Power,20200126T020000Z,20200126T030000Z,N,20200125T230131.279Z,BUY,NL,N,N,33.60,EUR,1.1
1091343466,XBID_Hour_Power,20200126T020000Z,20200126T030000Z,N,20200125T230131.279Z,BUY,NL,N,N,33.81,EUR,2.0
1091343467,XBID_Hour_Power,20200126T020000Z,20200126T030000Z,N,20200125T230131.279Z,BUY,NL,N,N,33.90,EUR,9.1
1091343471,XBID_Hour_Power,20200126T020000Z,20200126T030000Z,N,20200125T230156.445Z,SELL,NL,N,N,33.11,EUR,0.7
1091343472,XBID_Hour_Power,20200126T020000Z,20200126T030000Z,N,20200125T230156.445Z,SELL,NL,N,N,33.11,EUR,1.0
1091343473,XBID_Hour_Power,20200126T020000Z,20200126T030000Z,N,20200125T230156.445Z,SELL,NL,N,N,33.10,EUR,1.2
1091343474,XBID_Hour_Power,20200126T020000Z,20200126T030000Z,N,20200125T230156.445Z,BUY,NL,N,N,33.00,EUR,2.5
1091343474,XBID_Hour_Power,20200126T020000Z,20200126T030000Z,N,20200125T230156.445Z,SELL,NL,N,N,33.00,EUR,2.5
1091343482,XBID_Hour_Power,20200126T020000Z,20200126T030000Z,N,20200125T230206.368Z,BUY,NL,N,N,33.00,EUR,2.5
1091343483,XBID_Hour_Power,20200126T020000Z,20200126T030000Z,N,20200125T230206.368Z,BUY,NL,N,N,33.00,EUR,2.5
1091343484,XBID_Hour_Power,20200126T020000Z,20200126T030000Z,N,20200125T230207.608Z,BUY,NL,Y,U,33.00,EUR,2.5
1091343485,XBID_Hour_Power,20200126T020000Z,20200126T030000Z,N,20200125T230207.608Z,BUY,NL,Y,U,33.00,EUR,3.0
