TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1118924196,XBID_Hour_Power,20200803T000000Z,20200803T010000Z,N,20200802T220057.548Z,BUY,NL,Y,U,26.90,EUR,0.8
1118924424,XBID_Hour_Power,20200803T210000Z,20200803T220000Z,N,20200802T220522.507Z,SELL,NL,Y,U,35.97,EUR,1.0
1118924428,XBID_Hour_Power,20200803T000000Z,20200803T010000Z,N,20200802T220530.433Z,BUY,NL,N,N,27.60,EUR,0.5
1118924429,XBID_Hour_Power,20200803T000000Z,20200803T010000Z,N,20200802T220530.433Z,BUY,NL,N,N,27.60,EUR,0.5
1118924430,XBID_Hour_Power,20200803T000000Z,20200803T010000Z,N,20200802T220530.433Z,BUY,NL,Y,U,27.62,EUR,1.5
1118924431,XBID_Hour_Power,20200803T000000Z,20200803T010000Z,N,20200802T220530.433Z,BUY,NL,Y,U,27.62,EUR,0.5
1118924432,XBID_Hour_Power,20200803T000000Z,20200803T010000Z,N,20200802T220530.433Z,BUY,NL,N,N,27.85,EUR,1.0
1118924433,XBID_Hour_Power,20200803T000000Z,20200803T010000Z,N,20200802T220530.433Z,BUY,NL,N,N,27.90,EUR,0.2
1118924434,XBID_Hour_Power,20200803T000000Z,20200803T010000Z,N,20200802T220530.433Z,BUY,NL,Y,U,27.93,EUR,0.8
1118924592,XBID_Hour_Power,20200803T000000Z,20200803T010000Z,N,20200802T220909.916Z,SELL,NL,N,N,28.04,EUR,10.0
1118924669,XBID_Hour_Power,20200803T000000Z,20200803T010000Z,N,20200802T220947.624Z,BUY,NL,N,N,27.74,EUR,0.5
1118924690,XBID_Hour_Power,20200803T000000Z,20200803T010000Z,N,20200802T221007.490Z,BUY,NL,N,N,27.60,EUR,5.5
1118924783,Intraday_Hour_Power,20200802T230000Z,20200803T000000Z,N,20200802T221048.381Z,BUY,NL,N,N,35.00,EUR,10.0
1118924783,Intraday_Hour_Power,20200802T230000Z,20200803T000000Z,N,20200802T221048.381Z,SELL,NL,N,N,35.00,EUR,10.0
1118925107,XBID_Hour_Power,20200803T050000Z,20200803T060000Z,N,20200802T221346.331Z,BUY,NL,N,N,44.65,EUR,1.0
1118925131,XBID_Hour_Power,20200803T050000Z,20200803T060000Z,N,20200802T221352.361Z,BUY,NL,N,N,44.65,EUR,4.0
1118925157,XBID_Hour_Power,20200803T050000Z,20200803T060000Z,N,20200802T221404.517Z,BUY,NL,N,N,44.65,EUR,5.0
1118925169,XBID_Hour_Power,20200803T050000Z,20200803T060000Z,N,20200802T221410.239Z,BUY,NL,N,N,44.65,EUR,10.0
1118925198,XBID_Hour_Power,20200803T050000Z,20200803T060000Z,N,20200802T221419.637Z,BUY,NL,N,N,44.65,EUR,6.0
