TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1117429352,XBID_Hour_Power,20200724T010000Z,20200724T020000Z,N,20200723T220315.146Z,BUY,NL,N,N,23.34,EUR,5.0
1117429352,XBID_Hour_Power,20200724T010000Z,20200724T020000Z,N,20200723T220315.146Z,SELL,NL,N,N,23.34,EUR,5.0
1117430238,XBID_Hour_Power,20200724T060000Z,20200724T070000Z,N,20200723T221045.634Z,SELL,NL,N,Y,40.11,EUR,4.0
1117430279,XBID_Hour_Power,20200724T060000Z,20200724T070000Z,N,20200723T221050.419Z,SELL,NL,N,Y,40.11,EUR,4.0
1117430288,XBID_Hour_Power,20200724T060000Z,20200724T070000Z,N,20200723T221055.454Z,SELL,NL,N,Y,40.11,EUR,4.0
1117430953,XBID_Hour_Power,20200724T000000Z,20200724T010000Z,N,20200723T221540.612Z,BUY,NL,N,N,24.56,EUR,5.0
1117430953,XBID_Hour_Power,20200724T000000Z,20200724T010000Z,N,20200723T221540.612Z,SELL,NL,N,N,24.56,EUR,5.0
1117431270,XBID_Hour_Power,20200724T000000Z,20200724T010000Z,N,20200723T221919.984Z,BUY,NL,N,N,29.29,EUR,5.0
1117431270,XBID_Hour_Power,20200724T000000Z,20200724T010000Z,N,20200723T221919.984Z,SELL,NL,N,N,29.29,EUR,5.0
1117431271,XBID_Hour_Power,20200724T000000Z,20200724T010000Z,N,20200723T221919.984Z,BUY,NL,N,N,29.29,EUR,3.3
1117431271,XBID_Hour_Power,20200724T000000Z,20200724T010000Z,N,20200723T221919.984Z,SELL,NL,N,N,29.29,EUR,3.3
1117431272,XBID_Hour_Power,20200724T000000Z,20200724T010000Z,N,20200723T221919.984Z,BUY,NL,N,N,29.29,EUR,1.7
1117431272,XBID_Hour_Power,20200724T000000Z,20200724T010000Z,N,20200723T221919.984Z,SELL,NL,N,N,29.29,EUR,1.7
1117431719,XBID_Hour_Power,20200724T020000Z,20200724T030000Z,N,20200723T222415.135Z,BUY,NL,N,N,26.00,EUR,1.5
1117431720,XBID_Hour_Power,20200724T020000Z,20200724T030000Z,N,20200723T222415.135Z,BUY,NL,N,N,26.00,EUR,1.3
1117431766,XBID_Hour_Power,20200724T020000Z,20200724T030000Z,N,20200723T222427.236Z,SELL,NL,Y,U,26.14,EUR,2.8
1117432066,XBID_Hour_Power,20200724T000000Z,20200724T010000Z,N,20200723T222702.656Z,SELL,NL,Y,U,29.29,EUR,3.3
1117432067,XBID_Hour_Power,20200724T000000Z,20200724T010000Z,N,20200723T222702.656Z,SELL,NL,Y,U,29.29,EUR,5.0
1117432068,XBID_Hour_Power,20200724T000000Z,20200724T010000Z,N,20200723T222702.656Z,SELL,NL,Y,U,29.29,EUR,2.8
1117432074,XBID_Hour_Power,20200724T010000Z,20200724T020000Z,N,20200723T222708.826Z,SELL,NL,Y,U,27.68,EUR,6.0
1117432156,XBID_Hour_Power,20200724T010000Z,20200724T020000Z,N,20200723T222852.868Z,BUY,NL,N,N,28.18,EUR,2.5
1117432156,XBID_Hour_Power,20200724T010000Z,20200724T020000Z,N,20200723T222852.868Z,SELL,NL,N,N,28.18,EUR,2.5
1117432157,XBID_Hour_Power,20200724T010000Z,20200724T020000Z,N,20200723T222852.870Z,BUY,NL,N,N,28.18,EUR,2.5
1117432157,XBID_Hour_Power,20200724T010000Z,20200724T020000Z,N,20200723T222852.870Z,SELL,NL,N,N,28.18,EUR,2.5
1117432225,XBID_Hour_Power,20200724T060000Z,20200724T070000Z,N,20200723T222917.426Z,SELL,NL,N,N,40.34,EUR,0.2
1117432368,XBID_Hour_Power,20200724T000000Z,20200724T010000Z,N,20200723T223025.318Z,SELL,NL,Y,U,27.00,EUR,10.0
1117432369,XBID_Hour_Power,20200724T000000Z,20200724T010000Z,N,20200723T223025.318Z,SELL,NL,Y,U,27.08,EUR,5.0
1117432469,XBID_Hour_Power,20200724T010000Z,20200724T020000Z,N,20200723T223123.726Z,SELL,NL,Y,U,28.00,EUR,17.0
1117432470,XBID_Hour_Power,20200724T010000Z,20200724T020000Z,N,20200723T223123.805Z,BUY,NL,N,N,27.91,EUR,2.5
1117432470,XBID_Hour_Power,20200724T010000Z,20200724T020000Z,N,20200723T223123.805Z,SELL,NL,N,N,27.91,EUR,2.5
1117432471,XBID_Hour_Power,20200724T010000Z,20200724T020000Z,N,20200723T223123.806Z,BUY,NL,N,N,27.91,EUR,2.5
1117432471,XBID_Hour_Power,20200724T010000Z,20200724T020000Z,N,20200723T223123.806Z,SELL,NL,N,N,27.91,EUR,2.5
1117432786,XBID_Hour_Power,20200724T000000Z,20200724T010000Z,N,20200723T223345.387Z,SELL,NL,Y,U,27.08,EUR,5.0
1117432790,XBID_Hour_Power,20200724T000000Z,20200724T010000Z,N,20200723T223349.206Z,SELL,NL,N,N,27.16,EUR,5.0
1117432791,XBID_Hour_Power,20200724T000000Z,20200724T010000Z,N,20200723T223349.206Z,SELL,NL,N,N,27.16,EUR,5.0
1117432794,XBID_Hour_Power,20200724T000000Z,20200724T010000Z,N,20200723T223357.204Z,SELL,NL,N,N,27.24,EUR,5.0
1117432795,XBID_Hour_Power,20200724T000000Z,20200724T010000Z,N,20200723T223357.204Z,SELL,NL,N,N,27.24,EUR,1.3
1117432879,XBID_Hour_Power,20200724T000000Z,20200724T010000Z,N,20200723T223456.615Z,SELL,NL,Y,U,29.29,EUR,2.2
