TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1115762294,XBID_Hour_Power,20200712T060000Z,20200712T070000Z,N,20200711T220018.885Z,BUY,NL,N,N,16.74,EUR,4.4
1115762332,XBID_Hour_Power,20200712T050000Z,20200712T060000Z,N,20200711T220128.035Z,SELL,NL,N,N,19.26,EUR,2.5
1115762333,XBID_Hour_Power,20200712T050000Z,20200712T060000Z,N,20200711T220128.038Z,SELL,NL,N,N,19.26,EUR,0.4
1115762334,XBID_Hour_Power,20200712T050000Z,20200712T060000Z,N,20200711T220128.038Z,SELL,NL,N,N,19.25,EUR,2.0
1115762335,XBID_Hour_Power,20200712T050000Z,20200712T060000Z,N,20200711T220128.038Z,SELL,NL,N,N,19.23,EUR,0.1
1115762420,XBID_Hour_Power,20200712T000000Z,20200712T010000Z,N,20200711T220148.733Z,SELL,NL,Y,U,21.07,EUR,2.5
1115762421,XBID_Hour_Power,20200712T000000Z,20200712T010000Z,N,20200711T220148.736Z,SELL,NL,Y,U,21.07,EUR,2.5
1115762422,XBID_Hour_Power,20200712T000000Z,20200712T010000Z,N,20200711T220148.736Z,BUY,NL,N,N,21.07,EUR,0.1
1115762422,XBID_Hour_Power,20200712T000000Z,20200712T010000Z,N,20200711T220148.736Z,SELL,NL,N,N,21.07,EUR,0.1
1115762510,XBID_Hour_Power,20200712T000000Z,20200712T010000Z,N,20200711T220258.064Z,BUY,NL,N,N,21.07,EUR,1.0
1115762553,XBID_Hour_Power,20200712T000000Z,20200712T010000Z,N,20200711T220323.723Z,SELL,NL,N,N,21.60,EUR,9.5
1115762639,XBID_Hour_Power,20200712T060000Z,20200712T070000Z,N,20200711T220401.179Z,BUY,NL,N,N,16.74,EUR,3.5
1115762663,XBID_Hour_Power,20200712T010000Z,20200712T020000Z,N,20200711T220424.995Z,SELL,NL,N,N,19.30,EUR,5.5
1115762665,XBID_Hour_Power,20200712T010000Z,20200712T020000Z,N,20200711T220428.237Z,SELL,NL,N,N,19.30,EUR,0.5
1115762720,XBID_Hour_Power,20200712T060000Z,20200712T070000Z,N,20200711T220523.692Z,BUY,NL,N,N,16.74,EUR,2.1
1115762789,XBID_Hour_Power,20200712T040000Z,20200712T050000Z,N,20200711T220625.892Z,BUY,NL,Y,U,16.97,EUR,10.0
1115762830,XBID_Hour_Power,20200712T000000Z,20200712T010000Z,N,20200711T220655.130Z,SELL,NL,Y,U,21.80,EUR,4.9
1115762857,XBID_Hour_Power,20200712T000000Z,20200712T010000Z,N,20200711T220735.845Z,SELL,NL,Y,U,21.90,EUR,3.7
1115762870,XBID_Hour_Power,20200712T060000Z,20200712T070000Z,N,20200711T220742.933Z,BUY,NL,N,N,16.74,EUR,2.8
1115763151,XBID_Hour_Power,20200712T060000Z,20200712T070000Z,N,20200711T221124.930Z,BUY,NL,N,N,16.74,EUR,1.2
1115763193,XBID_Hour_Power,20200712T060000Z,20200712T070000Z,N,20200711T221203.027Z,SELL,NL,N,N,17.01,EUR,1.0
1115763194,XBID_Hour_Power,20200712T060000Z,20200712T070000Z,N,20200711T221203.027Z,SELL,NL,Y,U,16.95,EUR,1.5
1115763195,XBID_Hour_Power,20200712T060000Z,20200712T070000Z,N,20200711T221203.032Z,SELL,NL,Y,U,16.95,EUR,2.5
1115763388,XBID_Hour_Power,20200712T010000Z,20200712T020000Z,N,20200711T221338.310Z,SELL,NL,N,N,19.90,EUR,5.0
1115763464,XBID_Hour_Power,20200712T000000Z,20200712T010000Z,N,20200711T221409.417Z,SELL,NL,N,N,21.10,EUR,0.6
1115763465,XBID_Hour_Power,20200712T000000Z,20200712T010000Z,N,20200711T221409.417Z,SELL,NL,N,N,21.09,EUR,1.9
1115763466,XBID_Hour_Power,20200712T000000Z,20200712T010000Z,N,20200711T221409.424Z,SELL,NL,N,N,21.09,EUR,1.1
1115763467,XBID_Hour_Power,20200712T000000Z,20200712T010000Z,N,20200711T221409.424Z,SELL,NL,N,N,21.07,EUR,0.5
1115763468,XBID_Hour_Power,20200712T000000Z,20200712T010000Z,N,20200711T221409.424Z,SELL,NL,N,N,21.07,EUR,0.9
1115763498,XBID_Hour_Power,20200712T110000Z,20200712T120000Z,N,20200711T221418.864Z,SELL,NL,N,N,14.69,EUR,0.5
1115763715,XBID_Hour_Power,20200712T000000Z,20200712T010000Z,N,20200711T221653.156Z,SELL,NL,N,N,20.61,EUR,0.2
