TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1100309832,XBID_Hour_Power,20200331T010000Z,20200331T020000Z,N,20200330T220010.277Z,SELL,NL,N,N,22.58,EUR,5.0
1100310047,XBID_Hour_Power,20200331T020000Z,20200331T030000Z,N,20200330T220545.327Z,SELL,NL,N,N,22.99,EUR,5.0
1100310296,XBID_Hour_Power,20200331T010000Z,20200331T020000Z,N,20200330T221054.300Z,SELL,NL,N,N,22.93,EUR,0.5
1100310380,XBID_Hour_Power,20200331T010000Z,20200331T020000Z,N,20200330T221222.014Z,SELL,NL,N,N,22.93,EUR,10.0
1100310500,XBID_Hour_Power,20200331T000000Z,20200331T010000Z,N,20200330T221402.818Z,SELL,NL,N,N,23.96,EUR,0.4
1100310501,XBID_Hour_Power,20200331T000000Z,20200331T010000Z,N,20200330T221402.818Z,SELL,NL,N,N,23.96,EUR,0.3
1100310506,XBID_Hour_Power,20200331T000000Z,20200331T010000Z,N,20200330T221407.700Z,SELL,NL,N,N,23.96,EUR,10.0
1100310511,XBID_Hour_Power,20200331T000000Z,20200331T010000Z,N,20200330T221416.369Z,SELL,NL,N,N,23.96,EUR,1.2
1100310514,XBID_Hour_Power,20200331T000000Z,20200331T010000Z,N,20200330T221434.719Z,SELL,NL,N,N,23.96,EUR,8.1
1100310531,XBID_Hour_Power,20200331T010000Z,20200331T020000Z,N,20200330T221440.660Z,SELL,NL,N,N,22.92,EUR,10.0
1100310581,XBID_Hour_Power,20200331T010000Z,20200331T020000Z,N,20200330T221455.991Z,SELL,NL,N,N,22.99,EUR,10.0
1100310598,XBID_Hour_Power,20200331T010000Z,20200331T020000Z,N,20200330T221503.870Z,SELL,NL,N,N,23.01,EUR,1.4
1100311189,XBID_Hour_Power,20200331T020000Z,20200331T030000Z,N,20200330T222147.857Z,SELL,NL,N,N,22.49,EUR,10.0
1100311194,XBID_Hour_Power,20200331T020000Z,20200331T030000Z,N,20200330T222149.896Z,SELL,NL,N,N,22.49,EUR,10.0
1100311199,XBID_Hour_Power,20200331T020000Z,20200331T030000Z,N,20200330T222153.096Z,SELL,NL,N,N,22.49,EUR,10.0
1100311232,XBID_Hour_Power,20200331T020000Z,20200331T030000Z,N,20200330T222218.326Z,BUY,NL,N,N,22.49,EUR,1.0
1100311233,XBID_Hour_Power,20200331T020000Z,20200331T030000Z,N,20200330T222218.326Z,BUY,NL,N,N,22.49,EUR,4.0
1100311233,XBID_Hour_Power,20200331T020000Z,20200331T030000Z,N,20200330T222218.326Z,SELL,NL,N,N,22.49,EUR,4.0
1100311234,XBID_Hour_Power,20200331T020000Z,20200331T030000Z,N,20200330T222218.330Z,BUY,NL,N,N,22.49,EUR,5.0
1100311234,XBID_Hour_Power,20200331T020000Z,20200331T030000Z,N,20200330T222218.330Z,SELL,NL,N,N,22.49,EUR,5.0
1100311255,XBID_Hour_Power,20200331T020000Z,20200331T030000Z,N,20200330T222229.652Z,SELL,NL,Y,U,22.49,EUR,0.1
1100312127,XBID_Hour_Power,20200331T000000Z,20200331T010000Z,N,20200330T223727.400Z,BUY,NL,N,N,23.39,EUR,0.4
1100312139,XBID_Hour_Power,20200331T010000Z,20200331T020000Z,N,20200330T223734.979Z,BUY,NL,N,N,23.02,EUR,7.4
1100312159,XBID_Hour_Power,20200331T000000Z,20200331T010000Z,N,20200330T223754.600Z,BUY,NL,N,N,23.39,EUR,9.6
1100312303,Intraday_Hour_Power,20200330T230000Z,20200331T000000Z,N,20200330T224101.361Z,BUY,NL,N,N,30.00,EUR,10.0
1100312303,Intraday_Hour_Power,20200330T230000Z,20200331T000000Z,N,20200330T224101.361Z,SELL,NL,N,N,30.00,EUR,10.0
1100312702,XBID_Hour_Power,20200331T000000Z,20200331T010000Z,N,20200330T224706.049Z,SELL,NL,N,N,23.50,EUR,0.4
1100312703,XBID_Hour_Power,20200331T000000Z,20200331T010000Z,N,20200330T224706.049Z,SELL,NL,Y,U,23.49,EUR,6.3
