TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1127329935,XBID_Hour_Power,20200922T190000Z,20200922T200000Z,N,20200921T220708.582Z,SELL,NL,Y,U,54.93,EUR,0.1
1127330303,XBID_Hour_Power,20200922T000000Z,20200922T010000Z,N,20200921T221317.447Z,BUY,NL,N,N,33.06,EUR,10.0
1127330305,XBID_Hour_Power,20200922T000000Z,20200922T010000Z,N,20200921T221317.447Z,BUY,NL,N,N,33.02,EUR,2.7
1127330311,Intraday_Hour_Power,20200921T230000Z,20200922T000000Z,N,20200921T221321.560Z,BUY,NL,N,N,44.99,EUR,9.0
1127330311,Intraday_Hour_Power,20200921T230000Z,20200922T000000Z,N,20200921T221321.560Z,SELL,NL,N,N,44.99,EUR,9.0
1127330320,Intraday_Hour_Power,20200921T230000Z,20200922T000000Z,N,20200921T221328.750Z,BUY,NL,N,N,44.99,EUR,6.0
1127330320,Intraday_Hour_Power,20200921T230000Z,20200922T000000Z,N,20200921T221328.750Z,SELL,NL,N,N,44.99,EUR,6.0
1127330327,XBID_Hour_Power,20200922T040000Z,20200922T050000Z,N,20200921T221331.235Z,BUY,NL,N,N,49.50,EUR,5.0
1127330328,XBID_Hour_Power,20200922T040000Z,20200922T050000Z,N,20200921T221331.235Z,BUY,NL,N,N,49.50,EUR,5.0
1127330329,XBID_Hour_Power,20200922T040000Z,20200922T050000Z,N,20200921T221331.235Z,BUY,NL,N,N,49.53,EUR,1.4
1127330330,XBID_Hour_Power,20200922T040000Z,20200922T050000Z,N,20200921T221331.235Z,BUY,NL,N,N,49.70,EUR,4.0
1127330331,XBID_Hour_Power,20200922T040000Z,20200922T050000Z,N,20200921T221331.235Z,BUY,NL,Y,U,49.81,EUR,4.6
1127330340,XBID_Hour_Power,20200922T050000Z,20200922T060000Z,N,20200921T221348.172Z,BUY,NL,N,N,67.60,EUR,0.3
1127330341,XBID_Hour_Power,20200922T050000Z,20200922T060000Z,N,20200921T221348.172Z,BUY,NL,N,N,67.60,EUR,4.0
1127330342,XBID_Hour_Power,20200922T050000Z,20200922T060000Z,N,20200921T221348.172Z,BUY,NL,N,N,67.68,EUR,5.0
1127330343,XBID_Hour_Power,20200922T050000Z,20200922T060000Z,N,20200921T221348.172Z,BUY,NL,N,N,67.68,EUR,5.0
1127330344,XBID_Hour_Power,20200922T050000Z,20200922T060000Z,N,20200921T221348.172Z,BUY,NL,N,N,67.69,EUR,5.0
1127330345,XBID_Hour_Power,20200922T050000Z,20200922T060000Z,N,20200921T221348.172Z,BUY,NL,N,N,67.69,EUR,0.7
1127330346,Intraday_Hour_Power,20200921T230000Z,20200922T000000Z,N,20200921T221352.311Z,BUY,NL,N,N,44.99,EUR,9.0
1127330346,Intraday_Hour_Power,20200921T230000Z,20200922T000000Z,N,20200921T221352.311Z,SELL,NL,N,N,44.99,EUR,9.0
1127330347,Intraday_Hour_Power,20200921T230000Z,20200922T000000Z,N,20200921T221353.547Z,BUY,NL,N,N,44.99,EUR,9.0
1127330347,Intraday_Hour_Power,20200921T230000Z,20200922T000000Z,N,20200921T221353.547Z,SELL,NL,N,N,44.99,EUR,9.0
1127330409,Intraday_Hour_Power,20200921T230000Z,20200922T000000Z,N,20200921T221449.169Z,BUY,NL,N,N,44.99,EUR,9.0
1127330409,Intraday_Hour_Power,20200921T230000Z,20200922T000000Z,N,20200921T221449.169Z,SELL,NL,N,N,44.99,EUR,9.0
