TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1087950934,XBID_Hour_Power,20191231T220000Z,20191231T230000Z,N,20191230T231436.508Z,SELL,NL,N,N,36.36,EUR,1.2
1087951567,XBID_Hour_Power,20191231T010000Z,20191231T020000Z,N,20191230T231833.616Z,SELL,NL,Y,U,25.00,EUR,7.0
1087951700,XBID_Hour_Power,20191231T220000Z,20191231T230000Z,N,20191230T232010.010Z,SELL,NL,N,N,36.36,EUR,0.6
1087951741,XBID_Hour_Power,20191231T010000Z,20191231T020000Z,N,20191230T232046.030Z,BUY,NL,N,N,24.00,EUR,5.0
1087951741,XBID_Hour_Power,20191231T010000Z,20191231T020000Z,N,20191230T232046.030Z,SELL,NL,N,N,24.00,EUR,5.0
1087951998,XBID_Hour_Power,20191231T010000Z,20191231T020000Z,N,20191230T232255.713Z,BUY,NL,N,N,24.00,EUR,5.0
1087951998,XBID_Hour_Power,20191231T010000Z,20191231T020000Z,N,20191230T232255.713Z,SELL,NL,N,N,24.00,EUR,5.0
1087952757,Intraday_Hour_Power,20191231T000000Z,20191231T010000Z,N,20191230T233503.241Z,BUY,NL,N,N,40.00,EUR,15.0
1087952757,Intraday_Hour_Power,20191231T000000Z,20191231T010000Z,N,20191230T233503.241Z,SELL,NL,N,N,40.00,EUR,15.0
1087952769,XBID_Hour_Power,20191231T010000Z,20191231T020000Z,N,20191230T233516.438Z,BUY,NL,N,N,37.00,EUR,15.0
1087952769,XBID_Hour_Power,20191231T010000Z,20191231T020000Z,N,20191230T233516.438Z,SELL,NL,N,N,37.00,EUR,15.0
1087952827,Intraday_Hour_Power,20191231T000000Z,20191231T010000Z,N,20191230T233624.871Z,BUY,NL,N,N,40.00,EUR,10.0
1087952827,Intraday_Hour_Power,20191231T000000Z,20191231T010000Z,N,20191230T233624.871Z,SELL,NL,N,N,40.00,EUR,10.0
1087953227,XBID_Hour_Power,20191231T220000Z,20191231T230000Z,N,20191230T234108.433Z,SELL,NL,Y,U,36.36,EUR,3.0
1087953275,XBID_Hour_Power,20191231T220000Z,20191231T230000Z,N,20191230T234117.635Z,SELL,NL,Y,U,36.36,EUR,1.0
1087953313,XBID_Hour_Power,20191231T010000Z,20191231T020000Z,N,20191230T234228.783Z,BUY,NL,N,N,37.00,EUR,2.5
1087953313,XBID_Hour_Power,20191231T010000Z,20191231T020000Z,N,20191230T234228.783Z,SELL,NL,N,N,37.00,EUR,2.5
1087953316,XBID_Hour_Power,20191231T010000Z,20191231T020000Z,N,20191230T234232.336Z,BUY,NL,N,N,37.00,EUR,5.0
1087953316,XBID_Hour_Power,20191231T010000Z,20191231T020000Z,N,20191230T234232.336Z,SELL,NL,N,N,37.00,EUR,5.0
1087953732,Intraday_Hour_Power,20191231T000000Z,20191231T010000Z,N,20191230T234709.091Z,BUY,NL,N,N,40.00,EUR,1.0
1087953732,Intraday_Hour_Power,20191231T000000Z,20191231T010000Z,N,20191230T234709.091Z,SELL,NL,N,N,40.00,EUR,1.0
1087954835,XBID_Hour_Power,20191231T020000Z,20191231T030000Z,N,20191231T000344.640Z,BUY,NL,N,N,30.00,EUR,12.6
