TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1109144737,XBID_Hour_Power,20200602T020000Z,20200602T030000Z,N,20200601T220004.566Z,BUY,NL,N,N,16.00,EUR,6.0
1109144738,XBID_Hour_Power,20200602T020000Z,20200602T030000Z,N,20200601T220004.566Z,BUY,NL,N,N,16.00,EUR,0.4
1109144866,XBID_Hour_Power,20200602T020000Z,20200602T030000Z,N,20200601T220258.816Z,BUY,NL,N,N,16.00,EUR,6.0
1109144868,XBID_Hour_Power,20200602T020000Z,20200602T030000Z,N,20200601T220258.816Z,BUY,NL,N,N,16.00,EUR,5.5
1109144874,XBID_Hour_Power,20200602T020000Z,20200602T030000Z,N,20200601T220304.053Z,BUY,NL,N,N,16.00,EUR,0.5
1109145665,XBID_Hour_Power,20200602T000000Z,20200602T010000Z,N,20200601T221359.075Z,BUY,NL,N,N,18.39,EUR,0.2
1109145666,XBID_Hour_Power,20200602T000000Z,20200602T010000Z,N,20200601T221359.075Z,BUY,NL,N,N,18.40,EUR,3.0
1109145667,XBID_Hour_Power,20200602T000000Z,20200602T010000Z,N,20200601T221359.075Z,BUY,NL,N,N,18.43,EUR,5.8
1109145668,XBID_Hour_Power,20200602T000000Z,20200602T010000Z,N,20200601T221359.075Z,BUY,NL,N,N,18.43,EUR,5.8
1109145669,XBID_Hour_Power,20200602T000000Z,20200602T010000Z,N,20200601T221359.075Z,BUY,NL,N,N,18.43,EUR,1.0
1109145670,XBID_Hour_Power,20200602T000000Z,20200602T010000Z,N,20200601T221359.075Z,BUY,NL,N,N,18.45,EUR,9.2
1109145818,XBID_Hour_Power,20200602T000000Z,20200602T010000Z,N,20200601T221436.235Z,SELL,NL,N,Y,18.49,EUR,1.0
1109145830,XBID_Hour_Power,20200602T000000Z,20200602T010000Z,N,20200601T221450.311Z,SELL,NL,Y,U,18.49,EUR,5.0
1109145831,XBID_Hour_Power,20200602T000000Z,20200602T010000Z,N,20200601T221450.311Z,SELL,NL,Y,U,18.49,EUR,5.0
1109145856,XBID_Hour_Power,20200602T000000Z,20200602T010000Z,N,20200601T221457.809Z,SELL,NL,N,N,18.50,EUR,10.0
1109145868,XBID_Hour_Power,20200602T000000Z,20200602T010000Z,N,20200601T221500.518Z,SELL,NL,N,N,18.50,EUR,10.0
1109145880,XBID_Hour_Power,20200602T000000Z,20200602T010000Z,N,20200601T221519.075Z,SELL,NL,N,N,18.89,EUR,0.8
1109145881,XBID_Hour_Power,20200602T000000Z,20200602T010000Z,N,20200601T221519.075Z,SELL,NL,N,N,18.89,EUR,0.5
1109145883,XBID_Hour_Power,20200602T000000Z,20200602T010000Z,N,20200601T221535.699Z,SELL,NL,Y,U,18.89,EUR,5.2
1109145886,XBID_Hour_Power,20200602T000000Z,20200602T010000Z,N,20200601T221539.893Z,SELL,NL,N,N,18.89,EUR,0.3
1109145900,XBID_Hour_Power,20200602T030000Z,20200602T040000Z,N,20200601T221602.763Z,BUY,NL,N,N,18.01,EUR,3.0
1109145919,XBID_Hour_Power,20200602T000000Z,20200602T010000Z,N,20200601T221619.373Z,SELL,NL,N,N,18.89,EUR,10.0
1109146020,XBID_Hour_Power,20200602T040000Z,20200602T050000Z,N,20200601T221739.002Z,BUY,NL,N,N,32.01,EUR,0.2
1109146021,XBID_Hour_Power,20200602T040000Z,20200602T050000Z,N,20200601T221739.002Z,BUY,NL,N,N,32.02,EUR,2.3
1109146022,XBID_Hour_Power,20200602T040000Z,20200602T050000Z,N,20200601T221739.002Z,BUY,NL,N,N,32.02,EUR,0.7
1109146023,XBID_Hour_Power,20200602T040000Z,20200602T050000Z,N,20200601T221739.002Z,BUY,NL,N,N,32.03,EUR,0.9
1109146024,XBID_Hour_Power,20200602T040000Z,20200602T050000Z,N,20200601T221739.002Z,BUY,NL,Y,U,32.09,EUR,0.9
1109146150,XBID_Hour_Power,20200602T000000Z,20200602T010000Z,N,20200601T221856.453Z,BUY,NL,N,N,18.57,EUR,0.4
1109146163,XBID_Hour_Power,20200602T030000Z,20200602T040000Z,N,20200601T221907.398Z,BUY,NL,N,N,18.02,EUR,3.0
1109146173,XBID_Hour_Power,20200602T030000Z,20200602T040000Z,N,20200601T221918.645Z,BUY,NL,N,N,18.03,EUR,3.0
1109146235,XBID_Hour_Power,20200602T030000Z,20200602T040000Z,N,20200601T222001.267Z,BUY,NL,N,N,18.01,EUR,0.2
1109146236,XBID_Hour_Power,20200602T030000Z,20200602T040000Z,N,20200601T222001.267Z,BUY,NL,N,N,18.01,EUR,6.0
1109146237,XBID_Hour_Power,20200602T030000Z,20200602T040000Z,N,20200601T222001.267Z,BUY,NL,N,N,18.01,EUR,6.0
1109146238,XBID_Hour_Power,20200602T030000Z,20200602T040000Z,N,20200601T222001.267Z,BUY,NL,N,N,18.01,EUR,6.0
1109146239,XBID_Hour_Power,20200602T030000Z,20200602T040000Z,N,20200601T222001.267Z,BUY,NL,N,N,18.01,EUR,1.8
1109146321,XBID_Hour_Power,20200602T020000Z,20200602T030000Z,N,20200601T222040.693Z,BUY,NL,Y,U,14.87,EUR,0.2
1109146365,XBID_Hour_Power,20200602T000000Z,20200602T010000Z,N,20200601T222114.089Z,BUY,NL,N,N,17.74,EUR,1.0
1109146366,XBID_Hour_Power,20200602T000000Z,20200602T010000Z,N,20200601T222114.089Z,BUY,NL,N,N,17.74,EUR,4.0
1109146404,XBID_Hour_Power,20200602T030000Z,20200602T040000Z,N,20200601T222144.639Z,BUY,NL,N,N,18.01,EUR,0.2
1109146405,XBID_Hour_Power,20200602T030000Z,20200602T040000Z,N,20200601T222144.643Z,BUY,NL,N,N,18.01,EUR,0.1
1109146420,XBID_Hour_Power,20200602T000000Z,20200602T010000Z,N,20200601T222212.099Z,BUY,NL,N,N,17.74,EUR,0.2
1109146449,XBID_Hour_Power,20200602T030000Z,20200602T040000Z,N,20200601T222241.237Z,BUY,NL,N,N,18.01,EUR,0.1
1109146776,XBID_Hour_Power,20200602T030000Z,20200602T040000Z,N,20200601T222602.952Z,BUY,NL,N,N,18.01,EUR,0.8
1109146897,XBID_Hour_Power,20200602T000000Z,20200602T010000Z,N,20200601T222749.089Z,SELL,NL,N,N,16.41,EUR,0.7
