TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1113079617,XBID_Hour_Power,20200627T020000Z,20200627T030000Z,N,20200626T220251.614Z,BUY,NL,N,N,26.17,EUR,2.0
1113080104,XBID_Hour_Power,20200627T030000Z,20200627T040000Z,N,20200626T220653.182Z,SELL,NL,Y,U,37.62,EUR,4.3
1113080107,XBID_Hour_Power,20200627T030000Z,20200627T040000Z,N,20200626T220653.182Z,SELL,NL,Y,U,37.62,EUR,4.3
1113080108,XBID_Hour_Power,20200627T030000Z,20200627T040000Z,N,20200626T220653.182Z,SELL,NL,Y,U,37.62,EUR,0.7
1113080109,XBID_Hour_Power,20200627T030000Z,20200627T040000Z,N,20200626T220653.182Z,SELL,NL,Y,U,37.62,EUR,4.3
1113080110,XBID_Hour_Power,20200627T030000Z,20200627T040000Z,N,20200626T220653.182Z,SELL,NL,Y,U,37.62,EUR,0.7
1113080111,XBID_Hour_Power,20200627T030000Z,20200627T040000Z,N,20200626T220653.182Z,SELL,NL,Y,U,37.62,EUR,4.3
1113080112,XBID_Hour_Power,20200627T030000Z,20200627T040000Z,N,20200626T220653.182Z,SELL,NL,Y,U,37.62,EUR,0.7
1113080119,XBID_Hour_Power,20200627T030000Z,20200627T040000Z,N,20200626T220653.182Z,SELL,NL,Y,U,37.62,EUR,0.4
1113080412,XBID_Hour_Power,20200627T030000Z,20200627T040000Z,N,20200626T220723.056Z,SELL,NL,Y,U,37.00,EUR,1.0
1113081696,Intraday_Hour_Power,20200626T230000Z,20200627T000000Z,N,20200626T221607.585Z,BUY,NL,N,N,45.00,EUR,1.0
1113081696,Intraday_Hour_Power,20200626T230000Z,20200627T000000Z,N,20200626T221607.585Z,SELL,NL,N,N,45.00,EUR,1.0
1113082341,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T222113.626Z,SELL,NL,N,N,28.12,EUR,0.5
1113082342,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T222113.626Z,SELL,NL,Y,U,28.01,EUR,2.0
1113082343,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T222113.644Z,SELL,NL,Y,U,28.01,EUR,2.5
1113082575,XBID_Hour_Power,20200627T000000Z,20200627T010000Z,N,20200626T222438.295Z,SELL,NL,N,N,31.00,EUR,1.0
1113082670,XBID_Hour_Power,20200627T000000Z,20200627T010000Z,N,20200626T222529.786Z,BUY,NL,N,N,30.86,EUR,0.5
1113082671,XBID_Hour_Power,20200627T000000Z,20200627T010000Z,N,20200626T222529.786Z,BUY,NL,Y,U,30.87,EUR,2.9
1113082672,XBID_Hour_Power,20200627T000000Z,20200627T010000Z,N,20200626T222529.786Z,BUY,NL,N,N,30.90,EUR,5.0
1113082673,XBID_Hour_Power,20200627T000000Z,20200627T010000Z,N,20200626T222529.786Z,BUY,NL,N,N,30.90,EUR,10.0
1113082674,XBID_Hour_Power,20200627T000000Z,20200627T010000Z,N,20200626T222529.786Z,BUY,NL,N,N,30.90,EUR,10.0
1113082675,XBID_Hour_Power,20200627T000000Z,20200627T010000Z,N,20200626T222529.786Z,BUY,NL,N,N,30.90,EUR,0.2
1113082676,XBID_Hour_Power,20200627T000000Z,20200627T010000Z,N,20200626T222529.786Z,BUY,NL,N,N,30.99,EUR,1.4
1113082680,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T222536.798Z,BUY,NL,N,N,28.97,EUR,0.5
1113082681,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T222536.798Z,BUY,NL,N,N,28.99,EUR,1.0
1113082682,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T222536.798Z,BUY,NL,N,N,29.00,EUR,4.4
1113082683,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T222536.798Z,BUY,NL,N,N,29.00,EUR,5.0
1113082684,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T222536.798Z,BUY,NL,N,N,29.00,EUR,5.0
1113082685,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T222536.798Z,BUY,NL,N,N,29.00,EUR,5.0
1113082686,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T222536.798Z,BUY,NL,N,N,29.08,EUR,1.0
1113082687,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T222536.798Z,BUY,NL,Y,U,29.23,EUR,7.9
1113082688,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T222536.798Z,BUY,NL,N,N,29.24,EUR,0.2
1113082787,XBID_Hour_Power,20200627T040000Z,20200627T050000Z,N,20200626T222618.332Z,SELL,NL,N,N,25.40,EUR,0.9
1113082796,XBID_Hour_Power,20200627T040000Z,20200627T050000Z,N,20200626T222630.152Z,SELL,NL,N,N,25.47,EUR,0.2
1113082839,XBID_Hour_Power,20200627T020000Z,20200627T030000Z,N,20200626T222657.754Z,BUY,NL,N,N,26.50,EUR,0.7
1113082840,XBID_Hour_Power,20200627T020000Z,20200627T030000Z,N,20200626T222657.754Z,BUY,NL,N,N,26.51,EUR,4.0
1113082841,XBID_Hour_Power,20200627T020000Z,20200627T030000Z,N,20200626T222657.754Z,BUY,NL,N,N,26.59,EUR,1.0
1113082842,XBID_Hour_Power,20200627T020000Z,20200627T030000Z,N,20200626T222657.754Z,BUY,NL,N,N,26.60,EUR,0.6
1113082843,XBID_Hour_Power,20200627T020000Z,20200627T030000Z,N,20200626T222657.754Z,BUY,NL,N,N,26.60,EUR,0.5
1113082844,XBID_Hour_Power,20200627T020000Z,20200627T030000Z,N,20200626T222657.754Z,BUY,NL,N,N,26.62,EUR,6.0
1113082845,XBID_Hour_Power,20200627T020000Z,20200627T030000Z,N,20200626T222657.754Z,BUY,NL,N,N,26.62,EUR,1.0
1113083681,XBID_Hour_Power,20200627T000000Z,20200627T010000Z,N,20200626T223704.675Z,BUY,NL,N,N,30.80,EUR,1.0
1113083743,XBID_Hour_Power,20200627T000000Z,20200627T010000Z,N,20200626T223832.799Z,BUY,NL,N,N,30.50,EUR,0.5
1113083807,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T223908.184Z,BUY,NL,N,N,29.11,EUR,1.6
1113083808,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T223908.431Z,BUY,NL,N,N,29.11,EUR,3.4
1113083809,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T223908.431Z,BUY,NL,N,N,29.11,EUR,1.0
1113083810,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T223910.720Z,BUY,NL,N,N,29.11,EUR,3.7
1113083811,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T223911.056Z,BUY,NL,N,N,29.11,EUR,0.3
1113083812,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T223911.056Z,BUY,NL,N,N,29.11,EUR,2.0
1113083819,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T223913.043Z,BUY,NL,N,N,29.11,EUR,2.3
1113083820,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T223913.400Z,BUY,NL,N,N,29.11,EUR,0.7
1113083821,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T223913.400Z,BUY,NL,N,N,29.11,EUR,2.0
1113083824,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T223916.538Z,BUY,NL,N,N,29.11,EUR,3.0
1113083825,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T223916.538Z,BUY,NL,N,N,29.11,EUR,0.5
1113083826,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T223916.760Z,BUY,NL,N,N,29.11,EUR,1.5
1113083864,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T223948.354Z,BUY,NL,N,N,29.11,EUR,2.5
1113083865,XBID_Hour_Power,20200627T010000Z,20200627T020000Z,N,20200626T223948.357Z,BUY,NL,N,N,29.11,EUR,0.1
1113083942,XBID_Hour_Power,20200627T030000Z,20200627T040000Z,N,20200626T224037.457Z,BUY,NL,Y,U,27.65,EUR,0.4
1113083996,XBID_Hour_Power,20200627T030000Z,20200627T040000Z,N,20200626T224154.933Z,BUY,NL,N,N,27.65,EUR,0.4
1113084927,XBID_Hour_Power,20200627T050000Z,20200627T060000Z,N,20200626T225226.903Z,SELL,NL,N,N,29.80,EUR,0.9
1113085225,XBID_Hour_Power,20200627T030000Z,20200627T040000Z,N,20200626T225516.338Z,SELL,NL,N,N,28.07,EUR,0.4
1113085226,XBID_Hour_Power,20200627T030000Z,20200627T040000Z,N,20200626T225516.338Z,SELL,NL,N,N,28.06,EUR,9.0
1113085227,XBID_Hour_Power,20200627T030000Z,20200627T040000Z,N,20200626T225516.338Z,SELL,NL,N,N,28.05,EUR,7.1
1113085228,XBID_Hour_Power,20200627T030000Z,20200627T040000Z,N,20200626T225516.338Z,SELL,NL,N,N,28.00,EUR,0.3
1113085244,XBID_Hour_Power,20200627T030000Z,20200627T040000Z,N,20200626T225522.869Z,SELL,NL,N,N,28.00,EUR,6.4
1113085272,XBID_Hour_Power,20200627T030000Z,20200627T040000Z,N,20200626T225530.745Z,SELL,NL,N,N,28.00,EUR,1.8
1113085274,XBID_Hour_Power,20200627T000000Z,20200627T010000Z,N,20200626T225531.143Z,SELL,NL,N,N,32.30,EUR,0.2
1113085275,XBID_Hour_Power,20200627T000000Z,20200627T010000Z,N,20200626T225531.143Z,SELL,NL,Y,U,32.10,EUR,0.5
1113085284,XBID_Hour_Power,20200627T000000Z,20200627T010000Z,N,20200626T225536.865Z,SELL,NL,Y,U,32.10,EUR,9.3
1113085379,XBID_Hour_Power,20200627T000000Z,20200627T010000Z,N,20200626T225627.339Z,BUY,NL,N,N,32.65,EUR,1.0
