TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1125534302,XBID_Hour_Power,20200911T050000Z,20200911T060000Z,N,20200910T220207.170Z,BUY,NL,N,N,70.20,EUR,5.0
1125534303,XBID_Hour_Power,20200911T050000Z,20200911T060000Z,N,20200910T220207.170Z,BUY,NL,N,N,70.20,EUR,3.3
1125534490,XBID_Hour_Power,20200911T010000Z,20200911T020000Z,N,20200910T220511.603Z,BUY,NL,N,N,37.50,EUR,0.6
1125534491,XBID_Hour_Power,20200911T010000Z,20200911T020000Z,N,20200910T220511.603Z,BUY,NL,N,N,37.50,EUR,1.0
1125534492,XBID_Hour_Power,20200911T010000Z,20200911T020000Z,N,20200910T220511.603Z,BUY,NL,N,N,37.51,EUR,0.2
1125534493,XBID_Hour_Power,20200911T010000Z,20200911T020000Z,N,20200910T220511.603Z,BUY,NL,N,N,37.52,EUR,1.4
1125534540,XBID_Hour_Power,20200911T010000Z,20200911T020000Z,N,20200910T220618.980Z,BUY,NL,N,N,37.55,EUR,0.3
1125534566,XBID_Hour_Power,20200911T070000Z,20200911T080000Z,N,20200910T220656.479Z,BUY,NL,N,N,64.20,EUR,0.3
1125534567,XBID_Hour_Power,20200911T070000Z,20200911T080000Z,N,20200910T220656.479Z,BUY,NL,Y,U,64.49,EUR,4.7
1125534568,XBID_Hour_Power,20200911T070000Z,20200911T080000Z,N,20200910T220656.479Z,BUY,NL,Y,U,64.49,EUR,5.0
1125534569,XBID_Hour_Power,20200911T070000Z,20200911T080000Z,N,20200910T220656.479Z,BUY,NL,Y,U,64.49,EUR,1.2
1125534570,XBID_Hour_Power,20200911T070000Z,20200911T080000Z,N,20200910T220656.479Z,BUY,NL,N,N,64.50,EUR,0.3
1125534571,XBID_Hour_Power,20200911T070000Z,20200911T080000Z,N,20200910T220656.479Z,BUY,NL,N,N,64.59,EUR,3.5
1125534572,XBID_Hour_Power,20200911T070000Z,20200911T080000Z,N,20200910T220656.479Z,BUY,NL,N,N,64.59,EUR,1.5
1125534573,XBID_Hour_Power,20200911T070000Z,20200911T080000Z,N,20200910T220656.479Z,BUY,NL,N,N,64.59,EUR,3.5
1125534574,XBID_Hour_Power,20200911T070000Z,20200911T080000Z,N,20200910T220656.479Z,BUY,NL,N,N,64.59,EUR,1.5
1125534575,XBID_Hour_Power,20200911T070000Z,20200911T080000Z,N,20200910T220656.479Z,BUY,NL,N,N,64.59,EUR,2.0
1125534576,XBID_Hour_Power,20200911T070000Z,20200911T080000Z,N,20200910T220656.479Z,BUY,NL,N,N,64.80,EUR,1.5
1125534577,XBID_Hour_Power,20200911T070000Z,20200911T080000Z,N,20200910T220656.479Z,BUY,NL,N,N,64.80,EUR,3.5
1125534578,XBID_Hour_Power,20200911T070000Z,20200911T080000Z,N,20200910T220656.479Z,BUY,NL,N,N,64.98,EUR,1.5
1125534579,XBID_Hour_Power,20200911T070000Z,20200911T080000Z,N,20200910T220656.479Z,BUY,NL,N,N,64.98,EUR,1.5
1125534580,XBID_Hour_Power,20200911T070000Z,20200911T080000Z,N,20200910T220656.479Z,BUY,NL,N,N,65.00,EUR,3.5
1125534581,XBID_Hour_Power,20200911T070000Z,20200911T080000Z,N,20200910T220656.479Z,BUY,NL,N,N,65.00,EUR,1.5
1125534593,XBID_Hour_Power,20200911T070000Z,20200911T080000Z,N,20200910T220656.704Z,BUY,NL,Y,U,65.00,EUR,3.5
1125534594,XBID_Hour_Power,20200911T070000Z,20200911T080000Z,N,20200910T220656.704Z,BUY,NL,Y,U,65.00,EUR,5.0
1125534595,XBID_Hour_Power,20200911T070000Z,20200911T080000Z,N,20200910T220656.704Z,BUY,NL,Y,U,65.00,EUR,5.0
1125534596,XBID_Hour_Power,20200911T070000Z,20200911T080000Z,N,20200910T220656.704Z,BUY,NL,Y,U,65.00,EUR,5.0
1125534597,XBID_Hour_Power,20200911T070000Z,20200911T080000Z,N,20200910T220656.704Z,BUY,NL,Y,U,65.00,EUR,1.0
1125534629,XBID_Hour_Power,20200911T050000Z,20200911T060000Z,N,20200910T220719.565Z,BUY,NL,Y,U,70.20,EUR,1.7
1125534630,XBID_Hour_Power,20200911T050000Z,20200911T060000Z,N,20200910T220719.565Z,BUY,NL,Y,U,70.20,EUR,5.0
1125534631,XBID_Hour_Power,20200911T050000Z,20200911T060000Z,N,20200910T220719.565Z,BUY,NL,Y,U,70.20,EUR,5.0
1125534632,XBID_Hour_Power,20200911T050000Z,20200911T060000Z,N,20200910T220719.565Z,BUY,NL,Y,U,70.20,EUR,5.0
