TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1116060959,XBID_Hour_Power,20200714T010000Z,20200714T020000Z,N,20200713T221258.954Z,BUY,NL,Y,U,30.06,EUR,0.1
1116060960,XBID_Hour_Power,20200714T010000Z,20200714T020000Z,N,20200713T221258.954Z,BUY,NL,N,N,30.06,EUR,5.0
1116060961,XBID_Hour_Power,20200714T010000Z,20200714T020000Z,N,20200713T221258.954Z,BUY,NL,N,N,30.07,EUR,4.9
1116061363,XBID_Hour_Power,20200714T020000Z,20200714T030000Z,N,20200713T221740.067Z,BUY,NL,Y,U,28.10,EUR,0.2
1116061364,XBID_Hour_Power,20200714T020000Z,20200714T030000Z,N,20200713T221740.067Z,BUY,NL,N,N,28.17,EUR,1.9
1116061365,XBID_Hour_Power,20200714T020000Z,20200714T030000Z,N,20200713T221740.067Z,BUY,NL,N,N,28.30,EUR,4.5
1116061366,XBID_Hour_Power,20200714T020000Z,20200714T030000Z,N,20200713T221740.067Z,BUY,NL,N,N,28.40,EUR,0.2
1116061367,XBID_Hour_Power,20200714T020000Z,20200714T030000Z,N,20200713T221740.067Z,BUY,NL,Y,U,28.50,EUR,1.8
1116061368,XBID_Hour_Power,20200714T020000Z,20200714T030000Z,N,20200713T221740.067Z,BUY,NL,N,N,28.60,EUR,0.5
1116061542,XBID_Hour_Power,20200714T000000Z,20200714T010000Z,N,20200713T221945.031Z,BUY,NL,N,N,30.75,EUR,0.3
1116061543,XBID_Hour_Power,20200714T000000Z,20200714T010000Z,N,20200713T221945.031Z,BUY,NL,N,N,30.76,EUR,2.7
1116061544,XBID_Hour_Power,20200714T000000Z,20200714T010000Z,N,20200713T221945.031Z,BUY,NL,N,N,30.83,EUR,0.6
1116061545,XBID_Hour_Power,20200714T000000Z,20200714T010000Z,N,20200713T221945.031Z,BUY,NL,N,N,30.86,EUR,0.5
