TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1105871083,XBID_Hour_Power,20200510T150000Z,20200510T160000Z,N,20200509T220015.188Z,SELL,NL,N,N,8.49,EUR,0.5
1105871104,XBID_Hour_Power,20200510T040000Z,20200510T050000Z,N,20200509T220056.652Z,BUY,NL,N,N,9.98,EUR,0.2
1105871105,XBID_Hour_Power,20200510T040000Z,20200510T050000Z,N,20200509T220056.652Z,BUY,NL,N,N,9.99,EUR,0.2
1105871105,XBID_Hour_Power,20200510T040000Z,20200510T050000Z,N,20200509T220056.652Z,SELL,NL,N,N,9.99,EUR,0.2
1105871106,XBID_Hour_Power,20200510T040000Z,20200510T050000Z,N,20200509T220056.652Z,BUY,NL,N,N,9.99,EUR,0.1
1105871118,XBID_Hour_Power,20200510T060000Z,20200510T070000Z,N,20200509T220104.662Z,SELL,NL,Y,U,10.73,EUR,5.0
1105871119,XBID_Hour_Power,20200510T060000Z,20200510T070000Z,N,20200509T220104.662Z,SELL,NL,N,N,10.72,EUR,1.0
1105871120,XBID_Hour_Power,20200510T060000Z,20200510T070000Z,N,20200509T220104.662Z,SELL,NL,N,N,10.71,EUR,1.8
1105871144,XBID_Hour_Power,20200510T060000Z,20200510T070000Z,N,20200509T220114.670Z,BUY,NL,N,N,11.50,EUR,3.0
1105871145,XBID_Hour_Power,20200510T060000Z,20200510T070000Z,N,20200509T220114.670Z,BUY,NL,N,N,11.79,EUR,5.0
1105871146,XBID_Hour_Power,20200510T060000Z,20200510T070000Z,N,20200509T220114.670Z,BUY,NL,Y,U,11.92,EUR,5.0
1105871147,XBID_Hour_Power,20200510T060000Z,20200510T070000Z,N,20200509T220114.670Z,BUY,NL,Y,U,11.92,EUR,2.6
1105871200,XBID_Hour_Power,20200510T070000Z,20200510T080000Z,N,20200509T220124.862Z,BUY,NL,N,N,14.20,EUR,1.0
1105871201,XBID_Hour_Power,20200510T070000Z,20200510T080000Z,N,20200509T220124.862Z,BUY,NL,N,N,14.20,EUR,2.5
1105871201,XBID_Hour_Power,20200510T070000Z,20200510T080000Z,N,20200509T220124.862Z,SELL,NL,N,N,14.20,EUR,2.5
1105871219,XBID_Hour_Power,20200510T000000Z,20200510T010000Z,N,20200509T220153.034Z,SELL,NL,N,N,15.01,EUR,1.2
1105871220,XBID_Hour_Power,20200510T000000Z,20200510T010000Z,N,20200509T220153.034Z,SELL,NL,N,N,15.00,EUR,1.1
1105871221,XBID_Hour_Power,20200510T000000Z,20200510T010000Z,N,20200509T220153.034Z,SELL,NL,N,N,15.00,EUR,2.5
1105871236,XBID_Hour_Power,20200510T000000Z,20200510T010000Z,N,20200509T220209.803Z,SELL,NL,N,N,15.00,EUR,1.1
1105871237,XBID_Hour_Power,20200510T000000Z,20200510T010000Z,N,20200509T220209.803Z,SELL,NL,N,N,15.00,EUR,0.5
1105871238,XBID_Hour_Power,20200510T000000Z,20200510T010000Z,N,20200509T220209.803Z,SELL,NL,N,N,15.00,EUR,5.0
1105871239,XBID_Hour_Power,20200510T000000Z,20200510T010000Z,N,20200509T220209.803Z,SELL,NL,N,N,15.00,EUR,5.0
1105871241,XBID_Hour_Power,20200510T000000Z,20200510T010000Z,N,20200509T220214.174Z,SELL,NL,N,N,15.00,EUR,5.0
1105871242,XBID_Hour_Power,20200510T000000Z,20200510T010000Z,N,20200509T220214.174Z,SELL,NL,N,N,15.00,EUR,5.0
1105871243,XBID_Hour_Power,20200510T000000Z,20200510T010000Z,N,20200509T220214.174Z,SELL,NL,N,N,15.00,EUR,5.0
1105871247,XBID_Hour_Power,20200510T000000Z,20200510T010000Z,N,20200509T220215.202Z,SELL,NL,N,N,15.00,EUR,5.0
1105871248,XBID_Hour_Power,20200510T000000Z,20200510T010000Z,N,20200509T220215.202Z,SELL,NL,N,N,15.00,EUR,5.0
1105871249,XBID_Hour_Power,20200510T000000Z,20200510T010000Z,N,20200509T220215.202Z,SELL,NL,N,N,15.00,EUR,5.0
1105871250,XBID_Hour_Power,20200510T000000Z,20200510T010000Z,N,20200509T220216.283Z,SELL,NL,N,N,15.00,EUR,5.0
1105871251,XBID_Hour_Power,20200510T000000Z,20200510T010000Z,N,20200509T220216.283Z,SELL,NL,N,N,15.00,EUR,5.0
1105871252,XBID_Hour_Power,20200510T000000Z,20200510T010000Z,N,20200509T220216.283Z,SELL,NL,N,N,15.00,EUR,5.0
