TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1119843042,XBID_Hour_Power,20200809T040000Z,20200809T050000Z,N,20200808T220527.328Z,SELL,NL,N,N,23.99,EUR,2.7
1119843338,XBID_Hour_Power,20200809T160000Z,20200809T170000Z,N,20200808T221135.930Z,BUY,NL,Y,U,34.99,EUR,2.5
1119843344,XBID_Hour_Power,20200809T160000Z,20200809T170000Z,N,20200808T221148.218Z,BUY,NL,Y,U,34.99,EUR,0.9
1119843351,XBID_Hour_Power,20200809T040000Z,20200809T050000Z,N,20200808T221156.900Z,BUY,NL,N,N,23.96,EUR,2.0
1119843360,XBID_Hour_Power,20200809T160000Z,20200809T170000Z,N,20200808T221159.319Z,BUY,NL,Y,U,34.99,EUR,0.1
1119843472,XBID_Hour_Power,20200809T030000Z,20200809T040000Z,N,20200808T221312.883Z,SELL,NL,N,N,23.99,EUR,1.5
1119843513,XBID_Hour_Power,20200809T000000Z,20200809T010000Z,N,20200808T221352.899Z,BUY,NL,N,N,27.20,EUR,10.0
1119843708,XBID_Hour_Power,20200809T000000Z,20200809T010000Z,N,20200808T221621.710Z,BUY,NL,N,N,26.99,EUR,0.2
1119843709,XBID_Hour_Power,20200809T000000Z,20200809T010000Z,N,20200808T221621.710Z,BUY,NL,N,N,27.00,EUR,5.0
1119843710,XBID_Hour_Power,20200809T000000Z,20200809T010000Z,N,20200808T221621.710Z,BUY,NL,N,N,27.00,EUR,5.0
1119843711,XBID_Hour_Power,20200809T000000Z,20200809T010000Z,N,20200808T221621.710Z,BUY,NL,N,N,27.00,EUR,5.0
1119843712,XBID_Hour_Power,20200809T000000Z,20200809T010000Z,N,20200808T221621.710Z,BUY,NL,N,N,27.00,EUR,4.9
1119843713,XBID_Hour_Power,20200809T000000Z,20200809T010000Z,N,20200808T221621.710Z,BUY,NL,N,N,27.61,EUR,0.1
1119843714,XBID_Hour_Power,20200809T000000Z,20200809T010000Z,N,20200808T221621.710Z,BUY,NL,N,N,27.63,EUR,2.0
1119843715,XBID_Hour_Power,20200809T000000Z,20200809T010000Z,N,20200808T221621.710Z,BUY,NL,N,N,28.50,EUR,0.4
1119843716,XBID_Hour_Power,20200809T000000Z,20200809T010000Z,N,20200808T221621.710Z,BUY,NL,N,N,28.60,EUR,0.4
1119843717,XBID_Hour_Power,20200809T000000Z,20200809T010000Z,N,20200808T221621.710Z,BUY,NL,N,N,28.94,EUR,7.0
1119844088,XBID_Hour_Power,20200809T000000Z,20200809T010000Z,N,20200808T221851.406Z,BUY,NL,N,N,26.88,EUR,1.7
1119844103,XBID_Hour_Power,20200809T000000Z,20200809T010000Z,N,20200808T221900.002Z,BUY,NL,Y,U,26.88,EUR,4.8
1119844105,XBID_Hour_Power,20200809T000000Z,20200809T010000Z,N,20200808T221900.484Z,BUY,NL,Y,U,26.88,EUR,0.2
1119844619,XBID_Hour_Power,20200809T000000Z,20200809T010000Z,N,20200808T222037.745Z,BUY,NL,N,N,27.00,EUR,2.2
1119844620,XBID_Hour_Power,20200809T010000Z,20200809T020000Z,N,20200808T222038.955Z,BUY,NL,N,N,24.93,EUR,0.2
1119844628,XBID_Hour_Power,20200809T000000Z,20200809T010000Z,N,20200808T222040.527Z,BUY,NL,N,N,27.30,EUR,0.6
1119844636,XBID_Hour_Power,20200809T000000Z,20200809T010000Z,N,20200808T222049.055Z,BUY,NL,N,N,27.61,EUR,0.1
1119844697,XBID_Hour_Power,20200809T000000Z,20200809T010000Z,N,20200808T222050.781Z,BUY,NL,N,N,27.65,EUR,10.0
