TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1135234824,XBID_Hour_Power,20201102T010000Z,20201102T020000Z,N,20201101T230152.147Z,SELL,NL,Y,U,-18.00,EUR,5.0
1135234825,XBID_Hour_Power,20201102T010000Z,20201102T020000Z,N,20201101T230152.147Z,SELL,NL,Y,U,-18.00,EUR,5.0
1135234826,XBID_Hour_Power,20201102T010000Z,20201102T020000Z,N,20201101T230152.147Z,SELL,NL,Y,U,-18.00,EUR,5.0
1135234827,XBID_Hour_Power,20201102T010000Z,20201102T020000Z,N,20201101T230152.147Z,SELL,NL,Y,U,-18.00,EUR,2.7
1135234834,XBID_Hour_Power,20201102T010000Z,20201102T020000Z,N,20201101T230157.550Z,SELL,NL,Y,U,-18.00,EUR,2.3
1135234876,XBID_Hour_Power,20201102T020000Z,20201102T030000Z,N,20201101T230208.282Z,SELL,NL,Y,U,-28.00,EUR,3.9
1135234955,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230221.666Z,BUY,NL,N,N,-39.98,EUR,0.2
1135234956,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230221.666Z,BUY,NL,N,N,-39.98,EUR,4.8
1135234957,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230221.666Z,BUY,NL,N,N,-39.98,EUR,0.2
1135234996,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230234.717Z,BUY,NL,N,N,-39.98,EUR,4.8
1135234997,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230234.717Z,BUY,NL,N,N,-39.98,EUR,4.8
1135235057,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230238.085Z,BUY,NL,N,N,-39.98,EUR,0.2
1135235058,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230238.085Z,BUY,NL,N,N,-39.98,EUR,5.0
1135235059,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230238.085Z,BUY,NL,N,N,-39.98,EUR,4.8
1135235111,XBID_Hour_Power,20201102T010000Z,20201102T020000Z,N,20201101T230352.002Z,SELL,NL,N,Y,-18.00,EUR,5.0
1135235112,XBID_Hour_Power,20201102T010000Z,20201102T020000Z,N,20201101T230352.002Z,SELL,NL,N,Y,-18.00,EUR,5.0
1135235113,XBID_Hour_Power,20201102T010000Z,20201102T020000Z,N,20201101T230352.002Z,SELL,NL,N,Y,-18.00,EUR,5.0
1135235114,XBID_Hour_Power,20201102T010000Z,20201102T020000Z,N,20201101T230352.002Z,SELL,NL,N,Y,-18.00,EUR,5.0
1135235125,XBID_Hour_Power,20201102T020000Z,20201102T030000Z,N,20201101T230400.127Z,SELL,NL,Y,U,-28.00,EUR,5.0
1135235126,XBID_Hour_Power,20201102T020000Z,20201102T030000Z,N,20201101T230400.127Z,SELL,NL,Y,U,-28.00,EUR,5.0
1135235247,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230508.645Z,SELL,NL,N,N,-8.68,EUR,3.0
1135235248,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230508.645Z,SELL,NL,Y,U,-8.70,EUR,1.0
1135235249,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230508.645Z,SELL,NL,Y,U,-8.90,EUR,1.0
1135235250,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230508.645Z,SELL,NL,N,N,-9.00,EUR,0.5
1135235251,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230508.645Z,SELL,NL,N,N,-9.00,EUR,3.0
1135235258,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230508.802Z,SELL,NL,N,N,-9.00,EUR,6.9
1135235269,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230508.806Z,SELL,NL,N,N,-9.00,EUR,5.0
1135235270,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230508.806Z,SELL,NL,N,N,-9.00,EUR,0.5
1135235291,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230514.281Z,SELL,NL,N,N,-9.50,EUR,1.0
1135235292,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230514.281Z,SELL,NL,N,N,-9.60,EUR,2.0
1135235293,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230514.281Z,SELL,NL,N,N,-9.70,EUR,0.2
1135235294,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230514.281Z,BUY,NL,N,N,-10.00,EUR,10.0
1135235294,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230514.281Z,SELL,NL,N,N,-10.00,EUR,10.0
1135235295,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230514.281Z,SELL,NL,Y,U,-10.00,EUR,1.0
1135235302,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230518.857Z,SELL,NL,N,N,-10.10,EUR,0.1
1135235303,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230518.857Z,SELL,NL,N,N,-10.10,EUR,1.0
1135235304,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230518.857Z,SELL,NL,N,N,-10.39,EUR,0.1
1135235307,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230519.013Z,SELL,NL,N,N,-11.00,EUR,5.9
1135235321,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230519.236Z,SELL,NL,N,N,-11.00,EUR,4.0
1135235340,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230528.193Z,SELL,NL,N,N,-11.00,EUR,3.7
1135235350,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230540.557Z,BUY,NL,N,N,-11.50,EUR,10.0
1135235495,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230658.792Z,BUY,NL,N,N,-11.50,EUR,10.0
1135235506,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230712.075Z,BUY,NL,N,N,-39.98,EUR,0.2
1135235507,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230712.075Z,BUY,NL,N,N,-39.98,EUR,1.7
1135235508,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230712.075Z,BUY,NL,N,N,-39.98,EUR,3.3
1135235509,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230712.075Z,BUY,NL,N,N,-39.98,EUR,1.7
1135235510,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230712.075Z,BUY,NL,N,N,-39.98,EUR,3.3
1135235511,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230712.075Z,BUY,NL,N,N,-39.98,EUR,1.7
1135235512,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230712.075Z,BUY,NL,N,N,-39.98,EUR,3.3
1135235513,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230712.075Z,BUY,NL,N,N,-39.98,EUR,1.7
1135235514,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230712.075Z,BUY,NL,N,N,-39.98,EUR,3.3
1135235534,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230724.214Z,BUY,NL,N,N,-39.98,EUR,1.6
1135235535,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230724.214Z,BUY,NL,N,N,-39.98,EUR,3.4
1135235536,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230724.214Z,BUY,NL,N,N,-39.98,EUR,1.6
1135235537,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230724.214Z,BUY,NL,N,N,-39.98,EUR,3.4
1135235538,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230724.214Z,BUY,NL,N,N,-39.98,EUR,1.6
1135235539,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230724.214Z,BUY,NL,N,N,-39.98,EUR,3.4
1135235540,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230724.214Z,BUY,NL,N,N,-39.98,EUR,1.6
1135235541,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T230724.214Z,BUY,NL,N,N,-39.98,EUR,2.4
1135235592,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230737.187Z,BUY,NL,N,N,-11.80,EUR,10.0
1135235671,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230813.086Z,SELL,NL,N,N,-11.00,EUR,2.2
1135235672,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T230813.086Z,SELL,NL,N,N,-11.00,EUR,5.0
1135236060,XBID_Hour_Power,20201102T020000Z,20201102T030000Z,N,20201101T231011.411Z,SELL,NL,Y,U,-30.00,EUR,5.0
1135236317,XBID_Hour_Power,20201102T020000Z,20201102T030000Z,N,20201101T231251.849Z,BUY,NL,N,N,-40.29,EUR,5.0
1135236317,XBID_Hour_Power,20201102T020000Z,20201102T030000Z,N,20201101T231251.849Z,SELL,NL,N,N,-40.29,EUR,5.0
1135236575,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T231527.751Z,SELL,NL,N,N,-9.16,EUR,2.0
1135236592,XBID_Hour_Power,20201102T040000Z,20201102T050000Z,N,20201101T231527.916Z,SELL,NL,N,N,-7.00,EUR,2.0
1135236656,XBID_Hour_Power,20201102T010000Z,20201102T020000Z,N,20201101T231531.981Z,BUY,NL,N,N,-20.00,EUR,2.7
1135236656,XBID_Hour_Power,20201102T010000Z,20201102T020000Z,N,20201101T231531.981Z,SELL,NL,N,N,-20.00,EUR,2.7
1135236982,XBID_Hour_Power,20201102T010000Z,20201102T020000Z,N,20201101T231711.314Z,SELL,NL,Y,U,-20.10,EUR,5.0
1135237035,XBID_Hour_Power,20201102T020000Z,20201102T030000Z,N,20201101T231721.033Z,SELL,NL,Y,U,-35.00,EUR,5.0
1135237036,XBID_Hour_Power,20201102T020000Z,20201102T030000Z,N,20201101T231721.033Z,SELL,NL,Y,U,-35.00,EUR,5.0
1135237162,XBID_Hour_Power,20201102T010000Z,20201102T020000Z,N,20201101T231737.705Z,SELL,NL,Y,U,-20.01,EUR,3.3
1135237167,XBID_Hour_Power,20201102T010000Z,20201102T020000Z,N,20201101T231742.964Z,SELL,NL,Y,U,-20.01,EUR,1.7
1135237168,XBID_Hour_Power,20201102T010000Z,20201102T020000Z,N,20201101T231742.964Z,SELL,NL,Y,U,-20.01,EUR,2.8
1135237246,XBID_Hour_Power,20201102T010000Z,20201102T020000Z,N,20201101T231745.434Z,SELL,NL,Y,U,-20.01,EUR,2.2
1135237247,XBID_Hour_Power,20201102T010000Z,20201102T020000Z,N,20201101T231745.434Z,SELL,NL,Y,U,-20.01,EUR,5.0
1135237248,XBID_Hour_Power,20201102T010000Z,20201102T020000Z,N,20201101T231745.434Z,SELL,NL,Y,U,-20.01,EUR,2.8
1135237562,XBID_Hour_Power,20201102T010000Z,20201102T020000Z,N,20201101T231837.450Z,SELL,NL,Y,U,-20.01,EUR,0.1
1135238072,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232159.083Z,BUY,NL,Y,U,-36.01,EUR,1.0
1135238073,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232159.083Z,BUY,NL,N,N,-36.00,EUR,4.0
1135238074,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232159.083Z,BUY,NL,N,N,-36.00,EUR,5.0
1135238075,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232159.083Z,BUY,NL,N,N,-36.00,EUR,4.8
1135238076,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232159.083Z,BUY,NL,N,N,-36.00,EUR,0.2
1135238077,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232159.083Z,BUY,NL,N,N,-36.00,EUR,5.0
1135238078,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232159.083Z,BUY,NL,N,N,-36.00,EUR,5.0
1135238079,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232159.083Z,BUY,NL,N,N,-36.00,EUR,4.8
1135238080,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232159.083Z,BUY,NL,N,N,-36.00,EUR,0.2
1135238081,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232159.083Z,BUY,NL,N,N,-36.00,EUR,5.0
1135238082,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232159.083Z,BUY,NL,N,N,-36.00,EUR,5.0
1135238083,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232159.083Z,BUY,NL,N,N,-36.00,EUR,4.8
1135238084,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232159.083Z,BUY,NL,N,N,-36.00,EUR,0.2
1135238085,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232159.083Z,BUY,NL,N,N,-36.00,EUR,4.8
1135238086,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232159.083Z,BUY,NL,N,N,-35.60,EUR,0.2
1135238097,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232203.902Z,SELL,NL,N,N,-36.03,EUR,7.8
1135238103,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232205.754Z,SELL,NL,N,N,-36.02,EUR,0.6
1135238109,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232210.193Z,SELL,NL,Y,U,-36.00,EUR,1.0
1135238111,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232212.107Z,SELL,NL,N,N,-35.99,EUR,5.0
1135238143,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232236.774Z,SELL,NL,N,N,-35.69,EUR,5.0
1135238144,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232236.774Z,SELL,NL,N,N,-35.69,EUR,1.4
1135238253,XBID_Hour_Power,20201102T020000Z,20201102T030000Z,N,20201101T232302.891Z,SELL,NL,Y,U,-33.85,EUR,5.6
1135238254,XBID_Hour_Power,20201102T020000Z,20201102T030000Z,N,20201101T232302.891Z,SELL,NL,Y,U,-33.85,EUR,5.6
1135238255,XBID_Hour_Power,20201102T020000Z,20201102T030000Z,N,20201101T232302.891Z,SELL,NL,Y,U,-33.85,EUR,3.8
1135238258,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232306.737Z,SELL,NL,N,N,-35.64,EUR,5.0
1135238259,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232306.737Z,SELL,NL,N,N,-35.64,EUR,2.0
1135238295,XBID_Hour_Power,20201102T030000Z,20201102T040000Z,N,20201101T232327.023Z,SELL,NL,N,N,-35.64,EUR,3.2
1135238660,XBID_Hour_Power,20201102T020000Z,20201102T030000Z,N,20201101T232433.768Z,BUY,NL,N,N,-39.79,EUR,5.0
1135238660,XBID_Hour_Power,20201102T020000Z,20201102T030000Z,N,20201101T232433.768Z,SELL,NL,N,N,-39.79,EUR,5.0
1135238661,XBID_Hour_Power,20201102T020000Z,20201102T030000Z,N,20201101T232433.768Z,SELL,NL,Y,U,-41.00,EUR,5.0
1135238662,XBID_Hour_Power,20201102T020000Z,20201102T030000Z,N,20201101T232433.768Z,SELL,NL,Y,U,-44.00,EUR,5.0
1135238663,XBID_Hour_Power,20201102T020000Z,20201102T030000Z,N,20201101T232433.768Z,SELL,NL,Y,U,-44.00,EUR,5.0
