TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1132547387,XBID_Hour_Power,20201019T010000Z,20201019T020000Z,N,20201018T220024.924Z,SELL,NL,Y,U,32.36,EUR,1.5
1132547391,XBID_Hour_Power,20201019T020000Z,20201019T030000Z,N,20201018T220031.510Z,BUY,NL,Y,U,33.30,EUR,1.0
1132547653,XBID_Hour_Power,20201019T010000Z,20201019T020000Z,N,20201018T220508.850Z,SELL,NL,N,N,32.36,EUR,0.7
1132547691,XBID_Hour_Power,20201019T030000Z,20201019T040000Z,N,20201018T220545.825Z,BUY,NL,N,N,33.17,EUR,0.5
1132548120,XBID_Hour_Power,20201019T020000Z,20201019T030000Z,N,20201018T221119.721Z,SELL,NL,N,N,33.43,EUR,0.3
1132548122,XBID_Hour_Power,20201019T020000Z,20201019T030000Z,N,20201018T221123.669Z,SELL,NL,N,N,33.37,EUR,0.1
1132548139,XBID_Hour_Power,20201019T000000Z,20201019T010000Z,N,20201018T221141.239Z,SELL,NL,N,N,34.00,EUR,5.0
1132548140,XBID_Hour_Power,20201019T000000Z,20201019T010000Z,N,20201018T221141.239Z,SELL,NL,N,N,34.00,EUR,0.2
1132548144,XBID_Hour_Power,20201019T000000Z,20201019T010000Z,N,20201018T221141.587Z,SELL,NL,N,N,34.00,EUR,4.8
1132548145,XBID_Hour_Power,20201019T000000Z,20201019T010000Z,N,20201018T221141.587Z,SELL,NL,N,N,34.00,EUR,3.5
1132548225,XBID_Hour_Power,20201019T000000Z,20201019T010000Z,N,20201018T221246.200Z,SELL,NL,N,N,34.00,EUR,1.5
1132548226,XBID_Hour_Power,20201019T000000Z,20201019T010000Z,N,20201018T221246.200Z,SELL,NL,N,N,34.00,EUR,2.1
1132548227,XBID_Hour_Power,20201019T000000Z,20201019T010000Z,N,20201018T221246.843Z,SELL,NL,N,N,34.00,EUR,2.9
1132548228,XBID_Hour_Power,20201019T000000Z,20201019T010000Z,N,20201018T221246.843Z,SELL,NL,N,N,34.00,EUR,1.9
1132548236,XBID_Hour_Power,20201019T000000Z,20201019T010000Z,N,20201018T221248.839Z,SELL,NL,N,N,34.00,EUR,1.7
1132548238,XBID_Hour_Power,20201019T000000Z,20201019T010000Z,N,20201018T221249.736Z,SELL,NL,N,N,34.00,EUR,0.8
1132548247,XBID_Hour_Power,20201019T000000Z,20201019T010000Z,N,20201018T221253.377Z,SELL,NL,N,Y,33.25,EUR,4.1
1132548285,XBID_Hour_Power,20201019T000000Z,20201019T010000Z,N,20201018T221304.052Z,SELL,NL,N,N,33.26,EUR,1.4
1132548286,XBID_Hour_Power,20201019T000000Z,20201019T010000Z,N,20201018T221304.052Z,SELL,NL,Y,U,33.23,EUR,1.0
1132548287,XBID_Hour_Power,20201019T000000Z,20201019T010000Z,N,20201018T221304.052Z,SELL,NL,N,N,33.20,EUR,0.6
1132548288,XBID_Hour_Power,20201019T000000Z,20201019T010000Z,N,20201018T221304.052Z,SELL,NL,N,N,33.10,EUR,0.1
1132548289,XBID_Hour_Power,20201019T000000Z,20201019T010000Z,N,20201018T221304.052Z,SELL,NL,N,Y,33.00,EUR,2.4
