TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1135057344,XBID_Hour_Power,20201101T080000Z,20201101T090000Z,N,20201031T230426.780Z,BUY,NL,N,N,28.01,EUR,10.0
1135057344,XBID_Hour_Power,20201101T080000Z,20201101T090000Z,N,20201031T230426.780Z,SELL,NL,N,N,28.01,EUR,10.0
1135057394,XBID_Hour_Power,20201101T070000Z,20201101T080000Z,N,20201031T230512.877Z,SELL,NL,N,N,40.20,EUR,0.3
1135057395,XBID_Hour_Power,20201101T070000Z,20201101T080000Z,N,20201031T230512.877Z,BUY,NL,N,N,40.00,EUR,0.7
1135057395,XBID_Hour_Power,20201101T070000Z,20201101T080000Z,N,20201031T230512.877Z,SELL,NL,N,N,40.00,EUR,0.7
1135057398,XBID_Hour_Power,20201101T010000Z,20201101T020000Z,N,20201031T230513.330Z,SELL,NL,N,N,28.90,EUR,1.0
1135057399,XBID_Hour_Power,20201101T010000Z,20201101T020000Z,N,20201031T230513.330Z,SELL,NL,N,N,27.48,EUR,5.0
1135057400,XBID_Hour_Power,20201101T010000Z,20201101T020000Z,N,20201031T230513.330Z,SELL,NL,N,N,27.48,EUR,5.0
1135057401,XBID_Hour_Power,20201101T010000Z,20201101T020000Z,N,20201031T230513.330Z,SELL,NL,N,N,27.48,EUR,3.0
1135057402,XBID_Hour_Power,20201101T010000Z,20201101T020000Z,N,20201031T230513.330Z,BUY,NL,N,N,27.28,EUR,5.0
1135057402,XBID_Hour_Power,20201101T010000Z,20201101T020000Z,N,20201031T230513.330Z,SELL,NL,N,N,27.28,EUR,5.0
1135057403,XBID_Hour_Power,20201101T010000Z,20201101T020000Z,N,20201031T230513.453Z,SELL,NL,N,N,27.00,EUR,6.0
1135057597,XBID_Hour_Power,20201101T020000Z,20201101T030000Z,N,20201031T230617.095Z,BUY,NL,N,N,14.99,EUR,0.2
1135057598,XBID_Hour_Power,20201101T020000Z,20201101T030000Z,N,20201031T230617.095Z,BUY,NL,N,Y,15.00,EUR,6.2
1135057599,XBID_Hour_Power,20201101T020000Z,20201101T030000Z,N,20201031T230617.095Z,BUY,NL,N,N,15.00,EUR,4.0
1135057620,XBID_Hour_Power,20201101T020000Z,20201101T030000Z,N,20201031T230629.341Z,BUY,NL,N,N,15.00,EUR,1.0
1135057773,XBID_Hour_Power,20201101T020000Z,20201101T030000Z,N,20201031T230828.506Z,BUY,NL,N,N,15.00,EUR,3.3
1135057866,XBID_Hour_Power,20201101T020000Z,20201101T030000Z,N,20201031T230920.379Z,BUY,NL,N,N,15.00,EUR,7.4
1135058035,XBID_Hour_Power,20201101T030000Z,20201101T040000Z,N,20201031T231106.556Z,SELL,NL,Y,U,11.59,EUR,2.7
1135058143,XBID_Hour_Power,20201101T030000Z,20201101T040000Z,N,20201031T231149.279Z,SELL,NL,N,N,11.48,EUR,10.0
