TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1091893597,XBID_Hour_Power,20200130T060000Z,20200130T070000Z,N,20200129T230340.908Z,SELL,NL,N,N,55.00,EUR,10.0
1091893831,XBID_Hour_Power,20200130T010000Z,20200130T020000Z,N,20200129T230625.107Z,SELL,NL,N,N,18.33,EUR,0.5
1091893832,XBID_Hour_Power,20200130T010000Z,20200130T020000Z,N,20200129T230625.107Z,SELL,NL,N,N,18.32,EUR,8.9
1091893833,XBID_Hour_Power,20200130T010000Z,20200130T020000Z,N,20200129T230625.107Z,SELL,NL,N,N,18.32,EUR,11.0
1091893834,XBID_Hour_Power,20200130T010000Z,20200130T020000Z,N,20200129T230625.107Z,SELL,NL,N,N,18.32,EUR,9.7
1091895350,XBID_Hour_Power,20200130T010000Z,20200130T020000Z,N,20200129T232645.450Z,SELL,NL,N,N,19.42,EUR,5.0
1091895351,XBID_Hour_Power,20200130T010000Z,20200130T020000Z,N,20200129T232645.450Z,SELL,NL,N,N,19.42,EUR,0.5
1091895372,XBID_Hour_Power,20200130T010000Z,20200130T020000Z,N,20200129T232647.835Z,SELL,NL,N,N,19.42,EUR,4.5
1091895400,XBID_Hour_Power,20200130T010000Z,20200130T020000Z,N,20200129T232707.517Z,SELL,NL,N,N,19.43,EUR,0.4
1091895421,XBID_Hour_Power,20200130T010000Z,20200130T020000Z,N,20200129T232710.091Z,SELL,NL,N,N,19.42,EUR,2.9
1091895501,XBID_Hour_Power,20200130T010000Z,20200130T020000Z,N,20200129T232837.785Z,SELL,NL,N,N,18.51,EUR,12.0
1091896184,XBID_Hour_Power,20200130T020000Z,20200130T030000Z,N,20200129T233947.796Z,BUY,NL,N,N,18.12,EUR,2.3
1091896200,XBID_Hour_Power,20200130T020000Z,20200130T030000Z,N,20200129T233958.746Z,BUY,NL,N,N,18.70,EUR,1.0
1091896463,XBID_Hour_Power,20200130T020000Z,20200130T030000Z,N,20200129T234358.953Z,BUY,NL,N,N,20.49,EUR,0.5
1091896464,XBID_Hour_Power,20200130T020000Z,20200130T030000Z,N,20200129T234358.953Z,BUY,NL,N,N,20.50,EUR,0.5
1091896473,XBID_Hour_Power,20200130T020000Z,20200130T030000Z,N,20200129T234401.175Z,BUY,NL,N,N,20.59,EUR,0.6
1091896474,XBID_Hour_Power,20200130T020000Z,20200130T030000Z,N,20200129T234401.175Z,BUY,NL,N,N,20.60,EUR,0.8
