TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1135984352,XBID_Hour_Power,20201106T010000Z,20201106T020000Z,N,20201105T230011.645Z,BUY,NL,N,N,30.65,EUR,2.0
1135984353,XBID_Hour_Power,20201106T010000Z,20201106T020000Z,N,20201105T230011.645Z,BUY,NL,N,N,30.74,EUR,0.5
1135984354,XBID_Hour_Power,20201106T010000Z,20201106T020000Z,N,20201105T230011.645Z,BUY,NL,Y,U,30.74,EUR,2.5
1135984361,XBID_Hour_Power,20201106T030000Z,20201106T040000Z,N,20201105T230022.442Z,BUY,NL,N,N,30.59,EUR,1.0
1135984361,XBID_Hour_Power,20201106T030000Z,20201106T040000Z,N,20201105T230022.442Z,SELL,NL,N,N,30.59,EUR,1.0
1135984362,XBID_Hour_Power,20201106T030000Z,20201106T040000Z,N,20201105T230022.442Z,BUY,NL,Y,U,30.69,EUR,3.6
1135984443,XBID_Hour_Power,20201106T010000Z,20201106T020000Z,N,20201105T230139.521Z,BUY,NL,Y,U,30.80,EUR,5.0
1135984874,XBID_Hour_Power,20201106T220000Z,20201106T230000Z,N,20201105T231013.441Z,SELL,NL,N,N,33.58,EUR,1.1
1135984936,XBID_Hour_Power,20201106T100000Z,20201106T110000Z,N,20201105T231053.982Z,BUY,NL,N,N,42.32,EUR,0.4
1135985176,XBID_Hour_Power,20201106T030000Z,20201106T040000Z,N,20201105T231207.432Z,SELL,NL,N,N,30.66,EUR,1.0
1135985318,XBID_Hour_Power,20201106T040000Z,20201106T050000Z,N,20201105T231257.055Z,BUY,NL,N,N,32.60,EUR,0.2
1135985319,XBID_Hour_Power,20201106T040000Z,20201106T050000Z,N,20201105T231257.055Z,BUY,NL,Y,U,32.70,EUR,1.6
1135985320,XBID_Hour_Power,20201106T040000Z,20201106T050000Z,N,20201105T231257.055Z,BUY,NL,N,N,32.70,EUR,3.2
1135985334,XBID_Hour_Power,20201106T040000Z,20201106T050000Z,N,20201105T231259.071Z,BUY,NL,N,N,32.70,EUR,0.4
1135985335,XBID_Hour_Power,20201106T040000Z,20201106T050000Z,N,20201105T231259.071Z,BUY,NL,N,N,32.70,EUR,0.2
1135985336,XBID_Hour_Power,20201106T040000Z,20201106T050000Z,N,20201105T231259.071Z,BUY,NL,N,N,32.70,EUR,2.0
1135985336,XBID_Hour_Power,20201106T040000Z,20201106T050000Z,N,20201105T231259.071Z,SELL,NL,N,N,32.70,EUR,2.0
1135985337,XBID_Hour_Power,20201106T040000Z,20201106T050000Z,N,20201105T231259.071Z,BUY,NL,N,N,32.74,EUR,2.0
1135985338,XBID_Hour_Power,20201106T040000Z,20201106T050000Z,N,20201105T231259.071Z,BUY,NL,N,N,32.74,EUR,0.4
1135985347,XBID_Hour_Power,20201106T040000Z,20201106T050000Z,N,20201105T231301.024Z,BUY,NL,N,N,32.74,EUR,1.6
