TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1129322872,XBID_Hour_Power,20201002T180000Z,20201002T190000Z,N,20201001T220043.265Z,BUY,NL,N,N,37.94,EUR,0.3
1129322872,XBID_Hour_Power,20201002T180000Z,20201002T190000Z,N,20201001T220043.265Z,SELL,NL,N,N,37.94,EUR,0.3
1129322874,XBID_Hour_Power,20201002T130000Z,20201002T140000Z,N,20201001T220056.569Z,BUY,NL,N,N,28.30,EUR,1.0
1129322874,XBID_Hour_Power,20201002T130000Z,20201002T140000Z,N,20201001T220056.569Z,SELL,NL,N,N,28.30,EUR,1.0
1129322875,XBID_Hour_Power,20201002T130000Z,20201002T140000Z,N,20201001T220056.569Z,BUY,NL,N,N,28.20,EUR,2.5
1129322875,XBID_Hour_Power,20201002T130000Z,20201002T140000Z,N,20201001T220056.569Z,SELL,NL,N,N,28.20,EUR,2.5
1129323173,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T220611.243Z,BUY,NL,N,N,33.11,EUR,2.0
1129323921,XBID_Hour_Power,20201002T190000Z,20201002T200000Z,N,20201001T221456.960Z,BUY,NL,N,N,34.80,EUR,0.6
1129324335,XBID_Hour_Power,20201002T040000Z,20201002T050000Z,N,20201001T222022.745Z,BUY,NL,N,N,27.70,EUR,0.2
1129324612,XBID_Hour_Power,20201002T040000Z,20201002T050000Z,N,20201001T222327.807Z,SELL,NL,N,N,26.90,EUR,3.5
1129324864,XBID_Hour_Power,20201002T030000Z,20201002T040000Z,N,20201001T222607.397Z,BUY,NL,N,N,20.95,EUR,0.5
1129324998,XBID_Hour_Power,20201002T030000Z,20201002T040000Z,N,20201001T222700.865Z,BUY,NL,Y,U,21.05,EUR,4.0
1129325002,XBID_Hour_Power,20201002T030000Z,20201002T040000Z,N,20201001T222701.080Z,BUY,NL,Y,U,18.10,EUR,5.0
1129325074,XBID_Hour_Power,20201002T040000Z,20201002T050000Z,N,20201001T222758.035Z,SELL,NL,N,N,26.80,EUR,2.6
1129325108,XBID_Hour_Power,20201002T030000Z,20201002T040000Z,N,20201001T222815.336Z,BUY,NL,N,N,17.01,EUR,0.4
1129325299,XBID_Hour_Power,20201002T030000Z,20201002T040000Z,N,20201001T223103.007Z,BUY,NL,Y,U,20.36,EUR,1.0
1129325384,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,N,N,34.87,EUR,0.8
1129325385,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,N,N,34.88,EUR,2.8
1129325386,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,N,N,34.89,EUR,1.4
1129325387,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,N,N,34.89,EUR,3.6
1129325388,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,N,N,34.90,EUR,1.4
1129325389,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,N,N,34.90,EUR,2.7
1129325390,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,N,N,34.92,EUR,2.3
1129325391,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,N,N,34.92,EUR,2.7
1129325392,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,N,N,34.92,EUR,2.0
1129325393,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,Y,U,34.93,EUR,0.3
1129325394,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,Y,U,34.93,EUR,1.7
1129325395,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,N,N,34.93,EUR,2.0
1129325396,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,N,N,34.95,EUR,0.1
1129325397,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,N,N,34.98,EUR,1.2
1129325398,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,N,N,34.98,EUR,3.8
1129325399,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,N,N,34.98,EUR,1.2
1129325400,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,N,N,34.98,EUR,3.8
1129325401,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,N,N,34.98,EUR,1.2
1129325402,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,N,N,34.98,EUR,3.8
1129325403,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,N,N,34.98,EUR,1.2
1129325404,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,N,N,34.98,EUR,3.8
1129325405,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,N,N,34.98,EUR,1.2
1129325406,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,N,N,34.98,EUR,3.8
1129325407,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223301.633Z,BUY,NL,N,N,34.98,EUR,1.2
1129325413,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223303.463Z,BUY,NL,N,N,34.90,EUR,3.1
1129325418,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223308.851Z,BUY,NL,N,N,34.71,EUR,2.8
1129325726,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223609.764Z,BUY,NL,N,Y,35.10,EUR,49.5
1129325727,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223612.798Z,BUY,NL,N,N,35.10,EUR,0.5
1129325728,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T223612.798Z,BUY,NL,N,N,35.10,EUR,2.0
1129326698,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T224739.616Z,SELL,NL,N,N,34.40,EUR,0.2
1129326699,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T224739.616Z,SELL,NL,N,N,34.23,EUR,0.5
1129326700,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T224739.616Z,SELL,NL,N,N,34.22,EUR,4.3
1129326701,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T224739.616Z,SELL,NL,N,N,34.22,EUR,0.7
1129326702,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T224739.616Z,SELL,NL,N,N,34.22,EUR,2.0
1129326703,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T224739.616Z,SELL,NL,Y,U,34.20,EUR,2.0
1129326704,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T224739.616Z,SELL,NL,N,N,34.12,EUR,0.3
1129326705,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T224739.616Z,SELL,NL,N,N,34.12,EUR,1.7
1129326706,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T224739.616Z,SELL,NL,N,N,34.10,EUR,3.3
1129326707,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T224739.616Z,SELL,NL,N,N,34.10,EUR,1.7
1129326708,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T224739.616Z,SELL,NL,N,N,34.10,EUR,2.0
1129326709,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T224739.616Z,SELL,NL,N,N,34.00,EUR,1.0
1129326710,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T224741.274Z,SELL,NL,N,N,34.00,EUR,0.3
1129326711,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T224741.274Z,SELL,NL,N,N,34.00,EUR,4.7
1129326712,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T224741.274Z,SELL,NL,N,N,34.00,EUR,0.3
1129326713,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T224741.274Z,SELL,NL,N,N,34.00,EUR,1.7
1129326721,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T224747.427Z,SELL,NL,N,N,34.00,EUR,0.5
1129326750,XBID_Hour_Power,20201002T000000Z,20201002T010000Z,N,20201001T224806.501Z,SELL,NL,N,N,34.00,EUR,1.1
1129326815,XBID_Hour_Power,20201002T010000Z,20201002T020000Z,N,20201001T224841.056Z,BUY,NL,N,N,30.00,EUR,2.5
1129326815,XBID_Hour_Power,20201002T010000Z,20201002T020000Z,N,20201001T224841.056Z,SELL,NL,N,N,30.00,EUR,2.5
1129326816,XBID_Hour_Power,20201002T010000Z,20201002T020000Z,N,20201001T224841.056Z,BUY,NL,N,N,30.00,EUR,2.5
1129326816,XBID_Hour_Power,20201002T010000Z,20201002T020000Z,N,20201001T224841.056Z,SELL,NL,N,N,30.00,EUR,2.5
1129326817,XBID_Hour_Power,20201002T010000Z,20201002T020000Z,N,20201001T224841.056Z,BUY,NL,N,N,30.00,EUR,3.5
1129326817,XBID_Hour_Power,20201002T010000Z,20201002T020000Z,N,20201001T224841.056Z,SELL,NL,N,N,30.00,EUR,3.5
1129326818,XBID_Hour_Power,20201002T010000Z,20201002T020000Z,N,20201001T224841.056Z,BUY,NL,N,N,30.00,EUR,1.5
1129326818,XBID_Hour_Power,20201002T010000Z,20201002T020000Z,N,20201001T224841.056Z,SELL,NL,N,N,30.00,EUR,1.5
1129326819,XBID_Hour_Power,20201002T010000Z,20201002T020000Z,N,20201001T224841.056Z,BUY,NL,N,N,30.00,EUR,4.5
1129326819,XBID_Hour_Power,20201002T010000Z,20201002T020000Z,N,20201001T224841.056Z,SELL,NL,N,N,30.00,EUR,4.5
1129326820,XBID_Hour_Power,20201002T010000Z,20201002T020000Z,N,20201001T224841.056Z,BUY,NL,N,N,30.00,EUR,0.5
1129326820,XBID_Hour_Power,20201002T010000Z,20201002T020000Z,N,20201001T224841.056Z,SELL,NL,N,N,30.00,EUR,0.5
1129326821,XBID_Hour_Power,20201002T010000Z,20201002T020000Z,N,20201001T224841.056Z,BUY,NL,N,N,30.00,EUR,5.0
1129326821,XBID_Hour_Power,20201002T010000Z,20201002T020000Z,N,20201001T224841.056Z,SELL,NL,N,N,30.00,EUR,5.0
1129326822,XBID_Hour_Power,20201002T010000Z,20201002T020000Z,N,20201001T224841.056Z,BUY,NL,N,N,30.00,EUR,0.5
1129326822,XBID_Hour_Power,20201002T010000Z,20201002T020000Z,N,20201001T224841.056Z,SELL,NL,N,N,30.00,EUR,0.5
1129326823,XBID_Hour_Power,20201002T010000Z,20201002T020000Z,N,20201001T224841.056Z,BUY,NL,N,N,30.00,EUR,4.5
1129326823,XBID_Hour_Power,20201002T010000Z,20201002T020000Z,N,20201001T224841.056Z,SELL,NL,N,N,30.00,EUR,4.5
1129326824,XBID_Hour_Power,20201002T010000Z,20201002T020000Z,N,20201001T224841.056Z,BUY,NL,N,N,30.00,EUR,1.5
1129326824,XBID_Hour_Power,20201002T010000Z,20201002T020000Z,N,20201001T224841.056Z,SELL,NL,N,N,30.00,EUR,1.5
