TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1087817577,Intraday_Hour_Power,20191230T000000Z,20191230T010000Z,N,20191229T230435.376Z,BUY,NL,N,N,24.00,EUR,10.0
1087817577,Intraday_Hour_Power,20191230T000000Z,20191230T010000Z,N,20191229T230435.376Z,SELL,NL,N,N,24.00,EUR,10.0
1087818257,XBID_Hour_Power,20191230T210000Z,20191230T220000Z,N,20191229T231010.217Z,BUY,NL,N,N,28.01,EUR,2.1
1087820232,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232351.366Z,SELL,NL,N,N,30.10,EUR,0.4
1087820233,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232351.366Z,SELL,NL,Y,U,30.02,EUR,1.0
1087820234,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232351.366Z,SELL,NL,N,N,30.01,EUR,1.0
1087820235,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232351.366Z,SELL,NL,N,N,30.01,EUR,2.6
1087820236,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232351.366Z,SELL,NL,N,N,30.01,EUR,5.0
1087820237,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232351.366Z,SELL,NL,N,N,30.01,EUR,5.0
1087820238,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232351.366Z,SELL,NL,N,N,30.01,EUR,5.0
1087820239,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232351.366Z,SELL,NL,N,N,30.01,EUR,2.4
1087820240,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232351.366Z,SELL,NL,N,N,30.00,EUR,2.6
1087820241,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232351.366Z,SELL,NL,N,N,30.00,EUR,5.0
1087820242,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232351.366Z,SELL,NL,N,N,30.00,EUR,5.0
1087820243,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232351.366Z,SELL,NL,N,N,30.00,EUR,5.0
1087820244,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232351.366Z,SELL,NL,N,N,30.00,EUR,2.4
1087820248,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232352.526Z,SELL,NL,N,N,30.00,EUR,2.4
1087820298,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232413.456Z,SELL,NL,N,N,30.00,EUR,0.2
1087820307,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232424.327Z,SELL,NL,N,N,29.98,EUR,0.7
1087820308,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232425.578Z,SELL,NL,N,N,29.98,EUR,0.1
1087820309,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232429.568Z,SELL,NL,N,N,29.98,EUR,0.3
1087820310,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232429.572Z,SELL,NL,N,N,29.98,EUR,0.2
1087820322,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232440.258Z,SELL,NL,N,N,29.98,EUR,0.1
1087820328,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232452.659Z,SELL,NL,N,N,29.98,EUR,0.1
1087820355,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232506.460Z,SELL,NL,N,N,30.05,EUR,0.1
1087820356,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232506.460Z,SELL,NL,N,N,29.96,EUR,14.9
1087820381,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232517.034Z,SELL,NL,N,N,29.96,EUR,5.1
1087820392,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232519.342Z,SELL,NL,Y,U,29.95,EUR,1.0
1087820393,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232519.342Z,SELL,NL,N,N,29.90,EUR,0.2
1087820394,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232519.342Z,SELL,NL,N,N,29.90,EUR,0.1
1087820395,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232519.342Z,SELL,NL,N,N,29.84,EUR,0.5
1087820396,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232519.342Z,SELL,NL,N,N,29.80,EUR,0.5
1087820397,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232519.342Z,SELL,NL,N,N,29.80,EUR,13.2
1087820398,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232521.993Z,SELL,NL,N,N,30.10,EUR,4.0
1087820401,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232523.120Z,SELL,NL,N,N,30.29,EUR,2.0
1087820416,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232533.587Z,SELL,NL,Y,U,29.79,EUR,1.0
1087820418,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232535.499Z,SELL,NL,Y,U,29.78,EUR,4.0
1087820512,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232655.050Z,SELL,NL,N,N,29.55,EUR,0.1
1087820515,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232656.243Z,SELL,NL,Y,U,29.51,EUR,4.0
1087820532,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232706.341Z,SELL,NL,Y,U,29.45,EUR,4.0
1087820617,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232802.998Z,SELL,NL,N,N,28.50,EUR,0.1
1087820618,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232802.998Z,SELL,NL,N,N,28.40,EUR,4.9
1087820619,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232802.998Z,SELL,NL,N,N,28.40,EUR,0.1
1087820620,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232802.998Z,SELL,NL,N,N,28.40,EUR,4.9
1087820621,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232802.998Z,SELL,NL,N,N,28.40,EUR,0.1
1087820622,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232802.998Z,SELL,NL,N,N,28.40,EUR,4.9
1087820623,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232802.998Z,SELL,NL,N,N,28.40,EUR,0.1
1087820624,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232802.998Z,SELL,NL,N,N,28.40,EUR,4.0
1087820625,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232802.998Z,SELL,NL,N,N,28.20,EUR,0.9
1087820626,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232802.998Z,SELL,NL,N,N,28.20,EUR,5.0
1087820627,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232802.998Z,SELL,NL,N,N,28.20,EUR,5.0
1087820628,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232802.998Z,SELL,NL,N,N,28.20,EUR,4.6
1087820629,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232802.998Z,SELL,NL,N,N,28.03,EUR,0.4
1087820630,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232802.998Z,SELL,NL,N,N,28.03,EUR,4.6
1087820631,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232802.998Z,SELL,NL,N,N,28.03,EUR,0.4
1087820632,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232802.998Z,SELL,NL,N,N,28.03,EUR,4.6
1087820633,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232802.998Z,SELL,NL,N,N,28.03,EUR,0.4
1087820646,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232803.634Z,SELL,NL,N,N,28.00,EUR,5.0
1087820649,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232808.202Z,SELL,NL,N,Y,29.00,EUR,5.0
1087820650,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232808.202Z,SELL,NL,N,Y,29.00,EUR,5.0
1087820651,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232808.202Z,SELL,NL,N,Y,29.00,EUR,5.0
1087820652,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232808.202Z,SELL,NL,N,Y,29.00,EUR,5.0
1087820653,XBID_Hour_Power,20191230T010000Z,20191230T020000Z,N,20191229T232808.202Z,SELL,NL,N,Y,29.00,EUR,5.0
