TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1111188641,XBID_Hour_Power,20200615T030000Z,20200615T040000Z,N,20200614T220225.699Z,BUY,NL,N,N,23.61,EUR,2.1
1111188643,XBID_Hour_Power,20200615T030000Z,20200615T040000Z,N,20200614T220225.893Z,BUY,NL,N,N,23.61,EUR,0.5
1111189289,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T221019.365Z,BUY,NL,N,N,22.72,EUR,1.0
1111189292,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T221022.625Z,BUY,NL,N,N,22.72,EUR,2.0
1111189297,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T221032.295Z,BUY,NL,N,N,22.82,EUR,2.0
1111189298,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T221036.045Z,BUY,NL,N,N,22.83,EUR,3.0
1111189299,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T221036.045Z,BUY,NL,N,N,23.00,EUR,3.0
1111189401,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T221109.994Z,BUY,NL,N,N,22.72,EUR,1.0
1111189413,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T221120.172Z,BUY,NL,N,N,22.49,EUR,0.5
1111189594,XBID_Hour_Power,20200615T060000Z,20200615T070000Z,N,20200614T221243.303Z,SELL,NL,N,N,40.34,EUR,6.0
1111189595,XBID_Hour_Power,20200615T060000Z,20200615T070000Z,N,20200614T221243.303Z,SELL,NL,N,N,40.33,EUR,6.0
1111189596,XBID_Hour_Power,20200615T060000Z,20200615T070000Z,N,20200614T221243.303Z,SELL,NL,N,N,40.32,EUR,2.0
1111189597,XBID_Hour_Power,20200615T060000Z,20200615T070000Z,N,20200614T221243.303Z,SELL,NL,N,N,39.94,EUR,10.0
1111189598,XBID_Hour_Power,20200615T060000Z,20200615T070000Z,N,20200614T221243.303Z,SELL,NL,Y,U,38.68,EUR,3.0
1111189599,XBID_Hour_Power,20200615T060000Z,20200615T070000Z,N,20200614T221243.303Z,SELL,NL,N,N,37.01,EUR,1.0
1111189600,XBID_Hour_Power,20200615T060000Z,20200615T070000Z,N,20200614T221243.303Z,SELL,NL,N,N,36.70,EUR,3.0
1111189601,XBID_Hour_Power,20200615T060000Z,20200615T070000Z,N,20200614T221243.303Z,SELL,NL,N,N,36.21,EUR,6.0
1111189602,XBID_Hour_Power,20200615T060000Z,20200615T070000Z,N,20200614T221243.303Z,SELL,NL,N,N,36.21,EUR,6.0
1111189603,XBID_Hour_Power,20200615T060000Z,20200615T070000Z,N,20200614T221243.303Z,SELL,NL,N,N,36.21,EUR,6.0
1111189604,XBID_Hour_Power,20200615T060000Z,20200615T070000Z,N,20200614T221243.303Z,SELL,NL,N,N,36.21,EUR,6.0
1111189605,XBID_Hour_Power,20200615T060000Z,20200615T070000Z,N,20200614T221243.303Z,SELL,NL,N,N,36.21,EUR,3.6
1111190052,XBID_Hour_Power,20200615T060000Z,20200615T070000Z,N,20200614T221825.380Z,BUY,NL,Y,U,39.04,EUR,4.9
1111190095,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T221847.772Z,BUY,NL,N,N,21.67,EUR,0.5
1111190397,XBID_Hour_Power,20200615T050000Z,20200615T060000Z,N,20200614T222128.115Z,BUY,NL,N,N,37.19,EUR,5.0
1111191311,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T222914.276Z,SELL,NL,N,N,30.02,EUR,1.6
1111191312,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T222914.276Z,SELL,NL,N,N,30.00,EUR,4.8
1111191313,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T222914.276Z,SELL,NL,N,N,30.00,EUR,5.0
1111191326,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T222929.294Z,BUY,NL,Y,U,30.00,EUR,0.5
1111191426,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T223152.106Z,SELL,NL,Y,U,21.00,EUR,5.0
1111191427,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T223152.106Z,SELL,NL,Y,U,21.00,EUR,5.0
1111191428,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T223152.106Z,SELL,NL,Y,U,21.00,EUR,4.3
1111191441,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T223223.730Z,SELL,NL,N,N,21.00,EUR,0.7
1111191443,XBID_Hour_Power,20200615T030000Z,20200615T040000Z,N,20200614T223223.783Z,BUY,NL,Y,U,21.90,EUR,0.5
1111191514,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T223345.255Z,SELL,NL,N,N,21.00,EUR,1.7
1111191515,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T223345.255Z,SELL,NL,N,N,21.00,EUR,3.3
1111191518,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T223345.255Z,SELL,NL,N,N,21.00,EUR,4.7
1111191575,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T223514.758Z,SELL,NL,N,N,21.00,EUR,0.3
1111191576,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T223514.758Z,SELL,NL,N,N,21.00,EUR,5.0
1111191577,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T223514.758Z,SELL,NL,N,N,21.00,EUR,0.4
1111191829,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T223747.027Z,SELL,NL,N,N,20.20,EUR,5.0
1111191830,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T223747.027Z,SELL,NL,N,N,20.20,EUR,5.0
1111191831,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T223747.027Z,SELL,NL,N,N,20.20,EUR,1.0
1111191832,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T223747.027Z,SELL,NL,N,N,20.13,EUR,0.1
1111191839,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T223755.827Z,SELL,NL,N,N,20.00,EUR,3.9
1111191840,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T223755.827Z,SELL,NL,N,N,20.00,EUR,4.6
1111191901,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T223929.896Z,BUY,NL,N,N,20.55,EUR,5.0
1111191918,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T223958.450Z,BUY,NL,Y,U,29.94,EUR,1.0
1111191919,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T223958.450Z,BUY,NL,N,N,29.94,EUR,3.0
1111191920,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T223958.450Z,BUY,NL,N,N,29.95,EUR,2.2
1111191921,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T223958.450Z,BUY,NL,N,N,30.00,EUR,3.8
1111192109,XBID_Hour_Power,20200615T140000Z,20200615T150000Z,N,20200614T224221.061Z,BUY,NL,N,N,30.01,EUR,2.3
1111192126,XBID_Hour_Power,20200615T050000Z,20200615T060000Z,N,20200614T224245.172Z,BUY,NL,Y,U,37.06,EUR,0.9
1111192382,XBID_Hour_Power,20200615T050000Z,20200615T060000Z,N,20200614T224600.743Z,BUY,NL,Y,U,37.06,EUR,0.2
1111192455,XBID_Hour_Power,20200615T070000Z,20200615T080000Z,N,20200614T224700.972Z,BUY,NL,Y,U,37.99,EUR,1.0
1111192458,XBID_Hour_Power,20200615T070000Z,20200615T080000Z,N,20200614T224701.872Z,BUY,NL,Y,U,38.00,EUR,2.8
1111192561,XBID_Hour_Power,20200615T080000Z,20200615T090000Z,N,20200614T224918.087Z,BUY,NL,Y,U,33.32,EUR,1.6
1111192581,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T224942.218Z,BUY,NL,N,N,21.10,EUR,3.5
1111192805,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T225152.436Z,BUY,NL,N,N,21.40,EUR,4.0
1111192806,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T225152.436Z,BUY,NL,N,N,21.40,EUR,5.0
1111192807,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T225152.436Z,BUY,NL,N,N,21.40,EUR,5.0
1111192808,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T225152.436Z,BUY,NL,N,N,21.40,EUR,5.0
1111192809,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T225152.436Z,BUY,NL,N,N,21.40,EUR,5.0
1111192810,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T225152.436Z,BUY,NL,N,N,21.40,EUR,5.0
1111192811,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T225152.436Z,BUY,NL,N,N,21.40,EUR,1.0
1111192872,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T225224.146Z,BUY,NL,N,N,21.43,EUR,4.0
1111192957,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T225359.384Z,BUY,NL,Y,U,21.40,EUR,0.5
1111192962,Intraday_Hour_Power,20200614T230000Z,20200615T000000Z,N,20200614T225401.172Z,BUY,NL,N,N,25.00,EUR,0.5
1111192962,Intraday_Hour_Power,20200614T230000Z,20200615T000000Z,N,20200614T225401.172Z,SELL,NL,N,N,25.00,EUR,0.5
1111193080,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T225533.471Z,BUY,NL,N,N,20.56,EUR,4.0
1111193081,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T225533.471Z,BUY,NL,N,N,20.56,EUR,1.0
1111193082,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T225533.471Z,BUY,NL,N,N,20.55,EUR,4.0
1111193083,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T225533.471Z,BUY,NL,N,N,20.55,EUR,1.0
1111193084,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T225533.471Z,BUY,NL,N,N,20.55,EUR,4.0
1111193085,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T225533.471Z,BUY,NL,N,N,20.55,EUR,1.0
1111193086,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T225533.471Z,BUY,NL,N,N,20.55,EUR,4.0
1111193087,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T225533.471Z,BUY,NL,N,N,20.55,EUR,1.0
1111193088,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T225533.471Z,BUY,NL,N,N,20.55,EUR,3.0
1111193093,XBID_Hour_Power,20200615T000000Z,20200615T010000Z,N,20200614T225542.215Z,BUY,NL,N,N,20.55,EUR,2.0
1111193429,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T225934.181Z,SELL,NL,N,N,30.13,EUR,0.1
1111193578,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230308.067Z,SELL,NL,N,N,30.24,EUR,0.5
1111193579,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230308.071Z,SELL,NL,N,N,30.24,EUR,1.0
1111193587,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230325.431Z,SELL,NL,N,N,30.24,EUR,2.3
1111193588,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230325.439Z,SELL,NL,N,N,30.24,EUR,2.3
1111193601,XBID_Hour_Power,20200615T110000Z,20200615T120000Z,N,20200614T230354.232Z,BUY,NL,N,N,32.74,EUR,1.5
1111193602,XBID_Hour_Power,20200615T110000Z,20200615T120000Z,N,20200614T230356.124Z,BUY,NL,N,N,32.78,EUR,1.0
1111193611,XBID_Hour_Power,20200615T110000Z,20200615T120000Z,N,20200614T230403.993Z,BUY,NL,N,N,32.51,EUR,0.3
1111193708,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230502.298Z,BUY,NL,N,N,30.24,EUR,10.0
1111193708,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230502.298Z,SELL,NL,N,N,30.24,EUR,10.0
1111193709,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230502.298Z,BUY,NL,N,N,30.25,EUR,1.2
1111193710,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230502.298Z,BUY,NL,N,N,30.26,EUR,1.0
1111193711,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230502.298Z,BUY,NL,Y,U,30.26,EUR,1.0
1111193712,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230502.298Z,BUY,NL,N,N,30.58,EUR,3.0
1111193713,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230502.298Z,BUY,NL,N,N,30.59,EUR,2.0
1111193714,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230502.298Z,BUY,NL,N,N,30.60,EUR,0.7
1111193715,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230502.298Z,BUY,NL,N,N,30.62,EUR,0.4
1111193716,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230502.298Z,BUY,NL,N,N,30.91,EUR,6.0
1111193717,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230502.298Z,BUY,NL,Y,U,31.12,EUR,3.0
1111193718,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230502.298Z,BUY,NL,N,N,31.50,EUR,8.6
1111193719,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230502.561Z,BUY,NL,N,N,31.50,EUR,13.4
1111193720,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230502.561Z,BUY,NL,Y,U,31.93,EUR,4.0
1111193721,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230502.561Z,BUY,NL,Y,U,31.93,EUR,4.0
1111193722,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230502.561Z,BUY,NL,N,N,32.00,EUR,19.0
1111193723,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230502.561Z,BUY,NL,N,N,32.00,EUR,15.0
1111193724,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230502.561Z,BUY,NL,N,N,32.00,EUR,12.7
1111193762,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230518.990Z,SELL,NL,N,N,31.59,EUR,2.6
1111193939,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230901.963Z,SELL,NL,N,N,31.39,EUR,0.5
1111193940,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T230901.970Z,SELL,NL,N,N,31.39,EUR,0.5
1111194101,XBID_Hour_Power,20200615T040000Z,20200615T050000Z,N,20200614T231042.780Z,SELL,NL,Y,U,31.67,EUR,10.0
1111194299,XBID_Hour_Power,20200615T010000Z,20200615T020000Z,N,20200614T231341.355Z,BUY,NL,N,N,22.00,EUR,1.0
